,42
AB5075_gigAB__gigA__2.0,7.2521296556
AB5075_gigAB__gigA__3.0,-2.5188973055
AB5075_gigAB__kan_WT__1.0,1.0821434737
AB5075_gigAB__kan_WT__2.0,1.8388376543
AB5075_gigAB__kan_WT__3.0,1.8570591911
AB5075_gigAB__WT__1.0,-1.7763753762
AB5075_gigAB__WT__2.0,-1.0909313164
AB5075_gigAB__WT__3.0,2.8673066926
AB5075_med__CA-MHB__1.0,4.6181728814
AB5075_med__CA-MHB__2.0,3.9202089333
AB5075_med__CA-MHB_pH6__1.0,-0.1280758022
AB5075_med__CA-MHB_pH6__2.0,5.372885808
AB5075_med__RPMI+_pH7__1.0,2.9247910955
AB5075_med__RPMI+_pH7__2.0,5.4199873144
AB5075_med__RPMI+_pH6__1.0,5.5958639881
AB5075_med__RPMI+_pH6__2.0,3.5389413705
AB5075_med__RPMI+_-HCO3__1.0,2.8551999361
AB5075_med__RPMI+_-HCO3__2.0,1.2226710861
AB5075_med__LB__1.0,-0.1395327621
AB5075_med__LB__2.0,0.1395327621
AB5075_med__M9+AA__1.0,4.370930512
AB5075_med__M9+AA__2.0,3.5524484018
AB5075_med__M9-AA__1.0,3.4685177141
AB5075_med__M9-AA__2.0,3.2169240908
AYE_adeB__WT__1.0,-0.8258390899
AYE_adeB__WT__2.0,-0.0430393475
AYE_adeB__WT__3.0,0.8688784374
AYE_adeB__adeB__1.0,0.10689860820000001
AYE_adeB__adeB__2.0,0.6109652955
AYE_adeB__adeB__3.0,0.8850883518
COL__0ug/ml__1.0,-3.4181200263
COL__0ug/ml__2.0,3.4181200263
COL__0.25ug/ml__1.0,0.9779143208000001
COL__0.25ug/ml__2.0,-1.8381559517000001
COL__1ug/ml__1.0,-0.8523171069000001
COL__1ug/ml__2.0,2.0451432964
H2O2__0ug/ml__1.0,2.7984466178
H2O2__0ug/ml__2.0,-2.7984466178
H2O2__1.25ug/ml__1.0,4.6842215947
H2O2__1.25ug/ml__2.0,-3.5091653878
H2O2__2.5ug/ml__1.0,6.6515373729
H2O2__2.5ug/ml__2.0,2.7275913753000003
H2O2__5ug/ml__1.0,6.0666880377
H2O2__5ug/ml__2.0,6.7588993342
MRP__0ug/ml__1.0,3.1090600386
MRP__0ug/ml__2.0,-3.1090600386
MRP__25ug/ml__1.0,5.2633594898
MRP__25ug/ml__2.0,-5.3632551668
MRP__100ug/ml__1.0,-2.7948802898
MRP__100ug/ml__2.0,-3.8027599013
MRP__200ug/ml__1.0,-3.076475091
MRP__200ug/ml__2.0,1.8905031017
growth__2h__1.0,0.550014746
growth__2h__2.0,-0.550014746
growth__4h__1.0,2.8585123596
growth__4h__2.0,6.1249749526
growth__6h__1.0,-1.6431137735
growth__6h__2.0,1.3908026785
growth__8h__1.0,-1.4488886178
growth__8h__2.0,0.5241947568
growth__10h__1.0,-1.7024101626
growth__10h__2.0,3.0310089142
mutants__WT__1.0,0.6154690166
mutants__WT__2.0,-0.6154690166
mutants__R7__1.0,-3.6822492359
mutants__R7__2.0,-2.4798943777
mutants__gacA__1.0,-5.1859806179
mutants__gacA__2.0,-5.1502227785
vacJ_LL-37__WT__1.0,-0.2581857018
vacJ_LL-37__WT__2.0,0.2581857018
vacJ_LL-37__WT+LL-37__1.0,-3.4095822198
vacJ_LL-37__WT+LL-37__2.0,-5.5775698841
vacJ_LL-37__vacJ__1.0,0.3828843296
vacJ_LL-37__vacJ__2.0,-4.5927810452
vacJ_LL-37__vacJ+LL-37__1.0,-4.8614672783
vacJ_LL-37__vacJ+LL-37__2.0,-1.4135085165
