,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-1.974446432223325,0.0,2.0,0.0,-1.974446432223325,1.0,-1.974446432223325,,
1,Chrom__sac_sta,-0.6570784127466993,1.8630397197804278,2.0,2.0,-1.974446432223325,3.0,0.6602896067299264,,
2,Chrom__sac_MW001,0.0,0.22669125559080625,2.0,4.0,-0.16029492406395196,5.0,0.16029492406395196,,
3,Chrom__sac_fadR,-0.9296344249431161,1.4775873108259285,2.0,6.0,-1.974446432223325,7.0,0.11517758233709285,,
4,FadR__wt_p,0.0,0.0,2.0,8.0,0.0,9.0,0.0,,
5,FadR__ko_p,0.0,0.0,2.0,10.0,0.0,11.0,0.0,,
6,GDGT__75_2.4_log,3.700743415417188e-17,0.758052590794398,3.0,12.0,0.8753237347100777,27.0,-0.4376618673550388,50.0,-0.4376618673550388
7,GDGT__80_3.5_stat,0.7813864491873757,1.0684113714673407,3.0,13.0,-0.4376618673550388,20.0,1.5550561530333948,42.0,1.226765061883771
8,GDGT__80_2.4_log,0.5022604659308824,0.827508792027315,3.0,14.0,1.1211521748587223,37.0,-0.4376618673550388,41.0,0.8232910902889636
9,GDGT__75_3.5_stat,1.0772826113311413,1.3224323414743941,3.0,15.0,-0.4376618673550388,24.0,2.000690734831764,28.0,1.6688189665166986
10,GDGT__80_1.6_stat,1.7696182999534316,0.38930845931196334,3.0,16.0,1.903143891038193,17.0,1.3311173386465531,33.0,2.0745936701755494
11,GDGT__75_2.4_stat,0.17326142343500453,1.0581501791755306,3.0,18.0,-0.4376618673550388,26.0,-0.4376618673550388,31.0,1.3951080050150912
12,GDGT__80_2.4_stat,0.18839731396135073,1.0843663105849628,3.0,19.0,-0.4376618673550388,29.0,-0.4376618673550388,30.0,1.4405156765941298
13,GDGT__80_1.6_log,0.42565549648962275,1.2209151245813084,2.0,21.0,1.2889728603342843,39.0,-0.4376618673550388,,
14,GDGT__65_3.5_stat,0.771728371329313,1.0536669215537156,3.0,22.0,1.4915122368969076,23.0,1.2613347444460703,34.0,-0.4376618673550388
15,GDGT__75_1.6_stat,0.12568256387415275,0.9757411770499511,3.0,25.0,1.2523714263325358,32.0,-0.4376618673550388,38.0,-0.4376618673550388
16,GDGT__75_1.6_log,-0.4376618673550388,0.0,2.0,35.0,-0.4376618673550388,36.0,-0.4376618673550388,,
17,GDGT__65_2.4_stat,2.447413043928194,0.65979664044345,3.0,40.0,1.726509242087955,46.0,2.594429033835944,49.0,3.0213008558606833
18,GDGT__65_2.4_log,1.3606295537535542,0.5294380769075653,3.0,43.0,0.8481263013372033,44.0,1.3282464809448276,47.0,1.9055158789786317
19,GDGT__80_3.5_log,-0.4376618673550388,0.0,3.0,45.0,-0.4376618673550388,51.0,-0.4376618673550388,52.0,-0.4376618673550388
20,GDGT__65_1.6_log,1.25336663262378,0.4805300176039565,3.0,48.0,1.7787654005384703,53.0,0.8361479980089428,54.0,1.1451864993239271
21,NutLim__t0,0.0,0.3637577004242893,2.0,55.0,-0.2572155366788396,56.0,0.2572155366788396,,
22,NutLim__t05,-0.9284305414050377,1.4555479324983251,3.0,57.0,0.2191226173129439,58.0,-2.5656736668939177,59.0,-0.4387405746341391
23,NutLim__t1,0.0015400266920555423,0.8357441095966915,3.0,60.0,-0.7274811340092748,61.0,0.9136492987530191,62.0,-0.18154808466757769
24,NutLim__t15,0.09159478444376212,0.514035278506441,3.0,63.0,0.21659257541615728,64.0,0.5316035324200401,65.0,-0.473411754504911
25,NutLim__t2,0.46327675656707906,0.4015333926065255,3.0,66.0,0.2663889294397208,67.0,0.19818875540399492,68.0,0.9252525848575216
26,NutLim__t4,0.19839037398238513,0.35264612008986856,2.0,69.0,0.4477488368570568,70.0,-0.05096808889228655,,
27,UV_irr__wt0,0.0,1.154921469347692,3.0,71.0,-1.315949260455712,72.0,0.470753482144151,73.0,0.8451957783115609
28,UV_irr__wt1,0.7806941978249945,0.6675262136795094,3.0,74.0,0.07887556557617614,75.0,0.8555977141541811,76.0,1.4076093137446262
29,UV_irr__wt2,0.3339998656864793,1.4726802549112503,3.0,77.0,1.515398395491617,78.0,-1.315949260455712,79.0,0.8025504620235329
30,UV_irr__mut0,-0.7177903808350944,1.0360415705013857,3.0,80.0,0.4785273784061408,81.0,-1.315949260455712,82.0,-1.315949260455712
31,UV_irr__mut1,1.1519789862042078,0.574085948652902,3.0,83.0,0.9480231934869804,84.0,0.7077186539450162,85.0,1.8001951111806271
32,UV_irr__mut2,0.6162335236118514,0.7260873235953738,3.0,86.0,0.23353839015382286,87.0,1.453616017884686,88.0,0.16154616279704515
33,YtrA__overexpr,0.19600261912528716,0.28753454445138626,3.0,89.0,-0.08638982104800941,90.0,0.1859804654850812,91.0,0.4884172129387897
34,YtrA__wt,4.625929269271485e-18,0.07741955115564678,3.0,92.0,-0.02513576981721499,93.0,-0.06172835798370701,94.0,0.08686412780092201
