,PA4575
SRX7442752,-0.159654829
SRX7442753,0.159654829
SRX7442754,1.7440020440000001
SRX7442755,1.098895146
SRX7442756,0.793404353
SRX7442757,1.5777585379999999
SRX7442758,0.7823810250000001
SRX7442759,1.992377946
SRX7442761,2.054972058
SRX7874204,-0.131425034
SRX7874205,0.131425035
SRX7874206,-0.080242729
SRX7874207,0.086369862
SRX8639787,-0.042157934
SRX8639788,0.042157934
SRX8639789,-0.00397084
SRX8639790,0.34733102400000004
SRX8639791,-0.618679171
SRX8639792,-0.49186518100000004
SRX8639793,-0.9584690250000001
SRX8639794,-0.600198466
SRX8639795,-0.740941029
SRX8639796,-0.838592226
SRX8639797,-0.457804625
SRX8639798,0.010606001
SRX8639800,0.5341354930000001
SRX1156127,0.193050461
SRX1156135,-0.193050461
SRX1156136,-0.221042005
SRX1156137,-0.409510947
SRX1156138,0.662433481
SRX1156140,0.773416734
ERX2195929,-0.134733451
ERX2195930,0.134733451
ERX2195931,-1.051258546
ERX2195932,-0.9128714090000001
ERX2195933,-0.34574258700000005
ERX2195934,-0.5359791660000001
SRX4579961,0.011034039
SRX4579962,-0.076979033
SRX4579963,0.06594499300000001
SRX4579964,-1.8460472490000002
SRX4579965,-1.3888750220000001
SRX4579966,-1.261986689
SRX5630349,0.516686838
SRX5630350,-0.516686838
SRX5630351,0.461454998
SRX5630352,1.093834158
SRX1411278,0.124580563
SRX1411287,0.02768477
SRX1411289,-0.067895788
SRX1411279,-0.10539585300000001
SRX1411280,-0.019184711
SRX1411281,-0.032336866
SRX1411282,0.10844471900000001
SRX1411283,-0.085394179
SRX1411284,-0.356704063
SRX1411285,-0.439741235
SRX1411286,-0.6404565680000001
SRX1411288,-0.049088878
SRX2711962,-0.11263582800000001
SRX2711963,0.11263582800000001
SRX2711964,0.211413294
SRX2711965,-0.0025372090000000003
SRX2711966,1.378752128
SRX2711967,0.321778948
ERX3558798,-0.776287935
ERX3558799,-0.679654235
ERX3558800,-0.7723757320000001
ERX3558801,-0.48272411800000004
ERX3558802,0.211641177
ERX3558803,0.051535308
ERX3558804,-0.057577790000000004
ERX3558805,-0.20559869600000003
ERX3593017,3.301590172
ERX3593018,3.446545061
ERX3593020,0.143107799
ERX3593021,-0.016992406
ERX3593022,-0.12611539200000002
SRX7058492,0.45160061700000004
SRX7058494,-0.44847131
SRX7058495,-0.40561918
SRX7058509,-0.45160061700000004
SRX2662717,-1.300365732
SRX2662718,-1.162975812
SRX2662721,-0.032288421000000005
SRX2662722,0.032288421000000005
SRX8143226,-0.36758057800000005
SRX8143227,0.36758057800000005
SRX8143228,-0.11994258000000001
SRX8143229,0.49164431900000005
ERX2456848,0.12111350200000001
ERX2456849,0.13124786
ERX2456850,0.515862445
ERX2456851,-1.504464923
ERX2456852,-0.7866061740000001
ERX2456853,-0.539854146
ERX2456854,0.290067576
ERX2456855,0.746428486
ERX2456856,0.474281308
ERX2456857,-0.689705537
ERX2456858,-0.287043734
ERX2456859,-0.534028099
SRX540108,0.17340777100000002
SRX540109,-0.17340777100000002
SRX540110,1.213999012
SRX540111,-0.031314016
SRX540112,1.7210819609999999
SRX540113,1.655252106
SRX540114,-0.040123649000000004
SRX540115,-0.10032479200000001
SRX1737662,-0.6180863050000001
SRX1737664,-0.545476062
SRX1737665,-0.749144927
SRX1737667,0.085221894
SRX1737668,0.07600072100000001
SRX1737670,-0.161222615
SRX1516139,0.045186234000000006
SRX1516140,-0.045186234000000006
