sample,BSU30120
Etha_1,7.5384
Etha_2,7.691
Etha_3,7.397
SMM_1,7.1843
SMM_2,6.9754
SMM_3,6.8778
Salt_1,7.174
Salt_2,6.9858
Salt_3,7.1539
Mt0_1,7.6722
Mt0_3,7.562
M0t45_1,7.2899
M0t45_2,7.2638
M0t45_3,7.1259
M0t90_1,8.1279
M0t90_2,8.6458
M0t90_3,8.4153
M40t45_1,7.4871
M40t45_2,8.1239
M40t45_3,7.0291
M40t90_1,8.3808
M40t90_2,8.649
M40t90_3,8.6076
dia0_1,7.5996
dia0_2,7.6625
dia0_3,7.0683
dia5_1,7.6373
dia5_2,7.7751
dia5_3,7.4808
dia15_1,8.2167
dia15_2,7.801
dia15_3,7.5379
Diami_1,7.8279
Diami_2,7.4997
Diami_3,8.0889
Paraq_1,7.678
Paraq_2,7.2737
Paraq_3,7.1951
H2O2_1,7.2644
H2O2_2,7.3274
H2O2_3,7.5147
Oxctl_1,7.8799
Oxctl_2,7.7139
Oxctl_3,7.3531
GM-0.1_1,7.1693
GM-0.2_1,7.876
GM+5_1,6.9911
GM+15_1,7.1185
GM+25_1,6.912000000000001
GM+45_1,7.2237
GM+60_1,6.9132
GM+90_1,7.2587
GM+120_1,8.1523
GM+150_1,7.5146
GM-0.1_2,6.6589
GM-0.2_2,7.4813
GM+5_2,6.6197
GM+10_2,6.6811
GM+15_2,7.1259
GM+25_2,6.9461
GM+45_2,6.4924
GM+60_2,7.2577
GM+90_2,7.7233
GM+150_2,7.5735
GM-0.1_3,7.269
GM-0.2_3,6.728
GM+5_3,7.0355
GM+10_3,6.8349
GM+15_3,6.9255
GM+25_3,7.3374
GM+45_3,7.7147
GM+60_3,7.5025
GM+90_3,7.5361
GM+120_3,8.071
GM+150_3,7.1712
MG-0.1_1,7.2163
MG+5_1,7.4009
MG+10_1,6.968
MG+15_1,7.1212
MG+25_1,7.1032
MG+45_1,7.2543
MG+120_1,7.2576
MG+150_1,7.3303
MG-0.1_2,6.8237
MG-0.2_2,6.9108
MG+5_2,6.5735
MG+10_2,6.8613
MG+15_2,7.6535
MG+25_2,7.089
MG+45_2,7.1626
MG+60_2,7.1776
MG+90_2,6.6595
MG+120_2,7.0477
MG-0.1_3,7.3712
MG-0.2_3,7.4575
MG+5_3,7.4671
MG+10_3,7.8783
MG+15_3,7.0651
MG+25_3,7.0664
MG+45_3,7.1606
MG+60_3,7.3485
MG+90_3,6.8735
MG+120_3,6.8987
MG+150_3,7.1792
