,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.41349554848565573,0.35081680626989553,2.0,0.0,0.6615604911533062,1.0,0.16543060581800528,,
1,Chrom__sac_sta,-0.21881120629977246,0.6310160489342057,2.0,2.0,0.22738452093914674,3.0,-0.6650069335386917,,
2,Chrom__sac_MW001,0.0,0.11109533745891159,2.0,4.0,-0.07855626647540426,5.0,0.07855626647540426,,
3,Chrom__sac_fadR,-0.20900723564199986,0.14404352290025416,2.0,6.0,-0.1071530838132304,7.0,-0.3108613874707693,,
4,FadR__wt_p,-4.579669976578771e-16,0.22191587273425636,2.0,8.0,-0.15691821846332402,9.0,0.1569182184633231,,
5,FadR__ko_p,-0.2152401834515989,0.023984989517247764,2.0,10.0,-0.19828023471726475,11.0,-0.23220013218593305,,
6,GDGT__75_2.4_log,1.1842378929335002e-15,0.19497667300011717,3.0,12.0,0.08832596602692,27.0,-0.22350844799167646,50.0,0.13518248196476002
7,GDGT__80_3.5_stat,-0.9964514751463543,0.12378949600582428,3.0,13.0,-1.1312188802919376,20.0,-0.9703248835257448,42.0,-0.8878106616213808
8,GDGT__80_2.4_log,-0.28914142955859273,0.2445549223056355,3.0,14.0,-0.295500334836607,37.0,-0.041469066456594206,41.0,-0.5304548873825771
9,GDGT__75_3.5_stat,-1.0705694617014918,0.1544646300751986,3.0,15.0,-0.892380022393187,24.0,-1.152902914202814,28.0,-1.1664254485084742
10,GDGT__80_1.6_stat,-1.4058254015263305,0.11256412828794035,3.0,16.0,-1.338771615852771,17.0,-1.5357811559521446,33.0,-1.3429234327740758
11,GDGT__75_2.4_stat,-0.7321639560714427,0.13997360489784577,3.0,18.0,-0.7813397460146954,26.0,-0.5742384582614157,31.0,-0.8409136639382169
12,GDGT__80_2.4_stat,-0.6553567296858794,0.13419776519298512,3.0,19.0,-0.7225314719316804,29.0,-0.5008367091834618,30.0,-0.742702007942496
13,GDGT__80_1.6_log,-0.21994303897893452,0.15985319149379348,2.0,21.0,-0.33297631467850763,39.0,-0.1069097632793614,,
14,GDGT__65_3.5_stat,-1.0047850592649346,0.4442324199522613,3.0,22.0,-1.063067084303757,23.0,-0.5342883544692452,34.0,-1.4169997390218017
15,GDGT__75_1.6_stat,-1.0305373491770775,0.108653843923294,3.0,25.0,-1.1293539749572856,32.0,-1.0480776259014553,38.0,-0.914180446672492
16,GDGT__75_1.6_log,-0.3714798110508814,0.20997943561394772,2.0,35.0,-0.22300192821853493,36.0,-0.5199576938832279,,
17,GDGT__65_2.4_stat,-0.45143181248073994,0.11147201279021333,3.0,40.0,-0.5800665554290152,46.0,-0.3831348913493109,49.0,-0.3910939906638937
18,GDGT__65_2.4_log,-0.7823628986164275,0.21567718366289904,3.0,43.0,-0.9907110023515822,44.0,-0.796341071887583,47.0,-0.5600366216101174
19,GDGT__80_3.5_log,-0.3478847081775743,0.2147047577169485,3.0,45.0,-0.14593935024519133,51.0,-0.32431146270837985,52.0,-0.5734033115791517
20,GDGT__65_1.6_log,-0.6408641199782599,0.22176729945627244,3.0,48.0,-0.4249278002246939,53.0,-0.8680353186862417,54.0,-0.629629241023844
21,NutLim__t0,-4.579669976578771e-16,0.2923851140713716,2.0,55.0,0.20674749687786864,56.0,-0.20674749687786956,,
22,NutLim__t05,-0.09207521979864897,0.5797793032816184,3.0,57.0,-0.6144879631793954,58.0,0.5317021582873966,59.0,-0.19343985450394816
23,NutLim__t1,-0.2419986999207874,0.5547214628147937,3.0,60.0,-0.631882301316935,61.0,0.3930669291814777,62.0,-0.4871807276269049
24,NutLim__t15,-0.4081345678937491,0.8971862195820441,3.0,63.0,-0.6127620146502046,64.0,0.5736897117789272,65.0,-1.1853314008099698
25,NutLim__t2,-0.3388174694366137,0.6693206478535683,3.0,66.0,-0.3568928319769737,67.0,0.33935778408227524,68.0,-0.9989173604151428
26,NutLim__t4,-1.4544337047069371,0.006967123902937127,2.0,69.0,-1.4593602052640708,70.0,-1.4495072041498034,,
27,UV_irr__wt0,2.9605947323337506e-16,0.1521222594985592,3.0,71.0,0.009665727613193729,72.0,0.14705891384192427,73.0,-0.1567246414551171
28,UV_irr__wt1,-0.2123765309035829,0.4607377929769134,3.0,74.0,0.08543874824160813,75.0,-0.7430679555011466,76.0,0.02049961454878968
29,UV_irr__wt2,-0.16917320267504488,0.6697207362014561,3.0,77.0,-0.9349793582871097,78.0,0.12055496693021173,79.0,0.3069047833317633
30,UV_irr__mut0,0.32606084990656853,0.24872818989495216,3.0,80.0,0.03904393838053455,81.0,0.4786071052890701,82.0,0.460531506050101
31,UV_irr__mut1,0.6895013828022926,0.14022542986841582,3.0,83.0,0.6138114345723471,84.0,0.6033848911930608,85.0,0.8513078226414699
32,UV_irr__mut2,-0.0163418621770323,0.16354910085834698,3.0,86.0,0.15661223690369308,87.0,-0.03714191346112017,88.0,-0.1684959099736698
33,YtrA__overexpr,-0.172767273386917,0.05172776313998986,3.0,89.0,-0.11305010083794807,90.0,-0.20370101385238915,91.0,-0.20155070547041376
34,YtrA__wt,-5.921189464667501e-16,0.29827815652783074,3.0,92.0,-0.12301533543816046,93.0,0.3401118297427628,94.0,-0.2170964943046041
