sample,BSU29060
LBexp_1,11.7144
LBexp_2,11.7494
LBexp_3,11.4673
LBtran_1,11.3888
LBtran_2,11.3736
LBtran_3,11.6685
LBstat_1,11.4131
LBstat_2,11.1936
LBstat_3,11.0431
LBGexp_1,11.4251
LBGexp_2,11.1299
LBGexp_3,11.5464
LBGtran_2,12.0291
LBGtran_3,12.2451
LBGstat_1,11.6176
LBGstat_2,11.1325
LBGstat_3,11.6012
S0_1,11.2788
S0_2,11.1889
S0_3,11.1295
S1_1,11.1626
S1_2,11.1728
S1_3,11.2453
S2_1,10.6076
S2_2,10.4262
S2_3,10.216
S3_1,11.4728
S3_2,11.3387
S4_1,12.257
S4_2,12.0829
S4_3,11.6699
S5_1,13.2894
S5_2,13.645
S5_3,13.5962
S6_1,14.3919
S6_2,11.6286
S6_3,14.4584
S6/t_1,14.1431
S6/t_2,10.818
S6_4,13.5563
S6_5,14.0301
S6_6,13.7564
S7_4,13.6395
S7_5,13.3588
S7_6,13.1792
S8_4,12.9183
S8_5,11.5969
G135_1,11.8422
G135_3,10.1441
G150_1,11.3529
G150_2,11.6799
G150_3,11.8045
G180_1,11.3842
G180_2,11.8116
G180_3,10.6905
C30_1,11.0824
C30_2,11.3895
C90_1,11.7076
C90_2,11.9958
BI_1,11.9611
BI_2,12.1699
BC_2,11.9373
BC/t_1,11.4669
BC/t_2,11.6436
BC_1,11.3428
Sw_1,12.3876
Sw_2,12.6606
BT_1,12.6316
BT_2,12.225
B36_1,11.8773
B36_2,11.8084
B60_1,11.4093
B60_2,11.3535
M9exp_1,11.7687
M9exp_2,11.377
M9exp_3,10.9458
M9tran_1,10.8225
M9tran_2,10.9257
M9tran_3,11.0386
M9stat_1,9.5161
M9stat_2,9.1718
M9stat_3,8.9673
M+G_1,10.8791
M+G_2,10.9525
M+G_3,10.925999999999998
Glu_1,11.4107
Glu_2,11.2515
Glu_3,11.373
Fru_1,11.4316
Fru_2,11.5251
Fru_3,10.7669
Mal_1,10.8811
Mal_2,10.8753
Mal_3,11.1534
G+S_2,11.6951
G+S_3,12.4258
Pyr_1,11.1281
Pyr_2,12.2201
Pyr_3,11.9725
Gly_1,10.6575
Gly_2,11.336
Gly_3,9.9553
Glucon_1,10.7886
Glucon_2,11.1031
Glucon_3,10.1278
aero_1,11.9643
aero_2,10.9638
aero_3,11.9061
nit_1,12.1358
nit_2,11.5686
nit_3,11.5484
ferm_1,11.9792
ferm_2,11.0509
ferm_3,11.9545
T-5.40H_1,11.7755
T-4.40H_1,11.4978
T-3.40H_1,11.3388
T-2.40H_1,11.2043
T-1.40H_1,11.1113
T-1.10H_1,11.3482
T-0.40H_1,11.3106
T0.0H_1,11.3461
T0.30H_1,10.623
T1.0H_1,10.3005
T1.30H_1,10.167
T2.0H_1,10.0685
T2.30H_1,10.6752
T3.0H_1,10.2919
T3.30H_1,10.6698
T4.0H_1,10.85
T5.0H_1,10.2987
HPh_1,11.4425
HPh_2,11.3194
HPh_3,11.5396
LPh_1,11.5417
LPh_2,12.0883
LPh_3,11.5953
LPhT_1,12.8654
LPhT_2,12.8679
LPhT_3,13.3012
SMMPr_1,11.1867
SMMPr_2,11.3115
SMMPr_3,11.5219
HiTm_1,11.7561
HiTm_2,11.5526
HiTm_3,11.4721
LoTm_1,10.7776
LoTm_2,10.4322
LoTm_3,10.5451
HiOs_1,11.5972
HiOs_2,11.4022
HiOs_3,11.5143
BMM_1,11.0943
BMM_2,10.9677
BMM_3,11.2261
Heat_1,12.0914
Heat_2,11.8758
Heat_3,11.8403
Cold_1,11.319
Cold_2,10.5872
Cold_3,10.3175
Etha_1,9.2286
Etha_2,9.2765
Etha_3,9.2855
SMM_1,11.106
SMM_2,11.0645
SMM_3,11.1354
Salt_1,11.1259
Salt_2,11.1351
Salt_3,11.1716
Mt0_1,11.6396
Mt0_3,11.8945
M0t45_1,11.7503
M0t45_2,11.9596
M0t45_3,12.1922
M0t90_1,10.7454
M0t90_2,11.9274
M0t90_3,11.2804
M40t45_1,11.6965
M40t45_2,11.6485
M40t45_3,12.2813
M40t90_1,11.1104
M40t90_2,11.8025
M40t90_3,11.8232
dia0_1,11.4329
dia0_2,11.7156
dia0_3,11.8814
dia5_1,11.0995
dia5_2,12.1495
dia5_3,11.8887
dia15_1,13.4176
dia15_2,13.4531
dia15_3,11.7813
Diami_1,12.0197
Diami_2,12.4049
Diami_3,12.3346
Paraq_1,11.6514
Paraq_2,11.7712
Paraq_3,10.378
H2O2_1,12.3581
H2O2_2,12.6857
H2O2_3,12.4907
Oxctl_1,11.0615
Oxctl_2,11.0065
Oxctl_3,11.6586
GM-0.1_1,11.0689
GM-0.2_1,11.2229
GM+5_1,10.9249
GM+15_1,11.3393
GM+25_1,11.4696
GM+45_1,11.5068
GM+60_1,11.2736
GM+90_1,11.5089
GM+120_1,10.6166
GM+150_1,10.8917
GM-0.1_2,11.5278
GM-0.2_2,11.3075
GM+5_2,11.1234
GM+10_2,11.3053
GM+15_2,11.1357
GM+25_2,11.2898
GM+45_2,10.407
GM+60_2,10.4697
GM+90_2,11.3407
GM+150_2,10.2583
GM-0.1_3,11.2713
GM-0.2_3,11.1867
GM+5_3,11.4552
GM+10_3,10.2443
GM+15_3,10.9736
GM+25_3,10.7886
GM+45_3,10.6472
GM+60_3,10.6028
GM+90_3,10.8817
GM+120_3,10.986
GM+150_3,11.0132
MG-0.1_1,11.4496
MG+5_1,11.2495
MG+10_1,11.6249
MG+15_1,10.8935
MG+25_1,11.4474
MG+45_1,11.1227
MG+120_1,10.5668
MG+150_1,10.7787
MG-0.1_2,10.4266
MG-0.2_2,10.844
MG+5_2,11.1675
MG+10_2,11.4355
MG+15_2,12.0478
MG+25_2,11.0544
MG+45_2,10.789
MG+60_2,11.2808
MG+90_2,10.8914
MG+120_2,11.2575
MG-0.1_3,11.7349
MG-0.2_3,11.2705
MG+5_3,11.0873
MG+10_3,10.7437
MG+15_3,11.6152
MG+25_3,11.5133
MG+45_3,11.6827
MG+60_3,11.2609
MG+90_3,11.325
MG+120_3,10.8924
MG+150_3,10.7826
