,SP5448_01660
SRX1726505,-0.2889249907
SRX1726506,0.08091328910000001
SRX1726507,0.20801170160000002
SRX1726508,-0.3735085864
SRX1726509,-1.1776970352
SRX1726510,-0.5734876463
SRX1726511,-0.4199428911
SRX1726512,-0.12999475230000002
SRX1726513,-0.0082340531
SRX1081650,0.6980823757
SRX1081651,0.004527795
SRX1081652,1.0524371807
SRX1081653,-0.0459140023
SRX1081654,-0.4872925453
SRX1081655,-0.354850955
SRX1081656,0.1776451983
SRX1081657,0.0912015947
SRX1081658,1.0724019858
SRX1081659,-0.1247048407
SRX1081660,-0.0769670412
SRX1081661,-0.5061777442000001
SRX1081662,-0.5167509309
SRX1081663,-0.1167599457
SRX1081664,-0.6779726449
SRX1081665,-1.0272590253
SRX1081666,0.5247122789
SRX1081668,-0.2561630921
SRX1081669,0.0255009492
SRX1081670,0.4779377823
SRX1081671,0.0663656271
SRX1081672,1.0451006701
SRX1081673,-0.7713098730000001
SRX1081674,0.5806090627
SRX1081675,0.24652965170000002
SRX1081676,-1.3643653607
SRX1081677,-0.4706282571
SRX1081678,-0.2335266571
SRX1081679,-0.5021812172
SRX1081680,0.788682972
SRX1081681,0.2928700447
SRX1081682,0.38534417670000004
SRX1081683,-1.2153577546
SRX1081684,-0.37408036100000003
SRX1081685,0.1438149268
SRX1081686,0.2435905979
SRX1081687,-0.6644502859
SRX1081688,1.4876477268000001
SRX1081689,0.3807810143
SRX1081690,-0.3036566076
SRX1081691,-0.0033504298
SRX1081692,-0.8496219022
SRX1962715,-0.08201856290000001
SRX1962716,0.2728904748
SRX1962717,-0.1908719119
SRX1962718,-0.16315407310000002
SRX1962719,0.5503058027000001
SRX1962720,0.152291596
SRX1962721,-0.2943035645
SRX4892146,0.0512314122
SRX4892147,0.4756617336
SRX4892148,-0.4714190105
SRX4892149,-0.055474135300000005
SRX4892150,-0.0639905427
SRX4892151,0.1993812119
SRX4892152,-0.3671460757
SRX4892153,0.5236878577
SRX4892154,0.3161080102
SRX4892155,0.4821513539
SRX4892156,0.0164785741
SRX4892157,-0.31349503160000003
SRX4892158,-0.1207495955
SRX4892159,0.1158406901
SRX4892160,-0.036346040600000004
SRX4892161,0.3449138087
SRX7620814,0.4482254389
SRX7620815,0.30046161180000003
SRX7620816,0.3983590403
SRX7620817,-0.27180333100000004
SRX7620818,-0.38653877750000004
SRX7620819,-0.2132900423
SRX7620856,0.3839697818
SRX7620857,-1.1867833063
SRX7620858,0.36541980760000004
SRX7620859,-0.3643541809
SRX7620860,0.10071216720000001
SRX7620861,-1.5718216299
SRX7620862,-0.45604079999999997
SRX7620863,-0.1752071485
SRX7620864,-0.8549997939
SRX7620865,-0.39113029
SRX7620866,0.1639945031
SRX7620867,-0.5681146571
SRX2161502,-0.16127544870000002
SRX2161503,0.0808247446
SRX2161504,0.0804507041
SRX2161505,0.6352887055
SRX2161506,0.5299525301
SRX2161507,0.9347465339000001
SRX2161508,1.7128912657000002
SRX2161509,2.0578221345
SRX2161510,1.4392707379
SRX2161511,1.3450025849
SRX2161512,1.3511405755
SRX2161513,1.5862182645
SRX2161514,-0.737285747
SRX2161515,-0.7304909272
SRX2161516,-0.572928393
SRX2161517,0.6245051502
SRX2161518,0.2742919821
SRX2161519,-0.0984524487
SRX2161520,2.1901818709
SRX2161521,2.0105251762
SRX2161522,2.120779313
SRX2161523,1.6141890141
SRX2161524,2.3911917732
SRX2161525,1.3382828935
