,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,2.220446049250313e-16,0.3077971238442719,2.0,0.0,-0.2176454335,1.0,0.21764543350000046,,,,,,,,
1,fur__wt_dpd,-0.5486244829999998,0.006888084840350222,2.0,2.0,-0.5437538714999999,3.0,-0.5534950944999997,,,,,,,,
2,fur__wt_fe,-0.24430733849999986,0.00795789426677175,2.0,4.0,-0.2386802575,5.0,-0.2499344194999997,,,,,,,,
3,fur__delfur_dpd,-0.5092938399999999,0.40208309418686294,2.0,6.0,-0.7936095224999999,7.0,-0.22497815749999986,,,,,,,,
4,fur__delfur_fe2,0.2592042215000001,0.004930483051158968,2.0,8.0,0.26269059949999995,9.0,0.25571784350000026,,,,,,,,
5,acid__wt_ph5,0.18840526000000035,0.028512398744315146,2.0,10.0,0.2085665705000004,11.0,0.16824394950000032,,,,,,,,
6,acid__delgadx_ph5,0.3284051135000001,,1.0,12.0,0.3284051135000001,,,,,,,,,,
7,acid__delgadw_ph5,0.38170862900000024,0.1974552941858512,2.0,13.0,0.2420866515000002,14.0,0.5213306065000003,,,,,,,,
8,acid__delgade_ph5,0.3270596670000001,0.08070328134067911,2.0,15.0,0.26999382950000017,16.0,0.3841255045000001,,,,,,,,
9,oxidative__wt_pq,-0.6764393089999997,0.04064955288898158,2.0,17.0,-0.6476957344999996,18.0,-0.7051828834999998,,,,,,,,
10,oxidative__deloxyr_pq,-0.5819723649999997,0.10877159793452605,2.0,19.0,-0.6588854994999997,20.0,-0.5050592304999997,,,,,,,,
11,oxidative__delsoxr_pq,-0.8817151874999998,0.05219679683748189,2.0,21.0,-0.8448064784999998,22.0,-0.9186238964999998,,,,,,,,
12,oxidative__delsoxs_pq,-0.5137509394999997,0.02147616796223826,2.0,23.0,-0.4985649954999998,24.0,-0.5289368834999997,,,,,,,,
13,nac_ntrc__wt_csn,-0.1333510794999997,0.07958120399520578,2.0,25.0,-0.07707867049999972,26.0,-0.1896234884999997,,,,,,,,
14,nac_ntrc__wt_cytd,0.1621454170000003,0.2662210397475133,2.0,27.0,0.3503921195000004,28.0,-0.026101285499999797,,,,,,,,
15,nac_ntrc__wt_gln,-0.0388029504999996,0.1339365630761992,2.0,29.0,-0.1335104024999998,30.0,0.055904501500000585,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.3034202274999999,0.40966569789348106,2.0,31.0,-0.013742834499999912,32.0,-0.5930976204999999,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.23911189699999988,0.2907311214793243,2.0,33.0,-0.03353394949999977,34.0,-0.4446898445,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.3435657109999999,0.006016432896968138,2.0,35.0,-0.3393114504999999,36.0,-0.3478199714999999,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.43861956499999977,0.1961774037398231,2.0,37.0,-0.2999011924999997,38.0,-0.5773379374999998,,,,,,,,
20,misc__wt_no_te,-0.052138221999999734,0.10409153533571042,2.0,39.0,-0.1257420524999997,40.0,0.021465608500000236,,,,,,,,
21,misc__bw_delcbl,-0.11218117149999986,0.0586556049291488,2.0,41.0,-0.07070539549999966,42.0,-0.15365694750000006,,,,,,,,
22,misc__bw_delfabr,-0.17126573049999982,0.5414699309735372,2.0,43.0,-0.5541427904999998,44.0,0.21161132950000014,,,,,,,,
23,misc__bw_delfadr,-0.19700103299999983,0.363648528541211,2.0,45.0,-0.4541393734999999,46.0,0.06013730750000024,,,,,,,,
24,misc__nitr_031,-1.1087351004999997,,1.0,47.0,-1.1087351004999997,,,,,,,,,,
25,omics__wt_glu,0.3057508350000003,0.09154609914980034,2.0,48.0,0.2410179675000004,49.0,0.3704837025000001,,,,,,,,
26,omics__wt_gly,0.1312832530000001,0.054615504372898194,2.0,50.0,0.16990224649999994,51.0,0.09266425950000023,,,,,,,,
27,omics__wt_thr,1.1827147225,0.1179710324090255,2.0,52.0,1.2661328395,53.0,1.0992966055000002,,,,,,,,
28,omics__bw_ac,0.4095230000000001,0.38080380172306943,2.0,54.0,0.6787919505,55.0,0.1402540495000002,,,,,,,,
29,omics__bw_fum,0.12080952050000038,0.06499053215539209,2.0,56.0,0.07485427450000026,57.0,0.1667647665000005,,,,,,,,
30,omics__bw_glc,-0.09468178199999963,0.21872935264525012,2.0,58.0,-0.2493467904999997,59.0,0.059983226500000424,,,,,,,,
31,omics__bw_pyr,0.39868620499999996,0.21241086706588272,2.0,60.0,0.5488833694999999,61.0,0.2484890405,,,,,,,,
32,ompr__wt_nacl,-0.46969660349999987,0.21456521990272548,2.0,62.0,-0.3179760814999999,63.0,-0.6214171254999998,,,,,,,,
33,ompr__bw_delompr_nacl,0.14924001400000034,0.3547380751731534,2.0,64.0,0.4000777125000004,65.0,-0.10159768449999973,,,,,,,,
34,minspan__wt_ade,0.4730376225000002,,1.0,66.0,0.4730376225000002,,,,,,,,,,
35,minspan__wt_glc,0.06320402183333347,0.49672276061170245,3.0,67.0,0.5747471694999997,68.0,0.032101553500000435,69.0,-0.4172366574999997,,,,,,
36,minspan__wt_glc_anaero,1.888029339,0.4395420631922981,2.0,70.0,2.1988325125,71.0,1.5772261655000002,,,,,,,,
37,minspan__wt_trp,3.0619317015000007,,1.0,72.0,3.0619317015000007,,,,,,,,,,
38,minspan__bw_delcra_glc,1.5459137155000002,,1.0,73.0,1.5459137155000002,,,,,,,,,,
39,minspan__bw_delcra_trp,2.6127999775,,1.0,74.0,2.6127999775,,,,,,,,,,
40,minspan__bw_delmntr,1.1358982204999999,,1.0,75.0,1.1358982204999999,,,,,,,,,,
41,minspan__bw_delnac_ade,0.44024653650000056,,1.0,76.0,0.44024653650000056,,,,,,,,,,
42,minspan__bw_delnac_glc,0.09861003350000043,,1.0,77.0,0.09861003350000043,,,,,,,,,,
43,cra_crp__wt_ac,0.31746374350000006,0.026067006413190343,2.0,78.0,0.29903158649999995,79.0,0.3358959005000002,,,,,,,,
44,cra_crp__wt_fru,0.15185382100000044,0.07418203147759313,2.0,80.0,0.09939920350000042,81.0,0.20430843850000047,,,,,,,,
45,cra_crp__delcra_ac,-0.5699683029999998,0.24306572793940817,2.0,82.0,-0.3980948784999998,83.0,-0.7418417274999998,,,,,,,,
46,cra_crp__delcra_fru,-0.004679104999999906,0.2883694060433644,2.0,84.0,-0.2085870674999999,85.0,0.19922885750000008,,,,,,,,
47,cra_crp__delcra_glc,-0.21542910349999972,0.4168460052177588,2.0,86.0,0.07932553350000049,87.0,-0.5101837404999999,,,,,,,,
