,ABUW_2352
SRX3737100,-0.6704356069
SRX3737101,-0.5399896916
SRX3737103,-1.3264237261
SRX3737104,0.0593109728
SRX3737105,0.01553442
SRX3737106,-0.0535572741
SRX3737107,-0.021288118800000002
SRX3737108,0.9308817668
SRX3737109,1.0020149387
SRX3737110,0.3762568176
SRX3737111,0.9307871054
Abaum_0017,0.0085405397
Abaum_0018,1.1763833735
Abaum_0019,1.1625975845
Abaum_0020,-0.2990246378
Abaum_0021,-0.40123739610000003
Abaum_0022,0.0921641697
Abaum_0023,-0.0085405397
Abaum_0024,-0.2001929341
Abaum_0025,-0.1160137724
Abaum_0026,-0.0095760593
SRX3141471,0.2796058274
SRX3141472,-0.2881643508
SRX3141473,0.0894964162
SRX3141474,0.1986679346
SRX3141475,-0.3570495651
SRX3141476,0.2102530478
SRX3141477,0.5150152410000001
SRX3141478,-0.1702150269
SRX3141479,0.2550458023
SRX8944518,-0.2043893145
SRX8944519,-0.28749611210000003
SRX8944520,0.2189945399
SRX8944521,-0.4750898069
SRX8944522,-0.014605225500000001
SRX8944523,-0.0113505979
SRX5930997,0.4078245038
SRX5930998,-0.9000892229
SRX5930999,0.4922647191
SRX5931001,0.6122434069
SRX5931002,0.5198807353
SRX4488546,1.3590919191
SRX4488547,-0.3724441531
SRX4488548,3.0679698711
SRX4488549,-0.986647766
SRX4488550,2.5391099752
SRX4488551,2.6878991467
SRX4488552,2.8046306487
SRX4488553,3.4699768945000002
SRX4488554,2.3320393713
SRX4488555,2.3764149034
SRX4488556,1.6677162907
SRX4488557,2.706041804
SRX2568047,-2.1149370164
SRX2568048,-2.377249634
SRX2568049,-1.6822318064
SRX2568050,-0.33231928040000003
SRX2568051,-0.40666163050000004
SRX2568052,-0.4925367686
SRX2568053,-1.1684660047
SRX2568054,-0.7903247263000001
SRX2568055,-2.4124702187000002
SRX2568056,-0.9291213089
SRX2568057,-0.4776433927
SRX2568058,-1.0756362381
SRX2568059,-1.8422116750000002
SRX2568060,-1.4200834249
SRX2568061,-1.2552830638999999
SRX2568062,-0.1844977711
SRX2568063,0.0125208809
SRX2568064,0.1719768902
Abaum_0001,0.0366340847
Abaum_0002,0.1617596718
Abaum_0003,-0.12085840190000001
Abaum_0004,-0.2701549252
Abaum_0005,-0.25390577270000003
Abaum_0006,-0.21205805830000002
Abaum_0007,-0.2707267009
Abaum_0008,0.2080182831
Abaum_0009,0.0077201139000000005
Abaum_0010,0.1181842423
Abaum_0011,-0.036782898
Abaum_0012,0.036782898
Abaum_0013,0.055218041
Abaum_0014,0.0974230321
Abaum_0015,-0.048469896400000004
Abaum_0016,0.1117178899
ERX1221046,0.19567319400000002
ERX1221048,-0.1319499723
ERX1221049,-0.0637232217
ERX1221050,0.3859336316
ERX1221052,0.3339517389
ERX1221053,0.25456271210000003
ABNM035,0.22341359700000002
ABNM036,-0.22341359700000002
ABNM037,0.11654636900000001
ABNM038,0.33383749300000004
ABNM041,-0.141079795
ABNM042,-0.317412324
ABNM019,-0.09562914980000001
ABNM020,0.09562914980000001
ABNM021,0.8569195253
ABNM022,0.39477652300000005
ABNM023,-0.18034981090000002
ABNM024,-0.7754250756000001
ABNM025,-0.1209931473
ABNM026,-0.5134696231
ABNM027,-0.1285647935
ABNM028,0.1285647935
ABNM029,0.0266015092
ABNM030,0.15863310660000002
ABNM031,0.3762255494
ABNM032,0.3593947615
ABNM033,0.3134142236
ABNM034,0.18567680590000002
ABNM001,-0.39756386650000003
ABNM002,0.39756386650000003
ABNM003,-0.4899408355
ABNM004,0.2558307324
ABNM005,-1.9563820293
ABNM006,-0.6621862215000001
ABNM007,-1.1390485685
ABNM008,-0.8949795554000001
ABNM009,-0.8757794185000001
ABNM010,-0.7539130106
ABNM043,0.10720887300000001
ABNM044,-0.10720887300000001
ABNM045,-0.541689913
ABNM046,-0.590292875
ABNM047,-0.048723114000000005
ABNM048,-0.043859220000000004
ABNM011,0.017765123100000002
ABNM012,-0.017765123100000002
ABNM013,0.5299691891
ABNM014,0.5713958109
ABNM015,0.5288556798
ABNM016,0.7425867057000001
ABNM017,1.0028640924
ABNM018,0.6854490053000001
