sample,BSU27800
LBexp_1,10.9076
LBexp_2,10.7042
LBexp_3,9.9446
LBtran_1,10.295
LBtran_2,9.6753
LBtran_3,9.3436
LBstat_1,10.5224
LBstat_2,10.1137
LBstat_3,9.711
LBGexp_1,10.8066
LBGexp_2,11.4561
LBGexp_3,10.7548
LBGtran_2,9.6784
LBGtran_3,10.5871
LBGstat_1,10.2927
LBGstat_2,9.2581
LBGstat_3,10.5452
S0_1,8.8941
S0_2,8.6552
S0_3,9.1294
S1_1,10.3289
S1_2,10.3566
S1_3,10.2352
S2_1,11.2221
S2_2,10.7547
S2_3,11.3552
S3_1,11.642
S3_2,11.2051
S4_1,11.890999999999998
S4_2,12.125
S4_3,11.8571
S5_1,12.1208
S5_2,12.4322
S5_3,12.3327
S6_1,11.6691
S6_2,9.3129
S6_3,12.1844
S6/t_1,11.2172
S6/t_2,8.956
S6_4,11.7904
S6_5,12.4282
S6_6,12.5349
S7_4,12.41
S7_5,11.9057
S7_6,12.1569
S8_4,11.9605
S8_5,10.6672
G135_1,9.5842
G135_3,8.5786
G150_1,9.3492
G150_2,9.9224
G150_3,9.6501
G180_1,9.8229
G180_2,10.1745
G180_3,9.6504
C30_1,10.7715
C30_2,11.0024
C90_1,11.0312
C90_2,11.366
BI_1,10.6581
BI_2,10.6016
BC_2,11.7217
BC/t_1,11.2396
BC/t_2,11.715
BC_1,11.0361
Sw_1,10.3193
Sw_2,10.5259
BT_1,10.6781
BT_2,10.0503
B36_1,11.0745
B36_2,10.8102
B60_1,12.3654
B60_2,12.2561
M9exp_1,10.9962
M9exp_2,10.6131
M9exp_3,10.7372
M9tran_1,10.5358
M9tran_2,10.8542
M9tran_3,10.6622
M9stat_1,11.0232
M9stat_2,10.7285
M9stat_3,10.5561
M+G_1,10.0515
M+G_2,10.5131
M+G_3,10.341
Glu_1,10.8684
Glu_2,10.4056
Glu_3,10.7304
Fru_1,11.1055
Fru_2,10.6966
Fru_3,10.2087
Mal_1,9.0748
Mal_2,10.4276
Mal_3,10.2781
G+S_2,10.3992
G+S_3,10.6571
Pyr_1,10.325
Pyr_2,10.9451
Pyr_3,10.9431
Gly_1,9.4156
Gly_2,9.9348
Gly_3,9.0201
Glucon_1,9.828
Glucon_2,10.1341
Glucon_3,9.7044
aero_1,10.4533
aero_2,9.0803
aero_3,10.0585
nit_1,11.3976
nit_2,11.9109
nit_3,11.2276
ferm_1,11.4956
ferm_2,10.8495
ferm_3,11.5489
T-5.40H_1,11.1567
T-4.40H_1,11.3995
T-3.40H_1,11.6951
T-2.40H_1,11.3182
T-1.40H_1,11.0348
T-1.10H_1,11.2095
T-0.40H_1,11.0361
T0.0H_1,10.967
T0.30H_1,10.7823
T1.0H_1,10.6422
T1.30H_1,11.2423
T2.0H_1,11.564
T2.30H_1,12.4034
T3.0H_1,12.042
T3.30H_1,12.3785
T4.0H_1,12.5054
T5.0H_1,11.6137
HPh_1,10.4099
HPh_2,10.3713
HPh_3,10.7437
LPh_1,10.3828
LPh_2,10.6296
LPh_3,10.1762
LPhT_1,8.032
LPhT_2,7.8824
LPhT_3,8.0636
SMMPr_1,11.1385
SMMPr_2,11.0539
SMMPr_3,11.2761
