,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.019310060182265592,2.0,0.0,-0.01365427450000034,1.0,0.01365427450000034,,,,,,,,
1,fur__wt_dpd,-1.4221703165000013,0.0012429452289019667,2.0,2.0,-1.4230492115000013,3.0,-1.4212914215000012,,,,,,,,
2,fur__wt_fe,-0.49341686500000126,0.1435076557033169,2.0,4.0,-0.5948921015000009,5.0,-0.3919416285000015,,,,,,,,
3,fur__delfur_dpd,-1.3417473810000007,0.14406643128080085,2.0,6.0,-1.4436177315000007,7.0,-1.2398770305000006,,,,,,,,
4,fur__delfur_fe2,-0.45329754100000086,0.221759678555015,2.0,8.0,-0.610105313500001,9.0,-0.29648976850000075,,,,,,,,
5,acid__wt_ph5,-0.36027281050000104,0.06227339232429552,2.0,10.0,-0.4043067485000007,11.0,-0.3162388725000014,,,,,,,,
6,acid__delgadx_ph5,-0.18446442650000086,,1.0,12.0,-0.18446442650000086,,,,,,,,,,
7,acid__delgadw_ph5,-0.3974835220000008,0.06522359667179212,2.0,13.0,-0.44360356950000135,14.0,-0.3513634745000003,,,,,,,,
8,acid__delgade_ph5,-0.47305654500000127,0.11366199510225981,2.0,15.0,-0.5534277125000013,16.0,-0.3926853775000012,,,,,,,,
9,oxidative__wt_pq,-2.556453447000001,0.3420375520853529,2.0,17.0,-2.798310519500001,18.0,-2.314596374500001,,,,,,,,
10,oxidative__deloxyr_pq,-2.029212053500001,0.14242326432085425,2.0,19.0,-1.9285035975000009,20.0,-2.129920509500001,,,,,,,,
11,oxidative__delsoxr_pq,-2.549455580500001,0.2955546723074979,2.0,21.0,-2.7584442935000006,22.0,-2.3404668675000013,,,,,,,,
12,oxidative__delsoxs_pq,-2.7730919745000007,0.05106126819971,2.0,23.0,-2.809197743500001,24.0,-2.736986205500001,,,,,,,,
13,nac_ntrc__wt_csn,-0.1369106190000009,0.0010230498691947351,2.0,25.0,-0.1376340245000005,26.0,-0.1361872135000013,,,,,,,,
14,nac_ntrc__wt_cytd,-0.0008532395000013723,0.15558056990401883,2.0,27.0,0.10915883649999802,28.0,-0.11086531550000077,,,,,,,,
15,nac_ntrc__wt_gln,0.10332670299999913,0.1931427559934117,2.0,29.0,0.23989925549999924,30.0,-0.03324584950000098,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.30447143850000113,0.37476242775571567,2.0,31.0,-0.5694684925000013,32.0,-0.039474384500000965,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.2724714795000014,0.10599945438824199,2.0,33.0,-0.34742441250000144,34.0,-0.19751854650000134,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.15001443799999903,0.13180255087302392,2.0,35.0,0.05681596049999892,36.0,0.24321291549999915,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.5051941085000009,0.10134717684328663,2.0,37.0,-0.5768573845000011,38.0,-0.4335308325000007,,,,,,,,
20,misc__wt_no_te,-0.275240724500001,0.23848695767989078,2.0,39.0,-0.4438764695000009,40.0,-0.10660497950000104,,,,,,,,
21,misc__bw_delcbl,-0.46609052350000146,0.03732578261477219,2.0,41.0,-0.4396972095000011,42.0,-0.4924838375000018,,,,,,,,
22,misc__bw_delfabr,-0.43576925350000106,0.02983577949089701,2.0,43.0,-0.4568663355000009,44.0,-0.4146721715000013,,,,,,,,
23,misc__bw_delfadr,-0.6277582070000012,0.2863339723036603,2.0,45.0,-0.8302269005000005,46.0,-0.4252895135000019,,,,,,,,
24,misc__nitr_031,-0.2211178965000009,,1.0,47.0,-0.2211178965000009,,,,,,,,,,
25,omics__wt_glu,-0.018468444500001187,0.11513228718212833,2.0,48.0,-0.09987926550000116,49.0,0.06294237649999879,,,,,,,,
26,omics__wt_gly,0.2052852359999995,0.010439128426422922,2.0,50.0,0.1979036574999986,51.0,0.2126668145000004,,,,,,,,
27,omics__wt_thr,-0.3323132030000009,0.06997899584128837,2.0,52.0,-0.3817958255000011,53.0,-0.28283058050000065,,,,,,,,
28,omics__bw_ac,-0.8162162405000015,0.0868332048760275,2.0,54.0,-0.7548158925000017,55.0,-0.8776165885000013,,,,,,,,
29,omics__bw_fum,-0.45378389400000113,0.00393891923271635,2.0,56.0,-0.4509986575000013,57.0,-0.456569130500001,,,,,,,,
30,omics__bw_glc,-0.3457440190000014,0.022523726152470426,2.0,58.0,-0.3298173395000008,59.0,-0.36167069850000205,,,,,,,,
31,omics__bw_pyr,-1.2224027415000012,0.8140563806135244,2.0,60.0,-0.646777954500001,61.0,-1.7980275285000014,,,,,,,,
32,ompr__wt_nacl,-1.070274811500001,0.21585343127933201,2.0,62.0,-1.222906236500001,63.0,-0.9176433865000008,,,,,,,,
33,ompr__bw_delompr_nacl,-0.9818619360000009,0.06836949635651333,2.0,64.0,-1.0302064705000005,65.0,-0.9335174015000014,,,,,,,,
34,minspan__wt_ade,-0.3784977775000007,,1.0,66.0,-0.3784977775000007,,,,,,,,,,
35,minspan__wt_glc,-0.35545767116666777,0.05355947095007984,3.0,67.0,-0.4011136585000017,68.0,-0.36875812950000064,69.0,-0.2965012255000011,,,,,,
36,minspan__wt_glc_anaero,0.0434648934999986,0.03960985914037066,2.0,70.0,0.07147329349999865,71.0,0.01545649349999856,,,,,,,,
37,minspan__wt_trp,-0.14855170650000105,,1.0,72.0,-0.14855170650000105,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.4362220625000015,,1.0,73.0,-0.4362220625000015,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.42772529450000096,,1.0,74.0,-0.42772529450000096,,,,,,,,,,
40,minspan__bw_delmntr,0.03588971749999903,,1.0,75.0,0.03588971749999903,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.6569359245000008,,1.0,76.0,-0.6569359245000008,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.4572992025000016,,1.0,77.0,-0.4572992025000016,,,,,,,,,,
43,cra_crp__wt_ac,-0.201141261500001,0.0063439315239960286,2.0,78.0,-0.1966554245000003,79.0,-0.2056270985000017,,,,,,,,
44,cra_crp__wt_fru,-0.1653703355000009,0.03543472452343788,2.0,80.0,-0.19042646950000108,81.0,-0.14031420150000073,,,,,,,,
45,cra_crp__delcra_ac,-0.783689040000001,0.056917179372067514,2.0,82.0,-0.823935563500001,83.0,-0.7434425165000009,,,,,,,,
46,cra_crp__delcra_fru,-0.7338359585000012,0.1345196984822945,2.0,84.0,-0.6387161675000009,85.0,-0.8289557495000013,,,,,,,,
47,cra_crp__delcra_glc,-0.5105369920000009,0.03655525471927373,2.0,86.0,-0.4846885235000009,87.0,-0.5363854605000009,,,,,,,,
48,rpoB__wt_031,-0.09195870650000072,,1.0,88.0,-0.09195870650000072,,,,,,,,,,
49,rpoB__wt_044,-0.5557229395000007,,1.0,89.0,-0.5557229395000007,,,,,,,,,,
50,rpoB__wt_lb,0.48570989249999874,0.07501707013895205,2.0,90.0,0.5387549714999986,91.0,0.4326648134999989,,,,,,,,
51,rpoB__rpoBE546V_031,-0.4428635535000014,,1.0,92.0,-0.4428635535000014,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.25297457650000155,,1.0,93.0,-0.25297457650000155,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.6488898094999991,0.01967038270607547,2.0,94.0,0.6627988704999996,95.0,0.6349807484999985,,,,,,,,
54,rpoB__rpoBE546V_glc,0.20273023149999855,,1.0,96.0,0.20273023149999855,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.06523422850000093,0.17235774319048341,2.0,97.0,-0.18710955750000124,98.0,0.056641100499999375,,,,,,,,
56,rpoB__rpoBE672K_lb,0.4643135959999989,0.03264033115517717,2.0,99.0,0.4873937954999992,100.0,0.4412333964999986,,,,,,,,
57,crp__wt_fru,-0.12317292250000113,,1.0,101.0,-0.12317292250000113,,,,,,,,,,
