,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.411900000000001,0.5094802155138118,3.0,0.0,12.7352,1.0,12.6759,2.0,11.8246,,,,,,,,,,
1,LB__LBtran,11.642999999999999,0.5493268243950954,3.0,3.0,12.2434,4.0,11.52,5.0,11.1656,,,,,,,,,,
2,LB__LBstat,12.197466666666665,0.24066926129718677,3.0,6.0,12.3922,7.0,12.2718,8.0,11.9284,,,,,,,,,,
3,LB__LBGexp,12.449366666666668,0.2270676624562237,3.0,9.0,12.4217,10.0,12.689,11.0,12.2374,,,,,,,,,,
4,LB__LBGtran,12.327549999999999,0.865993674919165,2.0,12.0,11.7152,13.0,12.9399,,,,,,,,,,,,
5,LB__LBGstat,11.437100000000001,0.48627255731739627,3.0,14.0,11.9981,15.0,11.1771,16.0,11.1361,,,,,,,,,,
6,Life Cycle__S0,11.131766666666666,0.5045471864289138,3.0,17.0,10.5607,18.0,11.5172,19.0,11.3174,,,,,,,,,,
7,Life Cycle__S1,11.931533333333334,0.28134307052659674,3.0,20.0,11.9784,21.0,11.6297,22.0,12.1865,,,,,,,,,,
8,Life Cycle__S2,11.307066666666666,0.33868844582201674,3.0,23.0,11.6977,24.0,11.0955,25.0,11.128,,,,,,,,,,
9,Life Cycle__S3,12.10135,0.25901321394863164,2.0,26.0,11.9182,27.0,12.2845,,,,,,,,,,,,
10,Life Cycle__S4,12.166833333333335,0.3264806936609479,3.0,28.0,12.538,29.0,11.9241,30.0,12.0384,,,,,,,,,,
11,Life Cycle__S5,12.635766666666667,0.2666534142540332,3.0,31.0,12.4181,32.0,12.556,33.0,12.9332,,,,,,,,,,
12,Life Cycle__S6,11.4393125,0.6216066956743167,8.0,34.0,11.5654,35.0,11.1472,36.0,11.9384,37.0,11.3972,38.0,10.2359,39.0,11.097,40.0,12.0724,41.0,12.061
13,Life Cycle__S7,11.592333333333334,0.14144590249750377,3.0,42.0,11.7531,43.0,11.5369,44.0,11.487,,,,,,,,,,
14,Life Cycle__S8,11.1988,0.2012425899256922,2.0,45.0,11.0565,46.0,11.3411,,,,,,,,,,,,
15,Life Cycle__G135,10.9855,1.2661454023926328,2.0,47.0,11.8808,48.0,10.0902,,,,,,,,,,,,
16,Life Cycle__G150,11.710733333333332,0.3637944657816195,3.0,49.0,11.354,50.0,12.0812,51.0,11.697,,,,,,,,,,
17,Life Cycle__G180,11.874066666666666,0.709616532595833,3.0,52.0,11.9801,53.0,12.5247,54.0,11.1174,,,,,,,,,,
18,Stress Time Course__C30,11.14345,0.22196081861445746,2.0,55.0,10.9865,56.0,11.3004,,,,,,,,,,,,
19,Stress Time Course__C90,12.31095,0.16199816356983732,2.0,57.0,12.1964,58.0,12.4255,,,,,,,,,,,,
20,Biofilm__BI,11.8724,0.10988439379638963,2.0,59.0,11.7947,60.0,11.9501,,,,,,,,,,,,
21,Biofilm__BC,11.1077,0.26783966596952546,4.0,61.0,11.3756,62.0,10.9079,63.0,11.2986,64.0,10.8487,,,,,,,,
22,Biofilm__Sw,11.06635,0.18052436123692564,2.0,65.0,10.9387,66.0,11.194,,,,,,,,,,,,
23,Life Cycle__BT,10.29195,0.33905770157895065,2.0,67.0,10.5317,68.0,10.0522,,,,,,,,,,,,
24,Life Cycle__B36,11.50245,0.13710800487207106,2.0,69.0,11.5994,70.0,11.4055,,,,,,,,,,,,
25,Life Cycle__B60,12.37445,0.22012234098337172,2.0,71.0,12.2188,72.0,12.5301,,,,,,,,,,,,
26,M9__M9exp,12.228533333333333,0.18804032368971652,3.0,73.0,12.4115,74.0,12.2383,75.0,12.0358,,,,,,,,,,
27,M9__M9tran,11.811700000000002,0.2630356819901057,3.0,76.0,11.7784,77.0,11.5669,78.0,12.0898,,,,,,,,,,
28,M9__M9stat,11.0617,0.1477771633237017,3.0,79.0,11.1529,80.0,11.140999999999998,81.0,10.8912,,,,,,,,,,
29,Supplement__M+G,11.406933333333333,0.274287027278603,3.0,82.0,11.0904,83.0,11.5558,84.0,11.5746,,,,,,,,,,
30,Supplement__Glu,12.082266666666667,0.40097752222953004,3.0,85.0,12.5214,86.0,11.7356,87.0,11.9898,,,,,,,,,,
31,Supplement__Fru,11.889566666666667,0.3556746312760203,3.0,88.0,12.1284,89.0,12.0595,90.0,11.4808,,,,,,,,,,
32,Supplement__Mal,11.4214,0.4110210213602216,3.0,91.0,10.951,92.0,11.7112,93.0,11.602,,,,,,,,,,
33,Supplement__G+S,11.582550000000001,0.3012981994635878,2.0,94.0,11.3695,95.0,11.7956,,,,,,,,,,,,
34,Supplement__Pyr,11.603666666666667,0.4387282340280066,3.0,96.0,11.1698,97.0,12.0471,98.0,11.5941,,,,,,,,,,
35,Supplement__Gly,9.813333333333333,0.5456172865052329,3.0,99.0,9.9432,100.0,10.2823,101.0,9.2145,,,,,,,,,,
36,Supplement__Glucon,10.939700000000002,0.655005625930037,3.0,102.0,11.1004,103.0,11.4994,104.0,10.2193,,,,,,,,,,
37,Stressors__aero,11.694066666666666,0.8205512192016615,3.0,105.0,12.5138,106.0,10.8727,107.0,11.6957,,,,,,,,,,
38,Stressors__nit,11.918366666666666,0.13167772527399393,3.0,108.0,11.8844,109.0,12.0637,110.0,11.807,,,,,,,,,,
39,Stressors__ferm,11.5144,0.4172397272552078,3.0,111.0,11.4117,112.0,11.1581,113.0,11.9734,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.336,,1.0,114.0,12.336,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.0812,,1.0,115.0,12.0812,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.1799,,1.0,116.0,12.1799,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,12.1036,,1.0,117.0,12.1036,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,12.079,,1.0,118.0,12.079,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.2048,,1.0,119.0,12.2048,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.1357,,1.0,120.0,12.1357,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,12.07,,1.0,121.0,12.07,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,11.6891,,1.0,122.0,11.6891,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,11.4627,,1.0,123.0,11.4627,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,11.2202,,1.0,124.0,11.2202,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.7459,,1.0,125.0,10.7459,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.5833,,1.0,126.0,11.5833,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,11.1712,,1.0,127.0,11.1712,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.5445,,1.0,128.0,11.5445,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,11.399,,1.0,129.0,11.399,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.9391,,1.0,130.0,10.9391,,,,,,,,,,,,,,
57,Stressors__HPh,11.718033333333333,0.27678710832214304,3.0,131.0,11.9974,132.0,11.4439,133.0,11.7128,,,,,,,,,,
58,Stressors__LPh,11.867466666666667,0.18822450247864503,3.0,134.0,11.8159,135.0,12.0761,136.0,11.7104,,,,,,,,,,
59,Stressors__LPhT,12.1041,0.25341331851345156,3.0,137.0,12.356,138.0,11.8492,139.0,12.1071,,,,,,,,,,
60,Stressors__SMMPr,11.725299999999999,0.08355710622083577,3.0,140.0,11.767,141.0,11.7798,142.0,11.6291,,,,,,,,,,
61,Stressors__HiTm,11.494433333333333,1.4254432374995978,3.0,143.0,9.8646,144.0,12.1103,145.0,12.5084,,,,,,,,,,
