sample,BSU07410
LBexp_1,7.3084
LBexp_2,7.0693
LBexp_3,7.3644
LBtran_1,7.2344
LBtran_2,6.9492
LBtran_3,7.2728
LBstat_1,6.9599
LBstat_2,7.2173
LBstat_3,7.4704
LBGexp_1,7.6704
LBGexp_2,8.0046
LBGexp_3,7.5846
LBGtran_2,7.9567
LBGtran_3,8.0087
LBGstat_1,7.1631
LBGstat_2,7.1924
LBGstat_3,7.7202
S0_1,6.7691
S0_2,6.9694
S0_3,7.2238
S1_1,6.8833
S1_2,6.9751
S1_3,6.6252
S2_1,7.4121
S2_2,6.9552
S2_3,6.8891
S3_1,6.9567
S3_2,6.6995
S4_1,7.5706
S4_2,6.978
S4_3,6.9868
S5_1,6.7576
S5_2,6.9115
S5_3,6.9564
S6_1,6.9023
S6_2,7.0335
S6_3,6.848
S6/t_1,7.5228
S6/t_2,7.3787
S6_4,7.5539999999999985
S6_5,7.5252
S6_6,7.4202
S7_4,8.3252
S7_5,8.1462
S7_6,8.4057
S8_4,8.1126
S8_5,8.374
G135_1,8.3077
G135_3,7.7896
G150_1,7.949
G150_2,8.2167
G150_3,8.4104
G180_1,8.1898
G180_2,8.3275
G180_3,7.6565
C30_1,9.2852
C30_2,9.1368
C90_1,8.0793
C90_2,7.2714
BI_1,6.9351
BI_2,6.8825
BC_2,6.5501
BC/t_1,7.417000000000002
BC/t_2,8.3054
BC_1,6.9959
Sw_1,6.4775
Sw_2,6.3429
BT_1,7.09
BT_2,6.8639
B36_1,6.6748
B36_2,6.9891
B60_1,6.9278
B60_2,7.2497
M9exp_1,7.2209
M9exp_2,7.2099
M9exp_3,7.0022
M9tran_1,7.4146
M9tran_2,7.4436
M9tran_3,7.3368
M9stat_1,7.818
M9stat_2,7.8906
M9stat_3,7.6395
M+G_1,8.5688
M+G_2,7.3112
M+G_3,7.2253
Glu_1,7.7415
Glu_2,7.1702
Glu_3,7.2257
Fru_1,7.0787
Fru_2,7.3958
Fru_3,7.369
Mal_1,6.9073
Mal_2,7.2979
Mal_3,6.9837
G+S_2,7.0605
G+S_3,7.383999999999999
Pyr_1,7.8296
Pyr_2,7.2924
Pyr_3,7.9971
Gly_1,7.5217
Gly_2,7.4531
Gly_3,7.8672
Glucon_1,8.0654
Glucon_2,7.6883
Glucon_3,8.1408
aero_1,7.141
aero_2,7.2584
aero_3,7.2023
nit_1,6.9959
nit_2,7.1135
nit_3,7.1104
ferm_1,7.2202
ferm_2,7.1854
ferm_3,7.3989
T-5.40H_1,6.9022
T-4.40H_1,7.1743
T-3.40H_1,7.1227
T-2.40H_1,6.9534
T-1.40H_1,6.9998
T-1.10H_1,6.6364
T-0.40H_1,6.5261
T0.0H_1,6.6407
T0.30H_1,7.5709
T1.0H_1,7.3889999999999985
T1.30H_1,7.715
T2.0H_1,7.9645
T2.30H_1,7.4885
T3.0H_1,7.3495
T3.30H_1,7.6841
T4.0H_1,7.2042
T5.0H_1,7.6956
HPh_1,7.7624
HPh_2,7.2984
HPh_3,7.7167
LPh_1,7.5354
LPh_2,7.4575
LPh_3,7.7664
LPhT_1,7.56
LPhT_2,7.0816
LPhT_3,7.1712
SMMPr_1,6.492000000000001
SMMPr_2,6.9925
SMMPr_3,7.1511
HiTm_1,7.2899
HiTm_2,7.0661
HiTm_3,7.3106
LoTm_1,7.5313
LoTm_2,7.5126
LoTm_3,7.1877
HiOs_1,7.0886
HiOs_2,7.2204
HiOs_3,7.1336
BMM_1,6.9334
BMM_2,6.9927
BMM_3,7.1629
Heat_1,7.6444
Heat_2,7.1904
Heat_3,7.6155
Cold_1,7.6468
Cold_2,7.5673
Cold_3,7.6431
Etha_1,7.6461
Etha_2,7.9024
Etha_3,7.7336
SMM_1,7.1015
SMM_2,6.9098
SMM_3,6.882999999999999
Salt_1,7.0683
Salt_2,6.908
Salt_3,6.9096
Mt0_1,7.3663
Mt0_3,7.0403
M0t45_1,7.3582
M0t45_2,7.5389
M0t45_3,6.9189
M0t90_1,7.4396
M0t90_2,6.7589
M0t90_3,7.0844
M40t45_1,7.4811
M40t45_2,7.1993
M40t45_3,6.8376
M40t90_1,7.31
M40t90_2,7.1374
M40t90_3,7.3832
dia0_1,7.1012
dia0_2,7.154
dia0_3,7.069
dia5_1,7.3951
dia5_2,7.5644
dia5_3,7.2126
dia15_1,7.3544
dia15_2,7.3574
dia15_3,7.8969
Diami_1,7.7132
Diami_2,7.6720000000000015
Diami_3,8.1391
Paraq_1,7.9666
Paraq_2,7.747000000000001
Paraq_3,7.3729
H2O2_1,7.5543
H2O2_2,7.6719
H2O2_3,7.8293
Oxctl_1,8.1079
Oxctl_2,7.9905
Oxctl_3,7.7812
GM-0.1_1,7.0952
GM-0.2_1,7.5988
