,ABUW_2700
SRX3737100,-0.6017764268
SRX3737101,-0.6913064856000001
SRX3737103,-0.1863191927
SRX3737104,-0.0396774042
SRX3737105,0.006161078600000001
SRX3737106,0.0117380581
SRX3737107,0.0217782675
SRX3737108,-0.9430233472
SRX3737109,-0.9277267698
SRX3737110,-0.5401974028000001
SRX3737111,-0.5064768907
Abaum_0017,-0.0814806202
Abaum_0018,-1.9162632203
Abaum_0019,-2.2438099914
Abaum_0020,-2.9848887284
Abaum_0021,-0.6441800549000001
Abaum_0022,-0.1971499734
Abaum_0023,0.0814806202
Abaum_0024,-3.1419182957
Abaum_0025,-0.9054066086
Abaum_0026,-0.1056731904
SRX3141471,-0.5861337442
SRX3141472,0.0335670267
SRX3141473,-0.4083626636
SRX3141474,0.3747956369
SRX3141475,-1.9619157837
SRX3141476,-1.6197143777
SRX3141477,-0.7799435631
SRX3141478,0.1467367736
SRX3141479,-0.293831165
SRX8944518,0.11066929930000001
SRX8944519,-0.2279765382
SRX8944520,-0.0087820945
SRX8944521,-0.42174035940000004
SRX8944522,-0.1018872049
SRX8944523,0.7347793615
SRX5930997,-0.4601563851
SRX5930998,0.8401599736
SRX5930999,-0.3800035885
SRX5931001,0.4249694681
SRX5931002,0.2933417173
SRX4488546,-0.016888460600000002
SRX4488547,0.012461999100000001
SRX4488548,-1.042279543
SRX4488549,0.0044264615
SRX4488550,-0.9625649988
SRX4488551,-0.6240382562
SRX4488552,-0.46976029020000004
SRX4488553,-0.7864733938
SRX4488554,-1.2311305999
SRX4488555,-2.5357295823
SRX4488556,-1.1196334813
SRX4488557,-0.415274872
SRX2568047,-2.8284161217
SRX2568048,-3.1791427955
SRX2568049,-1.9959883315
SRX2568050,-3.1823887891
SRX2568051,-3.4413603186
SRX2568052,-3.5114145239
SRX2568053,-1.611957925
SRX2568054,-2.6254103239
SRX2568055,-3.1007815172
SRX2568056,-3.5222945808
SRX2568057,-3.2501040968
SRX2568058,-3.8658791863
SRX2568059,0.6600712826
SRX2568060,0.8684756528
SRX2568061,0.8308349384
SRX2568062,0.2542022085
SRX2568063,0.1957665956
SRX2568064,-0.4499688041
Abaum_0001,-0.5174456071
Abaum_0002,-0.2959418871
Abaum_0003,0.8513263103
Abaum_0004,-0.3030263016
Abaum_0005,0.6289210977
Abaum_0006,0.2523576242
Abaum_0007,0.33842728720000004
Abaum_0008,-0.11135357350000001
Abaum_0009,-0.8683343050000001
Abaum_0010,0.1159243338
Abaum_0011,0.0527306418
Abaum_0012,-0.0527306418
Abaum_0013,-0.6500483783000001
Abaum_0014,-0.4762846222
Abaum_0015,-0.4531141225
Abaum_0016,0.0578985585
ERX1221046,0.4227702239
ERX1221048,0.2239272293
ERX1221049,-0.6466974532
ERX1221050,0.4101298842
ERX1221052,0.14351432050000001
ERX1221053,-0.3691619753
ABNM035,-0.753333801
ABNM036,0.753333801
ABNM037,0.246310667
ABNM038,-1.189296909
ABNM041,-0.36610295800000003
ABNM042,-0.35246914300000004
ABNM019,0.295815665
ABNM020,-0.295815665
ABNM021,-0.4285488398
ABNM022,-0.39513792870000003
ABNM023,-1.6044855806
ABNM024,-1.7469841005000002
ABNM025,-1.9684895564
ABNM026,-2.5873826199
ABNM027,0.7084672985
ABNM028,-0.7084672985
ABNM029,0.87912057
ABNM030,-1.3798509313
ABNM031,-1.4310362639
ABNM032,-1.8220567016
ABNM033,-1.5502713028000001
ABNM034,-0.5233761092
ABNM001,0.7067315146
ABNM002,-0.7067315146
ABNM003,2.3569516637
ABNM004,1.3462478705
ABNM005,1.3519584632
ABNM006,1.6701612006
ABNM007,1.1681760899
ABNM008,1.6157901726000001
ABNM009,1.9866116268
ABNM010,1.6269894827
ABNM043,-0.3860530945
ABNM044,0.3860530945
ABNM045,-0.4151911265
ABNM046,-0.44303763150000003
ABNM047,2.3954285115
ABNM048,2.4402285615
ABNM011,-0.1773711154
ABNM012,0.1773711154
ABNM013,-1.0003731982
ABNM014,-1.4050347375
ABNM015,-0.0105149213
ABNM016,-0.6948643491000001
ABNM017,-1.17437148
ABNM018,-0.3038276794
