,0
gene_id,new_3228712_3228777
name,S1204
operon,<i>Not Available</i>
gene_product,5'UTR of patB
COG,No COG category
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_3228712_3228777"">SubtiWiki</a>"
