,PSPTO_3871
SRX1828913,0.1505562558
SRX1828914,-0.2627099022
SRX1828915,-0.1156768792
SRX1828916,-0.473278933
SRX1828917,-0.0348793767
SRX1828918,0.0338450293
SRX3983989,-0.010159494
SRX3983990,0.2123973993
SRX3983993,0.2891102745
SRX3983994,0.2387451076
SRX3983995,0.2292598696
SRX3983996,0.4025016695
SRX3983997,0.30910277550000004
SRX3983998,0.0231463173
SRX3983999,0.1268688227
SRX3984000,-0.1816989782
SRX3984001,0.44938194010000004
SRX3984002,0.5623764923
SRX3984003,-0.0176767232
SRX3984004,0.2395783693
SRX3984005,-0.1284398275
SRX3984006,0.14326998030000002
SRX3984007,0.1976630084
SRX3984008,-0.2420409963
SRX3984009,0.1312803985
SRX3984010,0.3646832627
SRX3984011,0.1000949091
SRX3984012,0.16292292930000002
SRX3984013,0.1572094534
SRX3984014,0.2109527462
SRX3984015,0.0007503280000000001
SRX3984016,0.2107765623
SRX3984017,0.3213470928
SRX3984019,0.1239569571
SRX3984020,0.4147647635
SRX3984021,0.152443243
SRX3984022,0.3364517413
SRX3984023,0.18103422560000001
SRX3984024,0.0815165363
SRX3984025,0.1667017735
SRX3984026,0.1614343086
SRX3984027,-0.0171802299
SRX3984028,0.0245295107
SRX3984029,-0.0365392532
SRX3984031,0.226224101
SRX3984032,0.44236347210000004
SRX3984034,-0.10633065800000001
SRX3984035,-0.2523474887
SRX3984036,0.3746664315
SRX3984037,0.6034292258
SRX3984038,0.3098090438
SRX3984039,0.0779511521
SRX3984040,-0.14907221810000001
SRX3984041,0.1982304812
SRX3984042,0.0812715926
SRX3984043,-0.0359575387
SRX3984045,-0.465728597
SRX3984046,-0.0051264845
SRX3984047,0.0751077826
SRX3984048,-0.0288463202
SRX3984049,0.0323960042
SRX3984050,-0.0356049857
SRX3984051,-0.0165212874
SRX3984052,0.31226889480000003
SRX3984056,0.3751848385
SRX3984057,0.16557404450000002
SRX3984058,0.38206509240000003
SRX3984059,-0.0549626874
SRX3984061,0.09185280300000001
SRX3984062,0.18264075170000002
SRX3984063,0.1375401507
SRX3984064,0.1938084559
SRX3984065,-0.0888612815
SRX3984066,0.09872479590000001
SRX3984067,0.20732432350000002
SRX3984068,-0.086714179
SRX3984069,0.162101609
SRX3984070,0.1120588096
SRX3984071,0.0483621344
SRX3984073,-0.0888317243
SRX3984074,0.0289456183
SRX3984077,0.33042724500000004
SRX3984078,0.10462583260000001
SRX3984079,0.2560501542
SRX3984080,-0.0695770831
SRX3984082,0.2039318652
SRX3984084,0.3409047215
SRX6997963,-0.23140736890000002
SRX6997964,-0.1795416759
SRX6997965,-0.20950485630000001
SRX6997967,0.2701990742
SRX6997968,0.010832577900000001
SRX6997969,-0.1102553436
SRX6997971,-0.0387917053
SRX6997972,-0.5388608913
SRX6997973,-0.0913663962
SRX3159100,-0.2094872821
SRX3159101,-0.16789153480000002
SRX3159102,0.2076246611
SRX3159103,0.1697541558
SRX3159000,-0.0155655189
SRX3159001,0.2926634624
SRX3159002,-0.0867748745
SRX3159003,0.1059578916
SRX3159004,0.3329124088
SRX3159005,0.35762665250000003
SRX3159006,0.1009760178
SRX3159007,0.011987354300000001
SRX3159008,0.3295765614
SRX3159009,0.0969452452
SRX3159010,-0.3719440513
SRX3159012,0.12489672530000001
SRX3159013,-0.21796915730000002
SRX3159014,-0.36330883820000004
SRX3159015,-0.2983593604
SRX3159016,-0.0112197613
SRX3159017,0.055478580400000005
SRX3159018,0.4365524281
SRX3159019,0.0370028262
