,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,2.0198809485,0.40483546999739345,2.0,0.0,2.3061428546,1.0,1.7336190424,,,,,,,,
1,Fur__wt_dpd,2.5019214257,0.3164233880271219,2.0,2.0,2.7256665491,3.0,2.2781763023,,,,,,,,
2,Fur__wt_fe,1.9366743964,0.033786805805921374,2.0,4.0,1.9127835169,5.0,1.9605652759,,,,,,,,
3,Fur__delfur_dpd,2.41628678075,0.17506147875188122,2.0,6.0,2.5400739395,7.0,2.2924996220000002,,,,,,,,
4,Fur__delfur_fe2,2.17980451155,0.34060064796134637,2.0,8.0,1.9389634837,9.0,2.4206455394,,,,,,,,
5,Acid__wt_ph5,2.08476393075,0.34177110937116495,2.0,10.0,1.8430952617,11.0,2.3264325998,,,,,,,,
6,Acid__delgadx_ph5,2.36907281365,0.23735728423982083,2.0,12.0,2.5369097589000003,13.0,2.2012358684,,,,,,,,
7,Acid__delgadw_ph5,2.1394988670500004,0.28407753566290017,2.0,14.0,1.9386257152000002,15.0,2.3403720189,,,,,,,,
8,Acid__delgade_ph5,2.0307165122499997,0.3453444258308943,2.0,16.0,2.2749118976,17.0,1.7865211268999999,,,,,,,,
9,Oxidative__wt_pq,2.91001137125,0.0784729632445163,2.0,18.0,2.8545226068,19.0,2.9655001357,,,,,,,,
10,Oxidative__deloxyr_pq,2.519879415,0.0045660252254721085,2.0,20.0,2.5166507476,21.0,2.5231080824000003,,,,,,,,
11,Oxidative__delsoxr_pq,2.2440216243,0.5949145780982409,2.0,22.0,1.8233534919,23.0,2.6646897567,,,,,,,,
12,Oxidative__delsoxs_pq,3.0896465835,0.1625594338200456,2.0,24.0,2.9746997055,25.0,3.2045934615,,,,,,,,
13,Nac/NtrC__wt_csn,2.44925160305,0.016363177327453262,2.0,26.0,2.4608221167,27.0,2.4376810894,,,,,,,,
14,Nac/NtrC__wt_cytd,2.21174358215,0.6972946698695588,2.0,28.0,2.7048053717,29.0,1.7186817926,,,,,,,,
15,Nac/NtrC__wt_gln,2.2909068229500003,0.1948287500776424,2.0,30.0,2.4286715533,31.0,2.1531420926,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,2.9945660482000003,0.12976946585920504,2.0,32.0,3.0863269175,33.0,2.9028051789,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,1.9933781004,0.3752745945311384,2.0,34.0,1.7280188898,35.0,2.258737311,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,1.5164244911,0.05451241994217406,2.0,36.0,1.4778783893,37.0,1.5549705929000002,,,,,,,,
