,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.3721232850000002,0.3349166636510055,2.0,0.0,-1.6089451290000003,1.0,-1.1353014410000002
1,RichMedia__BHIN_Growth_Mid,-1.8533394275000004,1.0342538594705724,2.0,2.0,-1.12201151,3.0,-2.5846673450000006
2,RichMedia__BHIN_Growth_Stat,-1.8338400930000007,0.5747900031703617,2.0,4.0,-1.4274021840000009,5.0,-2.2402780020000006
3,RichMedia__LBv2_Growth_Late,-0.0847150630000004,0.07468355049768384,2.0,6.0,-0.1375243080000006,7.0,-0.0319058180000002
4,RichMedia__LBv2_Growth_Mid,-4.501607420159814e-16,0.0194134087880825,2.0,8.0,0.0137273529999992,9.0,-0.0137273530000001
5,RichMedia__LBv2_Growth_Stat,-0.057195121500000404,0.15280573510932613,2.0,10.0,0.0508548499999994,11.0,-0.1652450930000002
6,RichMedia__MHB_Rich_Mid,-1.3185961170000007,0.3997015535980792,2.0,12.0,-1.0359644380000006,13.0,-1.6012277960000008
7,RichMedia__NBO_Rich_Mid,-0.6736711925000005,0.09255323133824468,2.0,14.0,-0.6082261750000004,15.0,-0.7391162100000006
8,Carbon__M9Na_Arabinose_Mid,-0.7215620379999994,0.5954308736701593,2.0,16.0,-1.1425952464999996,17.0,-0.3005288294999992
9,Carbon__M9Na_Galactose_Mid,-0.7535237399999997,0.6277972483237801,2.0,18.0,-1.1974434314999995,19.0,-0.3096040484999998
10,Carbon__M9Na_GlcNAcGrowth_Late,0.12046061400000015,0.13329265962043493,2.0,20.0,0.2147127575,21.0,0.0262084705000003
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.0250333750000004,0.03089287089475219,2.0,22.0,0.0031888165000006,23.0,0.0468779335000002
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.0158196919999996,0.1262407388459908,2.0,24.0,-1.9265540094999996,25.0,-2.1050853744999998
13,Carbon__M9Na_GlcNAc_Mid,0.22499929500000038,0.20021784582864835,2.0,26.0,0.0834238985000004,27.0,0.3665746915000003
14,Carbon__M9Na_Gluconate_Mid,-0.5385697519999995,0.41473220071217615,2.0,28.0,-0.2453098004999994,29.0,-0.8318297034999995
15,Carbon__M9Na_Glucosamine_Mid,-1.0628842509999994,0.0253159720374364,2.0,30.0,-1.0807853464999997,31.0,-1.044983155499999
16,Carbon__M9Na_Glycerol_Mid,-0.6771046454999996,0.007298833977153274,2.0,32.0,-0.6822657004999995,33.0,-0.6719435904999997
17,Carbon__M9Na_Maltose_Mid,-0.44730620499999935,0.6765547838435885,2.0,34.0,-0.9257026804999996,35.0,0.0310902705000009
18,Carbon__M9Na_Mannitol_Mid,-0.46226745549999926,0.33683350285558156,2.0,36.0,-0.7004447094999993,37.0,-0.2240902014999992
19,Carbon__M9Na_Trehalose_Mid,-0.5548587619999998,0.3062024297612819,2.0,38.0,-0.3383409474999999,39.0,-0.7713765764999998
20,Carbon__M9Na_ethanol_Mid,1.5500973560000006,0.0059689322918355025,2.0,40.0,1.5458766835000004,41.0,1.554318028500001
21,Carbon__M9Na_fructose_Mid,-0.5274973084999997,0.23864690806222275,2.0,42.0,-0.6962461554999999,43.0,-0.3587484614999994
22,Carbon__M9Na_fumarate_Mid,-0.8671161494999995,0.16081944767829856,2.0,44.0,-0.9808326714999996,45.0,-0.7533996274999994
23,Carbon__M9Na_glucoseGrowth_Late,-0.11911874749999954,0.27403627875671516,2.0,46.0,-0.3128916584999999,47.0,0.0746541635000008
24,Carbon__M9Na_glucoseGrowth_Mid,4.510281037539698e-16,0.17592316296452307,2.0,48.0,-0.1243964614999999,49.0,0.1243964615000008
25,Carbon__M9Na_glucoseGrowth_Stat,-0.4837542129999992,0.17850331075625855,2.0,50.0,-0.3575333114999992,51.0,-0.6099751144999992
26,Carbon__M9Na_ribose_Mid,-0.8375125689999994,0.8616566729534169,2.0,52.0,-0.2282292924999991,53.0,-1.4467958454999996
27,Carbon__M9Na_succinate_Mid,0.17660109950000002,0.12847045370935875,2.0,54.0,0.0857587705,55.0,0.2674434285
28,Carbon__M9Na_sucrose_Mid,-0.1233547864999993,0.20026493277631452,2.0,56.0,0.0182539055000008,57.0,-0.2649634784999994
29,TF__LBv2_HapROver_Late,-0.7441511260000007,0.13419800308062038,2.0,58.0,-0.6492588080000008,59.0,-0.8390434440000005
30,TF__LBv2_HapROver_Mid,-0.14261514800000036,0.11983082648113653,2.0,60.0,-0.0578819580000002,61.0,-0.2273483380000005
31,TF__LBv2_HapROver_Stat,-1.1185852375000005,0.22296499863208938,2.0,62.0,-0.9609251750000009,63.0,-1.2762453000000002
32,TF__LBv2_LuxOOver_Late,-0.3028607805000005,0.11378094743341777,2.0,64.0,-0.2224055010000007,65.0,-0.3833160600000003
33,TF__LBv2_LuxOOver_Mid,-1.0887811235000004,0.45309537827141294,2.0,66.0,-1.4091679380000004,67.0,-0.7683943090000005
34,TF__LBv2_LuxOOver_Stat,-1.3353445380000002,0.3894332246933329,2.0,68.0,-1.059973664,69.0,-1.6107154120000002
35,TF__LBv2_QstROver_Late,0.2744419864999994,0.26039507808287277,2.0,70.0,0.0903148609999995,71.0,0.4585691119999993
36,TF__LBv2_QstROver_Mid,-2.7232806750000007,0.3304924930968059,2.0,72.0,-2.9569741580000004,73.0,-2.489587192000001
37,TF__LBv2_QstROver_Stat,-1.5715720320000002,0.20309039146679286,2.0,74.0,-1.715178625,75.0,-1.4279654390000005
38,TF__LBv2_TfoXOver_Late,0.18509463549999916,0.12484075227205509,2.0,76.0,0.0968188929999991,77.0,0.2733703779999992
39,TF__LBv2_TfoXOver_Mid,-1.0456612370000005,0.16028456948159145,2.0,78.0,-0.9323229310000009,79.0,-1.1589995430000002
40,TF__LBv2_TfoXOver_Stat,-1.7003234310000006,0.01960089249425992,2.0,80.0,-1.686463507000001,81.0,-1.7141833550000003
41,Stress-I__20-300-T1,0.1432584865,0.034918151199975704,2.0,82.0,0.118567625,83.0,0.167949348
42,Stress-I__20-300-T2,1.0047006075,1.588541168584355,2.0,84.0,-0.118567625,85.0,2.12796884
43,Stress-II-1__LBv2_LowpH_Mid,-0.6951427820000005,0.14045946756915278,2.0,86.0,-0.7944626240000003,87.0,-0.5958229400000006
44,Stress-II-1__LBv2_highSalt_Mid,-2.5305103530000004,0.29522561592423247,2.0,88.0,-2.7392663880000003,89.0,-2.3217543180000004
