,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
37,minspan__wt_trp,-2.827780946408573,,1.0,72.0,-2.827780946408573,,,,,,,,,,
38,minspan__bw_delcra_glc,-2.0892491042162638,,1.0,73.0,-2.0892491042162638,,,,,,,,,,
39,minspan__bw_delcra_trp,-4.823494014078099,,1.0,74.0,-4.823494014078099,,,,,,,,,,
40,minspan__bw_delmntr,-1.1424287799528638,,1.0,75.0,-1.1424287799528638,,,,,,,,,,
41,minspan__bw_delnac_ade,0.3321509105283734,,1.0,76.0,0.3321509105283734,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.2578709325358999,,1.0,77.0,-0.2578709325358999,,,,,,,,,,
43,cra_crp__wt_ac,-0.2987628376756257,0.04157147001987553,2.0,78.0,-0.2693673693206785,79.0,-0.328158306030573,,,,,,,,
44,cra_crp__wt_fru,-0.6435391164493118,0.15691762502912812,2.0,80.0,-0.5325815997035275,81.0,-0.7544966331950963,,,,,,,,
45,cra_crp__delcra_ac,1.6816174872674676,0.4254857382729762,2.0,82.0,1.3807536364364816,83.0,1.9824813380984536,,,,,,,,
46,cra_crp__delcra_fru,0.3264279817904946,0.04246756720572834,2.0,84.0,0.3564570865421605,85.0,0.2963988770388286,,,,,,,,
47,cra_crp__delcra_glc,1.758551568562769,0.1787318892565183,2.0,86.0,1.8849340994703363,87.0,1.632169037655202,,,,,,,,
48,rpoB__wt_031,-0.007355440264957,,1.0,88.0,-0.007355440264957,,,,,,,,,,
49,rpoB__wt_044,1.2622055798821783,,1.0,89.0,1.2622055798821783,,,,,,,,,,
50,rpoB__wt_lb,4.961016258214525,0.2059042048773928,2.0,90.0,5.106612517758154,91.0,4.8154199986708965,,,,,,,,
51,rpoB__rpoBE546V_031,0.4010157129727381,,1.0,92.0,0.4010157129727381,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.5794052194626602,,1.0,93.0,0.5794052194626602,,,,,,,,,,
53,rpoB__rpoBE546V_lb,5.307806105122522,0.4711661083486147,2.0,94.0,5.640970855401102,95.0,4.97464135484394,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.2480977179689961,,1.0,96.0,-0.2480977179689961,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.2104442810274827,0.029589319776224136,2.0,97.0,-0.231367089691948,98.0,-0.1895214723630174,,,,,,,,
56,rpoB__rpoBE672K_lb,5.836144691314123,1.1429757394017046,2.0,99.0,5.02793879525147,100.0,6.644350587376777,,,,,,,,
57,crp__wt_fru,-1.748799860912203,,1.0,101.0,-1.748799860912203,,,,,,,,,,
58,crp__wt_glyc,-2.4618268938658776,0.19809719096320874,2.0,102.0,-2.321751026801786,103.0,-2.6019027609299687,,,,,,,,
59,crp__delar1_glyc,0.8031611489325179,0.28360969766910815,2.0,104.0,1.0037034893646108,105.0,0.6026188085004249,,,,,,,,
60,crp__delar1ar2_glyc,0.9073918156757319,0.10631339429146769,3.0,106.0,0.945480120058897,107.0,0.9894144661825854,108.0,0.7872808607857134,,,,,,
61,crp__delar2_glyc,-5.649909226956225,0.3836956765019917,3.0,109.0,-5.287993628215794,110.0,-5.6095410298696615,111.0,-6.052193022783223,,,,,,
62,crp__delcrp_fru,2.0760745104698697,0.5422906305107087,3.0,112.0,1.642818829778593,113.0,2.6842330192199846,114.0,1.9011716824110327,,,,,,
63,crp__delcrp_glc,3.2607201681539504,0.44872338370901793,3.0,115.0,2.843322959043887,116.0,3.203547840755866,117.0,3.7352897046620974,,,,,,
64,crp__delcrp_glyc,1.5303635350946025,0.6409729153431921,3.0,118.0,2.0640292442839656,119.0,1.7076556193742332,120.0,0.8194057416256088,,,,,,
65,glu__glu_ale3,-1.3974412265472225,,1.0,121.0,-1.3974412265472225,,,,,,,,,,
66,glu__glu_ale4,-0.8764919215639053,,1.0,122.0,-0.8764919215639053,,,,,,,,,,
67,glu__glu_ale5,-1.6962246713525106,,1.0,123.0,-1.6962246713525106,,,,,,,,,,
68,glu__glu_ale6,0.1717141175519031,,1.0,124.0,0.1717141175519031,,,,,,,,,,
69,glu__glu_ale8,-0.9307731294414956,,1.0,125.0,-0.9307731294414956,,,,,,,,,,
70,glu__glu_ale9,0.1055831002893098,,1.0,126.0,0.1055831002893098,,,,,,,,,,
71,glu__glu_ale10,-1.5862960789138083,,1.0,127.0,-1.5862960789138083,,,,,,,,,,
72,42c__wt_42c,0.2607016578796255,,1.0,128.0,0.2607016578796255,,,,,,,,,,
73,42c__42c_ale1,-1.043856996224071,,1.0,129.0,-1.043856996224071,,,,,,,,,,
74,42c__42c_ale2,-0.4257142498382552,,1.0,130.0,-0.4257142498382552,,,,,,,,,,
75,42c__42c_ale3,0.656965270024185,,1.0,131.0,0.656965270024185,,,,,,,,,,
76,42c__42c_ale4,0.3391326963524155,,1.0,132.0,0.3391326963524155,,,,,,,,,,
77,42c__42c_ale5,-0.2824870421877699,,1.0,133.0,-0.2824870421877699,,,,,,,,,,
78,42c__42c_ale6,-3.449090514178766,,1.0,134.0,-3.449090514178766,,,,,,,,,,
79,42c__42c_ale8,0.0131384462592293,,1.0,135.0,0.0131384462592293,,,,,,,,,,
80,42c__42c_ale9,0.2802844199295324,,1.0,136.0,0.2802844199295324,,,,,,,,,,
81,42c__42c_ale10,-1.0151079746715894,,1.0,137.0,-1.0151079746715894,,,,,,,,,,
82,ssw__wt_ac,0.0477500899917659,,1.0,138.0,0.0477500899917659,,,,,,,,,,
83,ssw__wt_glc,-0.2984826873643501,,1.0,139.0,-0.2984826873643501,,,,,,,,,,
84,ssw__wt_glyc,0.3922133412333277,,1.0,140.0,0.3922133412333277,,,,,,,,,,
85,ssw__wt_xyl,1.6103224056469057,,1.0,141.0,1.6103224056469057,,,,,,,,,,
86,ssw__glc_ale1,-0.8261315646535617,,1.0,142.0,-0.8261315646535617,,,,,,,,,,
87,ssw__glc_ale2,-0.2807567861027907,,1.0,143.0,-0.2807567861027907,,,,,,,,,,
88,ssw__glc_ale3,-1.7746800948038728,,1.0,144.0,-1.7746800948038728,,,,,,,,,,
89,ssw__glyc_ale1,0.5255952235943703,,1.0,145.0,0.5255952235943703,,,,,,,,,,
90,ssw__glyc_ale2,-3.407591658034944,,1.0,146.0,-3.407591658034944,,,,,,,,,,
91,ssw__xyl_ale1,2.661910863477328,,1.0,147.0,2.661910863477328,,,,,,,,,,
92,ssw__xyl_ale2,0.6925980379622436,,1.0,148.0,0.6925980379622436,,,,,,,,,,
93,ssw__xyl_ale3,2.0685803368227385,,1.0,149.0,2.0685803368227385,,,,,,,,,,
94,ssw__glc_ac_ac2,8.813922092476352,,1.0,150.0,8.813922092476352,,,,,,,,,,
95,ssw__glc_ac_glc1,0.0573323477074356,,1.0,151.0,0.0573323477074356,,,,,,,,,,
96,ssw__glc_glyc_glc,9.4975632996214,,1.0,152.0,9.4975632996214,,,,,,,,,,
97,ssw__glc_glyc_glyc,0.313963267885892,,1.0,153.0,0.313963267885892,,,,,,,,,,
98,ssw__glc_xyl_glc,2.4796469848314198,,1.0,154.0,2.4796469848314198,,,,,,,,,,
99,ssw__glc_xyl_xyl,-1.1651357465656067,,1.0,155.0,-1.1651357465656067,,,,,,,,,,
100,ica__wt_glc,0.42920537879569925,0.25352498599537887,6.0,156.0,0.6552687707672474,157.0,0.3917138057932673,158.0,0.5980452230465138,159.0,-0.0509020362966845,180.0,0.5246646207761319,181.0,0.4564418886877198
101,ica__arg_sbt,1.673314355998368,0.9723055682901874,2.0,160.0,2.3608382167217994,161.0,0.9857904952749368,,,,,,,,
102,ica__cytd_rib,-0.6763467592655782,0.41518828742060004,2.0,162.0,-0.9699292127699138,163.0,-0.3827643057612426,,,,,,,,
103,ica__gth,5.7320815549445365,0.05512245657374942,2.0,164.0,5.693104092105577,165.0,5.771059017783496,,,,,,,,
104,ica__leu_glcr,-0.27203632613883827,0.11804917040528944,2.0,166.0,-0.1885629572318118,167.0,-0.3555096950458647,,,,,,,,
105,ica__met_glc,0.34002682308154053,0.08448311783108177,2.0,168.0,0.2802882375674005,169.0,0.3997654085956806,,,,,,,,
106,ica__no3_anaero,2.311004829839,0.13792668994900908,2.0,170.0,2.4085337276085586,171.0,2.213475932069441,,,,,,,,
107,ica__phe_acgam,0.0640982343646653,0.1921232939111097,2.0,172.0,-0.0717534495837765,173.0,0.1999499183131071,,,,,,,,
108,ica__thm_gal,-0.5766227587331069,0.25991193883898245,2.0,174.0,-0.7604082531974945,175.0,-0.3928372642687192,,,,,,,,
109,ica__tyr_glcn,3.794452354532496,0.26397484245323943,2.0,176.0,3.60779395337116,177.0,3.981110755693832,,,,,,,,
110,ica__ura_pyr,-1.9067547545188819,0.42206394971101396,2.0,178.0,-1.608310473583846,179.0,-2.205199035453918,,,,,,,,
111,ica__bw_delpurR_cytd,0.5175499142616422,0.17668372664996365,2.0,182.0,0.3926156530221425,183.0,0.6424841755011418,,,,,,,,
112,ica__ade_glc,0.24818623583164928,0.6741584332221642,2.0,184.0,0.7248882355571399,185.0,-0.2285157638938413,,,,,,,,
113,ytf__wt_glc,0.8201321002855602,0.32253036650313566,2.0,186.0,0.5920686909926104,187.0,1.0481955095785098,,,,,,,,
114,ytf__delyafC,-1.2854758917875233,0.4427471668111235,2.0,188.0,-1.5985454157908003,189.0,-0.9724063677842464,,,,,,,,
115,ytf__delyeiE,-0.3378570529005468,1.2450422366681562,2.0,190.0,-1.2182348613122664,191.0,0.5425207555111728,,,,,,,,
116,ytf__delyiaJ,-0.9537194874468279,0.9420630923613449,2.0,192.0,-1.6198586883611037,193.0,-0.2875802865325521,,,,,,,,
117,ytf__delyieP,-0.7784377130041821,0.5843764297000189,2.0,194.0,-1.1916542492106492,195.0,-0.365221176797715,,,,,,,,
118,ytf__wt_ph5,-0.24579047007777835,0.03603690963073773,2.0,196.0,-0.2203085269048769,197.0,-0.2712724132506798,,,,,,,,
119,ytf__wt_ph8,1.748877567410472,0.3179832947312551,2.0,198.0,1.973725711418983,199.0,1.524029423401961,,,,,,,,
120,ytf__delybaO,-1.7138499582174131,0.1747678912506615,2.0,200.0,-1.837429519254429,201.0,-1.5902703971803973,,,,,,,,
121,ytf__delybaQ,1.4807480447474997,0.3320846001718235,2.0,202.0,1.2459287720383798,203.0,1.7155673174566193,,,,,,,,
122,ytf__delybiH,0.08452754785719485,0.7295475714070375,2.0,204.0,0.6003955827972881,205.0,-0.4313404870828984,,,,,,,,
123,ytf__delydcI_ph5,-0.3592527621230909,0.36216824131383923,2.0,206.0,-0.6153443814865125,207.0,-0.1031611427596692,,,,,,,,
124,ytf__delydcI_ph8,1.6511558301594729,0.027876380076763234,2.0,208.0,1.63144425277226,209.0,1.6708674075466856,,,,,,,,
125,ytf__delyddM,0.6905180485159947,0.27448171045842046,2.0,210.0,0.4964301697391632,211.0,0.8846059272928264,,,,,,,,
126,ytf__delyheO,-1.6584670293923556,0.4353728663264263,2.0,212.0,-1.3506119232683154,213.0,-1.966322135516396,,,,,,,,
127,fps__bw_glc,-0.686955070938837,0.22169060523531336,2.0,214.0,-0.530196140651597,215.0,-0.8437140012260771,,,,,,,,
128,fps__fps_thrA_ale1,0.48080638108598467,0.13001306794691997,2.0,216.0,0.3888732590978502,217.0,0.5727395030741191,,,,,,,,
129,fps__fps_thrA_ale2,0.8773157992710563,0.005835295549103368,2.0,218.0,0.8731896222180576,219.0,0.881441976324055,,,,,,,,
130,fps__fps_serB_ale1,0.7609857877490052,0.018454048835450453,2.0,220.0,0.7740347708208999,221.0,0.7479368046771104,,,,,,,,
131,fps__fps_serB_ale4,1.0701664605232277,0.06228060327690721,2.0,222.0,1.114205497436718,223.0,1.0261274236097375,,,,,,,,
132,fps__fps_ptsI_ale1,-3.4340324217805582,0.47084576276192475,2.0,224.0,-3.1010941900386486,225.0,-3.7669706535224674,,,,,,,,
133,fps__fps_ptsI_ale3,-2.536250732788029,0.08749493590735208,2.0,226.0,-2.5981189952876,227.0,-2.474382470288458,,,,,,,,
134,pal__lyx_ale2_f6,-1.218343334012801,,1.0,228.0,-1.218343334012801,,,,,,,,,,
135,pal__lyx_ale2,-1.8875651484198994,0.561350286055197,2.0,229.0,-1.4906305545292613,230.0,-2.2844997423105373,,,,,,,,
136,pal__lyx_ale4,-0.048353735402925646,0.0674169375057185,2.0,231.0,-0.0960247090800489,232.0,-0.0006827617258024,,,,,,,,
137,pal__5drib_ale10_f18,-1.1564755393676505,0.23951033410607328,2.0,233.0,-1.3258349207783104,234.0,-0.9871161579569904,,,,,,,,
138,pal__5drib_ale10,-2.8495260540717395,,1.0,235.0,-2.8495260540717395,,,,,,,,,,
139,pal__arab_ale14_f9,1.2799065837168917,0.14998628776807849,2.0,236.0,1.385962904882697,237.0,1.1738502625510865,,,,,,,,
140,pal__arab_ale14,-0.2715921746108618,0.12585460322450628,2.0,238.0,-0.1825995312272711,239.0,-0.3605848179944525,,,,,,,,
141,pal__arab_ale16,0.6168208304191606,0.0899141953243815,2.0,240.0,0.5532418931803587,241.0,0.6803997676579625,,,,,,,,
142,pal__tartr_ale26_f10,-1.9306096169110085,0.08319760631937749,2.0,242.0,-1.989439208517929,243.0,-1.871780025304088,,,,,,,,
143,pal__tartr_ale26,-2.5767286448274644,0.0737076867827849,2.0,244.0,-2.628847849977146,245.0,-2.5246094396777834,,,,,,,,
144,pal__tartr_ale28_f10,-0.09807714484524584,0.3577344080752968,2.0,246.0,-0.3510335706590438,247.0,0.1548792809685521,,,,,,,,
145,pal__tartr_ale28,0.3999450695927225,0.48353440841515616,2.0,248.0,0.05803461046534,249.0,0.7418555287201051,,,,,,,,
146,efeU__delmenFentC_citr,0.0860576589362118,0.08803365969828839,2.0,250.0,0.0238084611908832,251.0,0.1483068566815404,,,,,,,,
147,efeU__delmenFentC,-1.1059437280023718,0.19709723700416504,2.0,252.0,-1.245312520841149,253.0,-0.9665749351635946,,,,,,,,
148,efeU__menFentC_ale39,-1.411995593311958,0.05357571428738934,2.0,254.0,-1.449879344191484,255.0,-1.374111842432432,,,,,,,,
149,efeU__menFentC_ale29,-0.1286552047575952,0.04990081230905906,2.0,256.0,-0.163940407528048,257.0,-0.0933700019871424,,,,,,,,
150,efeU__menFentC_ale30,0.4766786206474638,0.39117923260317594,2.0,258.0,0.7532841086805193,259.0,0.2000731326144083,,,,,,,,
151,efeU__menFentCubiC_ale36,-1.423414276892937,0.2038298319938554,2.0,260.0,-1.5675437333039068,261.0,-1.2792848204819671,,,,,,,,
152,efeU__menFentCubiC_ale37,-1.8257880043807064,0.007294338437330994,2.0,262.0,-1.8206301282074,263.0,-1.8309458805540129,,,,,,,,
153,efeU__menFentCubiC_ale38,0.21628366756424494,0.2683331379402732,2.0,264.0,0.0265434861096125,265.0,0.4060238490188774,,,,,,,,
154,misc2__salc_glc,5.172042528628017,0.42540193215722233,2.0,266.0,4.871237937669786,267.0,5.472847119586249,,,,,,,,
155,misc2__dbcn_glc,3.7430308112189894,1.0085629885639917,2.0,268.0,3.0298690827516204,269.0,4.456192539686358,,,,,,,,
156,misc2__tyr_glc,0.46097341262338665,0.02263947046876244,2.0,270.0,0.4449648895324521,271.0,0.4769819357143211,,,,,,,,
157,misc2__arg_cytd,1.257557359755651,0.1386236870283334,2.0,272.0,1.159535610624835,273.0,1.3555791088864673,,,,,,,,
158,misc2__delyheO_pyr,-0.6912459292523516,0.2057945104862295,2.0,274.0,-0.5457272353565726,275.0,-0.8367646231481305,,,,,,,,
159,misc2__dellon_glc,1.839773711484599,0.26560951781755665,2.0,276.0,2.027588002681082,277.0,1.6519594202881154,,,,,,,,
160,nquinone__delubiC,-0.49653830355166295,0.3490592176447411,2.0,278.0,-0.2497161637193955,279.0,-0.7433604433839304,,,,,,,,
161,nquinone__ubiC_ale1,-0.791472405655317,0.6787479861257366,2.0,280.0,-0.3115251019490959,281.0,-1.271419709361538,,,,,,,,
162,nquinone__ubiC_ale2,-0.4671731473264146,0.07545651834298638,2.0,282.0,-0.4138173315213618,283.0,-0.5205289631314673,,,,,,,,
163,nquinone__ubiC_ale3,-0.29552149084891954,0.27667197251710657,2.0,284.0,-0.0998848629178154,285.0,-0.4911581187800237,,,,,,,,
164,nquinone__ubiC_ale4,-0.541472706398805,0.028672211555909943,2.0,286.0,-0.5211983911760057,287.0,-0.5617470216216042,,,,,,,,
165,nquinone__delpdhR,-0.2874567539154369,0.3825274441099533,2.0,288.0,-0.0169690041953309,289.0,-0.5579445036355429,,,,,,,,
166,quinone__glu_ale4,-1.041076318754664,1.8708888366612757,2.0,290.0,0.2818418644947351,291.0,-2.363994502004063,,,,,,,,
167,quinone__delmenF,0.029653464222924697,0.5340026489987082,2.0,292.0,-0.3479434300556416,293.0,0.407250358501491,,,,,,,,
168,quinone__menF_ale5,-0.812181453259752,0.1733109090111855,2.0,294.0,-0.689632134244338,295.0,-0.934730772275166,,,,,,,,
169,quinone__menF_ale6,-2.0579670257875295,0.09636358919408773,2.0,296.0,-2.126106373166144,297.0,-1.9898276784089155,,,,,,,,
170,quinone__menF_ale7,-3.396430594413567,0.38321078923175966,2.0,298.0,-3.667401542103193,299.0,-3.125459646723941,,,,,,,,
171,quinone__menF_ale8,-1.2628540366666052,0.7625469872867818,2.0,300.0,-1.8020561823504608,301.0,-0.7236518909827498,,,,,,,,
172,quinone__delmenFubiC,-0.3679863682493093,0.23472889242404213,2.0,302.0,-0.2020079766758615,303.0,-0.5339647598227572,,,,,,,,
173,quinone__menFubiC_ale1,-3.76647354163042,0.4218887917324299,2.0,304.0,-3.46815311608982,305.0,-4.0647939671710205,,,,,,,,
174,quinone__menFubiC_ale2,-3.6762180113800014,0.06419039835949386,2.0,306.0,-3.7216074773470655,307.0,-3.6308285454129376,,,,,,,,
175,quinone__menFubiC_ale3,-0.7688852455831787,0.039788536731698035,2.0,308.0,-0.740750501446705,309.0,-0.7970199897196524,,,,,,,,
176,quinone__menFubiC_ale4,-1.2313339764350957,0.24367428807888417,2.0,310.0,-1.403637717936479,311.0,-1.0590302349337124,,,,,,,,
177,oxyR__wt_glc,1.0680286151494953,0.3850344463981027,2.0,312.0,0.7957681471109888,313.0,1.340289083188002,,,,,,,,
178,oxyR__wt_h2o2,1.3057855159990803,0.05918547962844034,2.0,314.0,1.263935062006032,315.0,1.3476359699921288,,,,,,,,
179,oxyR__glu_ale4,-0.3506965530222894,0.3243697996980376,2.0,316.0,-0.1213324680436849,317.0,-0.5800606380008939,,,,,,,,
180,oxyR__glu_ale4_h2o2,-0.5677562039521069,0.5320443276199209,2.0,318.0,-0.9439683559039902,319.0,-0.1915440520002237,,,,,,,,
181,oxyR__oxyR_ale17,0.3700582661060949,0.40464978279055464,2.0,320.0,0.0839276606892302,321.0,0.6561888715229596,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,0.4732433877732459,1.12843160980493,2.0,322.0,-0.3246782556250723,323.0,1.271165031171564,,,,,,,,
183,oxyR__oxyR_ale18,0.6628980312189308,0.579798677235371,2.0,324.0,0.2529184548228095,325.0,1.072877607615052,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,0.20184831742766024,0.03225328484948043,2.0,326.0,0.2246548338602692,327.0,0.1790418009950513,,,,,,,,
185,oxyR__oxyR_ale19,0.5947462580836862,0.46165622159658715,2.0,328.0,0.9211865029515924,329.0,0.2683060132157799,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,1.355699339037357,0.10577946685262346,2.0,330.0,1.2809019607155694,331.0,1.4304967173591447,,,,,,,,
187,oxyR__oxyR_ale20,0.12151964328906474,0.4673897934294968,2.0,332.0,0.4520141356804416,333.0,-0.2089748491023121,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,0.4068894963543695,0.27950603472832397,2.0,334.0,0.60453010889333,335.0,0.209248883815409,,,,,,,,
189,svns_pgi__BmePgi24_15,0.9116200318022194,0.11195222267512098,2.0,336.0,0.9907822076247038,337.0,0.832457855979735,,,,,,,,
190,svns_pgi__BmePgi24_26,0.5215193613433486,0.22782658946774773,2.0,338.0,0.3604216349961005,339.0,0.6826170876905967,,,,,,,,
191,svns_pgi__BmePgi24_41,1.087282015696294,0.5225450528112012,2.0,340.0,1.456777166014577,341.0,0.717786865378011,,,,,,,,
192,svns_pgi__BmePgi24_52,0.8815229565854219,0.04829134394061284,2.0,342.0,0.8473758198124027,343.0,0.9156700933584412,,,,,,,,
193,svns_pgi__PaePgi2_34,-0.1150761078475818,0.07592406798480447,2.0,344.0,-0.0613896845202581,345.0,-0.1687625311749055,,,,,,,,
194,svns_pgi__PaePgi2_63,0.29318318070117905,0.14856077414273872,2.0,346.0,0.3982315115158327,347.0,0.1881348498865254,,,,,,,,
195,svns_pgi__PaePgi24_54,0.4413949211503533,0.19787282808212647,2.0,348.0,0.5813121396997848,349.0,0.3014777026009217,,,,,,,,
196,svns_pgi__PaePgi24_90,0.3705686808554235,0.24375733568014396,2.0,350.0,0.5429311458788189,351.0,0.1982062158320281,,,,,,,,
197,abx_media__m9_ctrl,5.717131615518783,0.15751437685066896,2.0,352.0,5.605752131513301,353.0,5.828511099524264,,,,,,,,
198,abx_media__rpmi_ctrl,7.47794386828652,1.0385847313719494,2.0,354.0,6.743553561896605,355.0,8.212334174676434,,,,,,,,
199,abx_media__camhb_ctrl,10.171967483993472,0.7072033330809046,2.0,356.0,10.672035756492708,357.0,9.671899211494235,,,,,,,,
200,abx_media__m9_mero,4.987412579775315,0.3397848847803027,2.0,358.0,4.747148383602473,359.0,5.227676775948156,,,,,,,,
201,abx_media__rpmi_mero,7.345294295035241,0.6777644105702036,2.0,360.0,7.824546105796335,361.0,6.866042484274146,,,,,,,,
202,abx_media__camhb_mero,9.706865723565926,0.09660501278980732,2.0,362.0,9.63855566392564,363.0,9.775175783206212,,,,,,,,
203,abx_media__m9_trisulf,11.476180862383657,0.14268433593783103,2.0,364.0,11.577073923894396,365.0,11.375287800872917,,,,,,,,
204,abx_media__rpmi_trisulf,8.695473849539596,0.19437228369636822,2.0,366.0,8.832915809416013,367.0,8.558031889663178,,,,,,,,
205,abx_media__camhb_trisulf,10.263084000421362,0.321462686472554,2.0,368.0,10.035775554918173,369.0,10.490392445924549,,,,,,,,
206,abx_media__m9_cef,11.261955119251814,0.031052503003262406,2.0,370.0,11.283912554698237,371.0,11.239997683805392,,,,,,,,
207,abx_media__rpmi_cef,10.66971213839187,0.07778503103171036,2.0,372.0,10.61470981547454,373.0,10.724714461309198,,,,,,,,
