,113
control__wt_glc__1,0.1242374060287092
control__wt_glc__2,-0.1242374060287197
fur__wt_dpd__1,0.4434756927427521
fur__wt_dpd__2,1.1696355172969748
fur__wt_fe__1,0.1119172292964697
fur__wt_fe__2,-0.0015976038246551
fur__delfur_dpd__1,0.4115668338816686
fur__delfur_dpd__2,0.2253594163943607
fur__delfur_fe2__1,-0.0209231065811739
fur__delfur_fe2__2,0.4040036212042296
acid__wt_ph5__1,1.785698899814549
acid__wt_ph5__2,1.72836727875145
acid__delgadx_ph5__2,0.8282787748196353
acid__delgadw_ph5__1,1.883774849447175
acid__delgadw_ph5__2,2.2405292643350068
acid__delgade_ph5__1,1.0458874913820533
acid__delgade_ph5__2,1.19916878562621
oxidative__wt_pq__1,4.5076065020777465
oxidative__wt_pq__2,4.17762930537185
oxidative__deloxyr_pq__1,4.07763452123767
oxidative__deloxyr_pq__2,4.044816310581898
oxidative__delsoxr_pq__1,1.92028926894872
oxidative__delsoxr_pq__2,1.735593891526654
oxidative__delsoxs_pq__1,3.574651074200598
oxidative__delsoxs_pq__2,4.150414414423081
nac_ntrc__wt_csn__1,2.119310408289641
nac_ntrc__wt_csn__2,1.9658336134661956
nac_ntrc__wt_cytd__1,0.9441718161588571
nac_ntrc__wt_cytd__2,1.1428089389955542
nac_ntrc__wt_gln__1,1.034292355045286
nac_ntrc__wt_gln__2,1.3842925680891651
nac_ntrc__bw_delnac_csn__1,3.86752081268878
nac_ntrc__bw_delnac_csn__2,4.156662244809691
nac_ntrc__bw_delnac_cytd__1,2.2642197567373628
nac_ntrc__bw_delnac_cytd__2,2.4323663727100158
nac_ntrc__bw_delnac_gln__1,4.252118431051371
nac_ntrc__bw_delnac_gln__2,3.981324313890716
nac_ntrc__bw_delnac_nh4__1,2.8358550704320167
nac_ntrc__bw_delnac_nh4__2,2.5123211455662964
misc__wt_no_te__1,0.3216960955769707
misc__wt_no_te__2,0.683284376401178
misc__bw_delcbl__1,2.109312991272891
misc__bw_delcbl__2,2.1893555816836865
misc__bw_delfabr__1,2.404100180290484
misc__bw_delfabr__2,2.0284307641207207
misc__bw_delfadr__1,2.0274103929517304
misc__bw_delfadr__2,2.3225168105853387
misc__nitr_031__1,3.5343827106244525
omics__wt_glu__1,0.9228906870595576
omics__wt_glu__2,0.7284576452312563
omics__wt_gly__1,2.066894633230308
omics__wt_gly__2,2.217311255041721
omics__wt_thr__1,1.54266760748228
omics__wt_thr__2,1.22982424331172
omics__bw_ac__1,-1.8648708876669464
omics__bw_ac__2,-1.949488617222653
omics__bw_fum__1,-0.7024058093205625
omics__bw_fum__2,-0.2327436919224263
omics__bw_glc__1,0.24709639744306
omics__bw_glc__2,0.6848386634534627
omics__bw_pyr__1,-1.6930726030775
omics__bw_pyr__2,-0.6470357850661673
ompr__wt_nacl__1,5.247579209673296
ompr__wt_nacl__2,5.193150780640973
ompr__bw_delompr_nacl__1,6.406203497966996
ompr__bw_delompr_nacl__2,6.4550485671465525
minspan__wt_ade__1,-0.9291541641161618
minspan__wt_glc__2,-0.0060574726947976
minspan__wt_glc__3,-0.2906205515045912
minspan__wt_glc__4,0.5406223198464416
minspan__wt_glc_anaero__1,-3.50552845512007
minspan__wt_glc_anaero__2,-2.421738392886505
minspan__wt_trp__1,-2.827780946408573
minspan__bw_delcra_glc__2,-2.0892491042162638
minspan__bw_delcra_trp__1,-4.823494014078099
minspan__bw_delmntr__1,-1.1424287799528638
minspan__bw_delnac_ade__1,0.3321509105283734
minspan__bw_delnac_glc__1,-0.2578709325358999
cra_crp__wt_ac__1,-0.2693673693206785
cra_crp__wt_ac__2,-0.328158306030573
cra_crp__wt_fru__1,-0.5325815997035275
cra_crp__wt_fru__2,-0.7544966331950963
cra_crp__delcra_ac__1,1.3807536364364816
cra_crp__delcra_ac__2,1.9824813380984536
cra_crp__delcra_fru__1,0.3564570865421605
cra_crp__delcra_fru__2,0.2963988770388286
cra_crp__delcra_glc__1,1.8849340994703363
cra_crp__delcra_glc__2,1.632169037655202
rpoB__wt_031__1,-0.007355440264957
rpoB__wt_044__1,1.2622055798821783
rpoB__wt_lb__1,5.106612517758154
rpoB__wt_lb__2,4.8154199986708965
rpoB__rpoBE546V_031__1,0.4010157129727381
rpoB__rpoBE546V_044__1,0.5794052194626602
rpoB__rpoBE546V_lb__1,5.640970855401102
rpoB__rpoBE546V_lb__2,4.97464135484394
rpoB__rpoBE546V_glc__1,-0.2480977179689961
rpoB__rpoBE672K_glc__1,-0.231367089691948
rpoB__rpoBE672K_glc__2,-0.1895214723630174
rpoB__rpoBE672K_lb__1,5.02793879525147
rpoB__rpoBE672K_lb__2,6.644350587376777
crp__wt_fru__1,-1.748799860912203
crp__wt_glyc__1,-2.321751026801786
crp__wt_glyc__2,-2.6019027609299687
crp__delar1_glyc__1,1.0037034893646108
crp__delar1_glyc__2,0.6026188085004249
crp__delar1ar2_glyc__1,0.945480120058897
crp__delar1ar2_glyc__2,0.9894144661825854
crp__delar1ar2_glyc__3,0.7872808607857134
crp__delar2_glyc__1,-5.287993628215794
crp__delar2_glyc__2,-5.6095410298696615
crp__delar2_glyc__3,-6.052193022783223
crp__delcrp_fru__1,1.642818829778593
crp__delcrp_fru__2,2.6842330192199846
crp__delcrp_fru__3,1.9011716824110327
crp__delcrp_glc__1,2.843322959043887
crp__delcrp_glc__2,3.203547840755866
crp__delcrp_glc__3,3.7352897046620974
crp__delcrp_glyc__1,2.0640292442839656
crp__delcrp_glyc__2,1.7076556193742332
crp__delcrp_glyc__3,0.8194057416256088
glu__glu_ale3__1,-1.3974412265472225
glu__glu_ale4__1,-0.8764919215639053
glu__glu_ale5__1,-1.6962246713525106
glu__glu_ale6__1,0.1717141175519031
glu__glu_ale8__1,-0.9307731294414956
glu__glu_ale9__1,0.1055831002893098
glu__glu_ale10__1,-1.5862960789138083
42c__wt_42c__1,0.2607016578796255
42c__42c_ale1__1,-1.043856996224071
42c__42c_ale2__1,-0.4257142498382552
42c__42c_ale3__1,0.656965270024185
42c__42c_ale4__1,0.3391326963524155
42c__42c_ale5__1,-0.2824870421877699
42c__42c_ale6__1,-3.449090514178766
42c__42c_ale8__1,0.0131384462592293
42c__42c_ale9__1,0.2802844199295324
42c__42c_ale10__1,-1.0151079746715894
ssw__wt_ac__1,0.0477500899917659
ssw__wt_glc__1,-0.2984826873643501
ssw__wt_glyc__1,0.3922133412333277
ssw__wt_xyl__1,1.6103224056469057
ssw__glc_ale1__1,-0.8261315646535617
ssw__glc_ale2__1,-0.2807567861027907
ssw__glc_ale3__1,-1.7746800948038728
ssw__glyc_ale1__1,0.5255952235943703
ssw__glyc_ale2__1,-3.407591658034944
ssw__xyl_ale1__1,2.661910863477328
ssw__xyl_ale2__1,0.6925980379622436
ssw__xyl_ale3__1,2.0685803368227385
ssw__glc_ac_ac2__1,8.813922092476352
ssw__glc_ac_glc1__1,0.0573323477074356
ssw__glc_glyc_glc__1,9.4975632996214
ssw__glc_glyc_glyc__1,0.313963267885892
ssw__glc_xyl_glc__1,2.4796469848314198
ssw__glc_xyl_xyl__1,-1.1651357465656067
ica__wt_glc__1,0.6552687707672474
ica__wt_glc__2,0.3917138057932673
ica__wt_glc__3,0.5980452230465138
ica__wt_glc__4,-0.0509020362966845
ica__arg_sbt__1,2.3608382167217994
ica__arg_sbt__2,0.9857904952749368
ica__cytd_rib__1,-0.9699292127699138
ica__cytd_rib__2,-0.3827643057612426
ica__gth__1,5.693104092105577
ica__gth__2,5.771059017783496
ica__leu_glcr__1,-0.1885629572318118
ica__leu_glcr__2,-0.3555096950458647
ica__met_glc__1,0.2802882375674005
ica__met_glc__2,0.3997654085956806
ica__no3_anaero__1,2.4085337276085586
ica__no3_anaero__2,2.213475932069441
ica__phe_acgam__1,-0.0717534495837765
ica__phe_acgam__2,0.1999499183131071
ica__thm_gal__1,-0.7604082531974945
ica__thm_gal__2,-0.3928372642687192
ica__tyr_glcn__1,3.60779395337116
ica__tyr_glcn__2,3.981110755693832
ica__ura_pyr__1,-1.608310473583846
ica__ura_pyr__2,-2.205199035453918
ica__wt_glc__5,0.5246646207761319
ica__wt_glc__6,0.4564418886877198
