,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.4219,0.14547807394930687,3.0,0.0,7.2852,1.0,7.4057,2.0,7.5748,,,,,,,,,,
1,LB__LBtran,7.113533333333333,0.11719370005820828,3.0,3.0,7.2011,4.0,6.9804,5.0,7.1591,,,,,,,,,,
2,LB__LBstat,8.304499999999999,0.10431624993259635,3.0,6.0,8.2571,7.0,8.4241,8.0,8.2323,,,,,,,,,,
3,LB__LBGexp,7.3887,0.35395085817101807,3.0,9.0,7.7422,10.0,7.0343,11.0,7.3896,,,,,,,,,,
4,LB__LBGtran,7.56315,0.028779245994292612,2.0,12.0,7.5835,13.0,7.5428,,,,,,,,,,,,
5,LB__LBGstat,7.622333333333334,0.2020752417624024,3.0,14.0,7.6091,15.0,7.4272,16.0,7.8307,,,,,,,,,,
6,Life Cycle__S0,8.634233333333333,0.11454528944192044,3.0,17.0,8.5457,18.0,8.5934,19.0,8.7636,,,,,,,,,,
7,Life Cycle__S1,7.731400000000001,0.12032909041457951,3.0,20.0,7.8657,21.0,7.6951,22.0,7.6334,,,,,,,,,,
8,Life Cycle__S2,10.251566666666667,0.6964171331417208,3.0,23.0,11.0557,24.0,9.8446,25.0,9.8544,,,,,,,,,,
9,Life Cycle__S3,9.269449999999999,1.193666957321011,2.0,26.0,10.1135,27.0,8.4254,,,,,,,,,,,,
10,Life Cycle__S4,9.7931,0.5459089026568444,3.0,28.0,10.0304,29.0,10.1802,30.0,9.1687,,,,,,,,,,
11,Life Cycle__S5,10.98253333333333,0.07045440606046881,3.0,31.0,10.918,32.0,10.9719,33.0,11.0577,,,,,,,,,,
12,Life Cycle__S6,10.688025,1.6592276049415282,8.0,34.0,12.13,35.0,8.2321,36.0,11.9752,37.0,11.7755,38.0,7.9468,39.0,10.8223,40.0,11.3888,41.0,11.2335
13,Life Cycle__S7,10.894766666666667,0.13334977815254653,3.0,42.0,10.9552,43.0,10.7419,44.0,10.9872,,,,,,,,,,
14,Life Cycle__S8,10.46665,0.34075475785379694,2.0,45.0,10.7076,46.0,10.2257,,,,,,,,,,,,
15,Life Cycle__G135,7.867049999999999,0.22733483015147465,2.0,47.0,8.0278,48.0,7.7063,,,,,,,,,,,,
16,Life Cycle__G150,7.770599999999999,0.11968888837314816,3.0,49.0,7.7317,50.0,7.6752,51.0,7.9049,,,,,,,,,,
17,Life Cycle__G180,7.418466666666666,0.148140687636224,3.0,52.0,7.5889,53.0,7.3459,54.0,7.3206,,,,,,,,,,
18,Stress Time Course__C30,9.6272,0.02234457428549558,2.0,55.0,9.643,56.0,9.6114,,,,,,,,,,,,
19,Stress Time Course__C90,7.770899999999999,1.310693129607384,2.0,57.0,8.6977,58.0,6.8441,,,,,,,,,,,,
20,Biofilm__BI,9.0208,0.1422698843747334,2.0,59.0,9.1214,60.0,8.9202,,,,,,,,,,,,
21,Biofilm__BC,9.0885,0.41986216785988206,4.0,61.0,9.1095,62.0,8.7911,63.0,9.6749,64.0,8.7785,,,,,,,,
