,b2968
p1k_00001,-0.22629058999999965
p1k_00002,0.2262905900000001
p1k_00003,0.3027596990000005
p1k_00004,-0.08415226699999989
p1k_00005,-0.4907727299999998
p1k_00006,-0.5395610949999998
p1k_00007,0.3620238730000001
p1k_00008,-0.0012495139999999516
p1k_00009,-0.3982627539999997
p1k_00010,0.02510562300000041
p1k_00011,0.4523104370000004
p1k_00012,-0.042509849999999634
p1k_00014,-0.046564955999999665
p1k_00015,0.1343201620000003
p1k_00016,-0.015159372999999475
p1k_00017,-0.2713940829999997
p1k_00018,-0.10256227199999968
p1k_00019,-0.058264386999999924
p1k_00020,-0.02471517099999998
p1k_00021,0.2794249750000004
p1k_00022,0.11969144600000005
p1k_00023,0.05199759600000009
p1k_00024,0.284471264
p1k_00025,0.21970688800000016
p1k_00026,-0.3041037799999997
p1k_00027,-0.3675744479999996
p1k_00028,0.3533745960000001
p1k_00029,-0.6821363779999996
p1k_00030,-0.5880741939999998
p1k_00031,0.2954517230000002
p1k_00032,-0.2409359959999997
p1k_00033,1.0280269010000005
p1k_00034,0.5796517680000002
p1k_00035,-0.4535088579999997
p1k_00036,-0.16498665199999962
p1k_00037,-0.06246603199999967
p1k_00038,-0.15165771699999994
p1k_00039,0.18992172300000032
p1k_00040,-0.8418019819999998
p1k_00041,-0.013314475999999686
p1k_00042,-0.3930924149999999
p1k_00043,0.22796733300000005
p1k_00044,0.14515318300000013
p1k_00045,0.13875759600000004
p1k_00046,-0.1772731989999996
p1k_00047,0.5639414200000004
p1k_00048,0.043534176000000084
p1k_00049,0.12948319700000033
p1k_00050,-0.3471447799999998
p1k_00051,0.2761033930000001
p1k_00052,-0.24683840799999945
p1k_00053,0.09550624900000047
p1k_00054,1.0970893630000005
p1k_00055,0.5377695910000004
p1k_00056,0.17484338700000054
p1k_00057,0.07913225000000024
p1k_00058,0.22494836100000004
p1k_00059,0.03714176900000021
p1k_00060,0.13940312300000013
p1k_00061,0.5217904900000003
p1k_00062,0.3162456930000004
p1k_00063,0.3835029290000005
p1k_00064,-0.7125252149999999
p1k_00065,-0.4884557889999997
p1k_00066,-0.7535934249999996
p1k_00067,-0.7590353989999996
p1k_00068,-0.9756946459999999
p1k_00070,-0.5386867679999998
p1k_00071,-1.1259778839999997
p1k_00072,-0.8131021089999999
p1k_00073,-0.15149012199999978
p1k_00074,-0.4511935549999997
p1k_00075,-0.8934839339999998
p1k_00077,-1.03204107
p1k_00078,-0.09401778699999984
p1k_00079,-0.7032268729999998
p1k_00080,-1.4817972549999998
p1k_00081,-0.4127671939999997
p1k_00082,-0.5442714029999998
p1k_00083,-0.7763905949999996
p1k_00084,-0.8380431219999998
p1k_00085,-0.10243917899999966
p1k_00086,0.1282724580000001
p1k_00087,-0.2170774889999998
p1k_00088,-0.4153099069999997
p1k_00089,0.01871827300000017
p1k_00090,-0.3107835939999997
p1k_00091,0.1703143690000002
p1k_00092,-0.6867710819999999
p1k_00093,-0.2781436079999997
