,BSU10150
M9exp_1,11.4129
M9exp_2,11.1313
M9exp_3,10.9315
M9tran_1,10.7522
M9tran_2,10.5819
M9tran_3,10.996
M9stat_1,8.6852
M9stat_2,8.5485
M9stat_3,8.2908
MG-0.1_1,11.2387
MG-0.1_2,10.3549
MG-0.1_3,11.5927
MG-0.2_2,10.7721
MG-0.2_3,11.1147
MG+5_1,11.1762
MG+5_2,10.8558
MG+5_3,10.821
MG+10_1,11.4024
MG+10_2,11.1198
MG+10_3,10.7208
MG+15_1,10.739
MG+15_2,11.7794
MG+15_3,11.265999999999998
MG+25_1,11.0822
MG+25_2,10.9903
MG+25_3,11.2238
MG+45_1,11.2008
MG+45_2,10.5125
MG+45_3,11.6194
MG+60_2,11.1039
MG+60_3,11.1186
MG+90_2,10.7303
MG+90_3,11.2714
MG+120_1,10.3509
MG+120_2,11.0945
MG+120_3,10.7431
MG+150_1,10.8822
MG+150_3,11.0323
GM-0.1_1,10.9869
GM-0.1_2,11.0357
GM-0.1_3,10.8845
GM-0.2_1,10.9313
GM-0.2_2,11.0771
GM-0.2_3,10.8437
GM+5_1,10.67
GM+5_2,10.8983
GM+5_3,11.0492
GM+10_2,10.9476
GM+10_3,10.0946
GM+15_1,11.3029
GM+15_2,11.0469
GM+15_3,11.0855
GM+25_1,11.4984
GM+25_2,11.1495
GM+25_3,10.8341
GM+45_1,11.6306
GM+45_2,10.3604
GM+45_3,10.5933
GM+60_1,11.3842
GM+60_2,10.5979
GM+60_3,10.6093
GM+90_1,11.5419
GM+90_2,11.5386
GM+90_3,10.8574
GM+120_1,10.8588
GM+120_3,11.0722
GM+150_1,10.9925
GM+150_2,10.3468
GM+150_3,11.034
BT_1,9.8033
BT_2,9.3043
B36_1,10.3724
B36_2,10.2303
B60_1,10.1529
B60_2,10.2711
S0_1,10.4258
S0_2,10.3279
S0_3,10.485
S1_1,10.7868
S1_2,10.615
S1_3,10.9573
S2_1,9.7766
S2_2,9.455
S2_3,9.2411
S3_1,10.4809
S3_2,10.4379
S4_1,10.6524
S4_2,10.1483
S4_3,9.8891
S5_1,9.8604
S5_2,10.2944
S5_3,10.4734
S6_1,9.3881
S6_2,8.1474
S6_3,9.7617
S6/t_1,9.356
S6/t_2,7.8820000000000014
S6_4,9.0691
S6_5,9.6202
S6_6,9.4569
S7_4,9.8152
S7_5,9.5505
S7_6,9.8821
S8_4,9.4973
S8_5,9.5621
G135_1,15.0934
G135_3,12.7977
G150_1,14.6382
G150_2,14.7424
G150_3,14.6577
G180_1,14.5973
G180_2,14.5955
G180_3,13.3875
T-5.40H_1,11.5434
T-4.40H_1,11.2996
T-3.40H_1,11.1547
T-2.40H_1,10.9035
T-1.40H_1,10.8623
T-1.10H_1,10.8582
T-0.40H_1,10.7712
T0.0H_1,10.6651
T0.30H_1,9.9733
T1.0H_1,9.1089
T1.30H_1,9.1484
T2.0H_1,9.4875
T2.30H_1,9.747
T3.0H_1,9.5319
T3.30H_1,9.811
T4.0H_1,9.7345
T5.0H_1,9.2437
LBexp_1,11.7537
LBexp_2,11.242
LBexp_3,10.9676
LBtran_1,9.0787
LBtran_2,12.0853
LBtran_3,9.8141
LBstat_1,8.7936
LBstat_2,8.5555
LBstat_3,8.4515
LBGexp_1,12.0779
LBGexp_2,11.8453
LBGexp_3,12.0366
LBGtran_2,9.4557
LBGtran_3,10.4263
LBGstat_1,11.5059
LBGstat_2,10.4261
LBGstat_3,10.1105
Mt0_1,11.5001
Mt0_3,12.0322
M0t45_1,10.0394
M0t45_2,11.4488
M0t45_3,10.4027
M0t90_1,8.7846
M0t90_2,9.6356
M0t90_3,8.8732
M40t45_1,9.8663
M40t45_2,9.7602
M40t45_3,10.7457
M40t90_1,9.0617
M40t90_2,9.6937
M40t90_3,9.5895
dia0_1,11.3282
dia0_2,11.455
dia0_3,11.6375
dia5_1,9.7347
dia5_2,9.9474
dia5_3,9.9896
dia15_1,11.2245
dia15_2,11.5411
dia15_3,11.3307
C30_1,10.6769
