,PSPTO_RS20750
SRX1828913,0.0552679991
SRX1828914,-0.0327820944
SRX1828915,-0.0230408566
SRX1828916,-0.0882722189
SRX1828917,-0.0322271425
SRX1828918,0.2608232995
SRX3983989,0.9911217544
SRX3983990,-0.005566026700000001
SRX3983993,-0.6166656189
SRX3983994,-0.7140838673000001
SRX3983995,0.44914615160000004
SRX3983996,-0.3475609414
SRX3983997,-0.48294936730000004
SRX3983998,0.4668865569
SRX3983999,0.2736517003
SRX3984000,0.3899728161
SRX3984001,-0.7857560329000001
SRX3984002,-1.0766635133
SRX3984003,-0.33095300040000003
SRX3984004,0.7601345858
SRX3984005,0.1242547063
SRX3984006,-0.136822732
SRX3984007,-0.9392406093000001
SRX3984008,0.3697847564
SRX3984009,-0.1448474036
SRX3984010,-0.0092293765
SRX3984011,0.1806189353
SRX3984012,0.035571437000000004
SRX3984013,-0.7385534373
SRX3984014,0.5559373097
SRX3984015,-0.425476515
SRX3984016,0.3007304207
SRX3984017,-0.1939790948
SRX3984019,-0.22207287250000002
SRX3984020,-0.6930176534
SRX3984021,-0.0290175092
SRX3984022,-0.0306266588
SRX3984023,0.271399916
SRX3984024,0.177471594
SRX3984025,0.2549483355
SRX3984026,-0.11000413020000001
SRX3984027,0.2931975644
SRX3984028,0.5638309463
SRX3984029,0.34757075670000004
SRX3984031,-0.5359437929
SRX3984032,-0.4387431014
SRX3984034,-0.2641827943
SRX3984035,-0.685213332
SRX3984036,-0.2427247828
SRX3984037,0.47976930710000004
SRX3984038,-0.939330234
SRX3984039,-0.1377231464
SRX3984040,0.3829438061
SRX3984041,-0.5467677026000001
SRX3984042,-0.47752635670000004
SRX3984043,-1.2250691107
SRX3984045,0.6756359341
SRX3984046,0.0249743571
SRX3984047,-0.4034299652
SRX3984048,-0.3749791428
SRX3984049,-0.3954649344
SRX3984050,-0.9064536123
SRX3984051,-0.5715802328
SRX3984052,0.4190838845
SRX3984056,-0.6989448796000001
SRX3984057,-0.37456325560000003
SRX3984058,-0.4114300189
SRX3984059,-0.0010793163
SRX3984061,0.1652138373
SRX3984062,0.1610007485
SRX3984063,0.258292878
SRX3984064,0.2328674889
SRX3984065,0.1683424282
SRX3984066,0.43293321020000003
SRX3984067,0.3618710485
SRX3984068,0.1619274681
SRX3984069,-0.6369266001
SRX3984070,-0.3080827971
SRX3984071,-0.5849903726
SRX3984073,0.4719898945
SRX3984074,0.5457548994
SRX3984077,0.3211566065
