,ABUW_2701
SRX3737100,-0.4749409597
SRX3737101,-0.5583985028
SRX3737103,-0.6323645720000001
SRX3737104,0.07082186950000001
SRX3737105,-0.0010194458
SRX3737106,0.0278530916
SRX3737107,-0.0976555152
SRX3737108,-0.7975357935
SRX3737109,-0.9626594807000001
SRX3737110,0.5963026061000001
SRX3737111,-0.5909719377
Abaum_0017,-0.1699778717
Abaum_0018,-1.9110435885000001
Abaum_0019,-1.9229790104000002
Abaum_0020,-1.1920442636
Abaum_0021,-0.0116700827
Abaum_0022,-0.0398590511
Abaum_0023,0.1699778717
Abaum_0024,-0.9167012378
Abaum_0025,-0.2453131922
Abaum_0026,-0.0727335177
SRX3141471,-0.1523912081
SRX3141472,-0.1832173531
SRX3141473,-0.32382304910000004
SRX3141474,0.5070404022
SRX3141475,-1.59212099
SRX3141476,-1.6441514175
SRX3141477,-0.8354863738
SRX3141478,-0.0486232154
SRX3141479,-0.2743386466
SRX8944518,0.1802060544
SRX8944519,-0.49055297880000004
SRX8944520,-0.2760459514
SRX8944521,-0.6483507942
SRX8944522,0.09583989700000001
SRX8944523,0.5328343467000001
SRX5930997,-0.35162909470000003
SRX5930998,0.2958585482
SRX5930999,0.055770546500000004
SRX5931001,0.7320891873
SRX5931002,0.8508010134
SRX4488546,0.4426653815
SRX4488547,0.09720551420000001
SRX4488548,0.197205237
SRX4488549,-0.5398708957
SRX4488550,0.6796273524
SRX4488551,1.0172520414
SRX4488552,0.33705507300000004
SRX4488553,0.2934772792
SRX4488554,-0.3157849913
SRX4488555,-1.3892771138
SRX4488556,-0.3250450291
SRX4488557,0.6530961879
SRX2568047,-0.7204312261
SRX2568048,-0.598499387
SRX2568049,-0.0618283226
SRX2568050,-0.4815556259
SRX2568051,-0.0966105045
SRX2568052,-0.5583590831
SRX2568053,0.1944254518
SRX2568054,-1.0915500358
SRX2568055,-0.7537346149
SRX2568056,-0.4961199551
SRX2568057,-0.8181656804
SRX2568058,-0.8844205650000001
SRX2568059,2.7540814115
SRX2568060,2.5796431838
SRX2568061,2.4638209722
SRX2568062,0.1971785393
SRX2568063,-0.5370423298
SRX2568064,0.3398637905
Abaum_0001,-0.5212831678000001
Abaum_0002,-0.1578764175
Abaum_0003,0.7165090336000001
Abaum_0004,-0.0075297467
Abaum_0005,0.4820526364
Abaum_0006,0.3480322679
Abaum_0007,0.0503104386
Abaum_0008,-0.024727588300000002
Abaum_0009,-0.6264544374000001
Abaum_0010,-0.0650105847
Abaum_0011,-0.08732332570000001
Abaum_0012,0.08732332570000001
Abaum_0013,-0.36051985410000004
Abaum_0014,-0.4390867679
Abaum_0015,-0.5443198465
Abaum_0016,-0.0743194647
ERX1221046,0.10976581090000001
ERX1221048,0.5481226715
ERX1221049,-0.6578884824
ERX1221050,0.3043389803
ERX1221052,0.6931662116
ERX1221053,1.0585604998
ABNM035,0.06645474
ABNM036,-0.06645474
ABNM037,0.11828775400000001
ABNM038,0.044105464000000004
ABNM041,0.594987298
ABNM042,0.045323116000000004
ABNM019,0.17451839800000002
ABNM020,-0.17451839800000002
ABNM021,0.34286366300000004
ABNM022,0.279338326
ABNM023,0.1092784542
ABNM024,0.18628588470000002
ABNM025,-1.0291788607
ABNM026,-1.7416355105
ABNM027,0.5706695514
ABNM028,-0.5706695514
ABNM029,0.6010330749
ABNM030,-1.0756999871
ABNM031,-1.1264149817
ABNM032,-1.1906353455
ABNM033,-0.8605547480000001
ABNM034,0.2768278993
ABNM001,0.5768845335
ABNM002,-0.5768845335
ABNM003,1.1752798814
ABNM004,0.8357090334
ABNM005,0.33185854060000003
ABNM006,1.0754940247
ABNM007,0.7959724813
ABNM008,0.4784855154
ABNM009,0.9927468290000001
ABNM010,0.9316359397
ABNM043,-0.0692867705
ABNM044,0.0692867705
ABNM045,-0.1449904245
ABNM046,-0.1332473575
ABNM047,1.4024219945
ABNM048,1.3375887145
ABNM011,-0.2740173213
ABNM012,0.2740173213
ABNM013,-1.0175562389
ABNM014,-1.1827017525
ABNM015,1.3211499366
ABNM016,0.7558060684
ABNM017,0.0338961435
ABNM018,1.006328305
