,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.26131853095003926,3.0,0.0,0.19295368440000002,1.0,0.104431175,2.0,-0.29738485940000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.4294399949333334,0.18048778104635899,3.0,3.0,1.5461400517000001,4.0,1.5206281278,5.0,1.2215518053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.8234238910000002,0.1735371588796083,3.0,6.0,1.6758395892,7.0,1.7798307749000002,8.0,2.0146013089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.229421046191072e-17,1.2423423682422232,21.0,9.0,1.2134101683,10.0,0.1877513706,11.0,0.6426599196,12.0,0.7232606634000001,13.0,-0.30784021840000003,14.0,0.2748162441,15.0,0.030720979000000002,16.0,-0.1872606196,17.0,-0.0685165643,18.0,0.7251204148,19.0,0.8671392047,20.0,-0.40838250400000004,21.0,0.2101122675,22.0,0.9179987058,23.0,1.0677028444,24.0,0.5379107214000001,25.0,1.0076500006,26.0,0.8266470842,27.0,-2.7204082174,28.0,-2.820239563,29.0,-2.7202529017
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.8526194577619047,1.494783228019807,21.0,30.0,1.8441723362,31.0,1.3369192628,32.0,1.2430654898,33.0,1.6869713370000001,34.0,0.7077421442,35.0,1.6602564553999999,36.0,0.7602828786,37.0,0.6981696506,38.0,1.1499430713,39.0,1.5110447164,40.0,1.3728520465,41.0,1.1771247838,42.0,1.5911351913,43.0,1.8220468549,44.0,1.7370025984000002,45.0,1.4803790971000002,46.0,2.0524907259,47.0,1.8718367344,48.0,-2.3250607263,49.0,-2.6531264723,50.0,-2.820239563
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.22073254569568337,3.0,51.0,-0.1210857396,52.0,0.2547760788,53.0,-0.1336903392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.6024614092,0.3809587941810993,4.0,54.0,0.9657757774000001,55.0,0.5751818160000001,56.0,0.0835967492,57.0,0.7852912942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.1658267042805608,4.0,58.0,0.0070369027,59.0,-0.0246858842,60.0,-0.1932656295,61.0,0.210914611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.743990962125,0.09059537803045901,4.0,62.0,-0.8173380621,63.0,-0.8271646863000001,64.0,-0.6718753811,65.0,-0.6595857190000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-1.08399064215,0.2524030761307359,4.0,66.0,-0.7662847004000001,67.0,-1.3799890729,68.0,-1.1290071996,69.0,-1.0606815957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.44310579207500006,0.08742398861141072,4.0,70.0,0.36150339140000004,71.0,0.5298076832,72.0,0.5066608471,73.0,0.3744512466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666672671602118e-11,0.2293269643205457,6.0,74.0,-0.1977013004,75.0,0.3223303737,76.0,-0.021145652900000002,86.0,-0.3069833909,88.0,0.0538983976,90.0,0.14960157300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.5720360420166667,0.20454576050765616,6.0,77.0,0.3636863137,78.0,0.5027945105,79.0,0.43896159370000004,87.0,0.50859031,89.0,0.9249922435000001,91.0,0.6931912807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.33840077846666666,0.1497763609584553,3.0,80.0,-0.3794153742,82.0,-0.4633971249,84.0,-0.17238983630000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.0003355027999998,0.18594366934255233,3.0,81.0,1.1988750139,83.0,0.8302731271,85.0,0.9718583674000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
