,BSU_06760
LBexp_1,1.0213
LBexp_2,0.13440000000000002
LBexp_3,-0.0172
LBtran_1,-1.2807
LBtran_2,-1.1667
LBtran_3,-0.6442
LBstat_1,-1.4092
LBstat_2,-1.4006
LBstat_3,-1.589
LBGexp_1,1.0194
LBGexp_2,-0.28350000000000003
LBGexp_3,1.1311
LBGtran_2,-1.2587
LBGtran_3,-0.8369000000000001
LBGstat_1,-1.6151
LBGstat_2,-1.3895
LBGstat_3,-1.7473
S0_1,-0.7231000000000001
S0_2,-0.249
S0_3,-0.7447
S1_1,0.0897
S1_2,-0.4409
S1_3,0.0308
S2_1,-1.1949
S2_2,-1.3899
S2_3,-1.6124
S3_1,-1.3914
S3_2,-1.3033000000000001
S4_1,-1.5663
S4_2,-1.9557
S4_3,-2.0204
S5_1,-2.2319
S5_2,-2.0205
S5_3,-1.9199000000000002
S6_1,-2.2687
S6_2,-2.5747999999999998
S6_3,-2.2233
S6/t_1,-1.9731
S6/t_2,-2.6721
S6_4,-2.3069
S6_5,-1.8312
S6_6,-2.0225
S7_4,-1.0691
S7_5,-1.0842
S7_6,-0.7136
S8_4,-1.3816
S8_5,-0.6896
G135_1,1.337
G135_3,-0.3799
G150_1,0.8006000000000001
G150_2,2.1476
G150_3,1.5219
G180_1,1.1104
G180_2,1.5272999999999999
G180_3,0.6900000000000001
C30_1,0.6723
C30_2,0.5717
C90_1,-0.8539
C90_2,-1.3153000000000001
BI_1,-0.9098
BI_2,-0.5407000000000001
BC_2,-1.1552
BC/t_1,-1.5389
BC/t_2,-0.6491
BC_1,-1.4595
Sw_1,-2.1036
Sw_2,-1.5668000000000002
BT_1,-1.4328
BT_2,-1.8743
B36_1,-0.8371000000000001
B36_2,-1.2483
B60_1,-1.0741
B60_2,-1.1272
M9exp_1,0.2526
M9exp_2,-0.0129
M9exp_3,-0.23970000000000002
M9tran_1,-0.8053
M9tran_2,-0.9417000000000001
M9tran_3,-0.4808
M9stat_1,-1.9351
M9stat_2,-1.8729
M9stat_3,-2.1568
M+G_1,-0.23750000000000002
M+G_2,-0.1568
M+G_3,-0.28350000000000003
Glu_1,0.0722
