,PN96_RS19440
SBRG_BHIN_Growth_Late_1,-0.0600958649999999
SBRG_BHIN_Growth_Late_2,0.270267588
SBRG_BHIN_Growth_Mid_1,-0.4805338289999999
SBRG_BHIN_Growth_Mid_2,0.160571768
SBRG_BHIN_Growth_Stat_1,0.3799045
SBRG_BHIN_Growth_Stat_2,0.728402925
SBRG_LBv2_Growth_Late_1,-0.192665608
SBRG_LBv2_Growth_Late_2,1.024790581
SBRG_LBv2_Growth_Mid_1,-0.0920832559999999
SBRG_LBv2_Growth_Mid_2,0.092083256
SBRG_LBv2_Growth_Stat_1,0.057085232
SBRG_LBv2_Growth_Stat_2,-0.3119114389999999
SBRG_MHB_Rich_Mid_1,0.063704837
SBRG_MHB_Rich_Mid_2,0.181928606
SBRG_NBO_Rich_Mid_1,0.0824059759999999
SBRG_NBO_Rich_Mid_2,-0.4805338289999999
SBRG_M9Na_Arabinose_Mid_1,-0.214833589
SBRG_M9Na_Arabinose_Mid_2,-0.1242051859999999
SBRG_M9Na_Galactose_Mid_1,1.18417307
SBRG_M9Na_Galactose_Mid_2,0.5622878349999999
SBRG_M9Na_GlcNAcGrowth_Late_1,0.278819545
SBRG_M9Na_GlcNAcGrowth_Late_2,0.6063236689999999
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.347956676
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.765547211
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.555239866
SBRG_M9Na_GlcNAcGrowth_Stat_2,0.0520397249999999
SBRG_M9Na_GlcNAc_Mid_1,0.0277620979999999
SBRG_M9Na_GlcNAc_Mid_2,-0.113850156
SBRG_M9Na_Gluconate_Mid_1,0.2744637559999999
SBRG_M9Na_Gluconate_Mid_2,-0.919913176
SBRG_M9Na_Glucosamine_Mid_1,-0.715385303
SBRG_M9Na_Glucosamine_Mid_2,-0.438467036
SBRG_M9Na_Glycerol_Mid_1,-0.919913176
SBRG_M9Na_Glycerol_Mid_2,-0.919913176
SBRG_M9Na_Maltose_Mid_1,0.410530621
SBRG_M9Na_Maltose_Mid_2,0.112920947
SBRG_M9Na_Mannitol_Mid_1,-0.400411128
SBRG_M9Na_Mannitol_Mid_2,-0.284599551
SBRG_M9Na_Trehalose_Mid_1,0.5075631049999999
SBRG_M9Na_Trehalose_Mid_2,-0.919913176
SBRG_M9Na_ethanol_Mid_1,0.650633788
SBRG_M9Na_ethanol_Mid_2,-0.919913176
SBRG_M9Na_fructose_Mid_1,-0.738225489
SBRG_M9Na_fructose_Mid_2,-0.2835697659999999
SBRG_M9Na_fumarate_Mid_1,0.2608771499999999
SBRG_M9Na_fumarate_Mid_2,0.1096535049999999
SBRG_M9Na_glucoseGrowth_Late_1,0.317707802
SBRG_M9Na_glucoseGrowth_Late_2,0.3300018379999999
SBRG_M9Na_glucoseGrowth_Mid_1,0.526824828
SBRG_M9Na_glucoseGrowth_Mid_2,-0.5268248280000001
SBRG_M9Na_glucoseGrowth_Stat_1,-0.153278087
SBRG_M9Na_glucoseGrowth_Stat_2,-0.30195503
SBRG_M9Na_ribose_Mid_1,1.647598617
SBRG_M9Na_ribose_Mid_2,-0.25148717
SBRG_M9Na_succinate_Mid_1,0.896391021
SBRG_M9Na_succinate_Mid_2,0.729700412
SBRG_M9Na_sucrose_Mid_1,-0.2836317889999999
SBRG_M9Na_sucrose_Mid_2,-0.919913176
SBRG_LBv2_HapROver_Late_1,0.518275578
SBRG_LBv2_HapROver_Late_2,-0.3195882129999999
SBRG_LBv2_HapROver_Mid_1,0.454745128
SBRG_LBv2_HapROver_Mid_2,0.081760247
SBRG_LBv2_HapROver_Stat_1,0.403352493
SBRG_LBv2_HapROver_Stat_2,0.176055669
SBRG_LBv2_LuxOOver_Late_1,0.568218056
SBRG_LBv2_LuxOOver_Late_2,0.6033232430000001
SBRG_LBv2_LuxOOver_Mid_1,-0.346670267
SBRG_LBv2_LuxOOver_Mid_2,-0.0399749349999999
SBRG_LBv2_LuxOOver_Stat_1,0.07512185
SBRG_LBv2_LuxOOver_Stat_2,-0.3117114989999999
SBRG_LBv2_QstROver_Late_1,0.187268087
SBRG_LBv2_QstROver_Late_2,-0.4805338289999999
SBRG_LBv2_QstROver_Mid_1,0.284825869
SBRG_LBv2_QstROver_Mid_2,-0.0870068789999999
SBRG_LBv2_QstROver_Stat_1,-0.085556945
SBRG_LBv2_QstROver_Stat_2,-0.2287197829999999
SBRG_LBv2_TfoXOver_Late_1,-0.4805338289999999
SBRG_LBv2_TfoXOver_Late_2,-0.0456184309999999
SBRG_LBv2_TfoXOver_Mid_1,-0.0356749939999999
SBRG_LBv2_TfoXOver_Mid_2,1.098629569
SBRG_LBv2_TfoXOver_Stat_1,0.6290265709999999
SBRG_LBv2_TfoXOver_Stat_2,0.1441183959999999
SRX12193062,0.685861792
SRX12193071,-0.685861792
SRX12193063,-0.685861792
SRX12193072,-0.685861792
SBRG_LBv2_LowpH_Mid_1,1.0903575289999998
SBRG_LBv2_LowpH_Mid_2,0.8337654040000001
SBRG_LBv2_highSalt_Mid_1,0.5144088760000001
SBRG_LBv2_highSalt_Mid_2,0.481724245
SBRG_M9Na_glucoseKanamycin_Mid_1,1.899989973
SBRG_M9Na_glucoseKanamycin_Mid_2,1.565311619
SRX8117098,-0.2319716585
SRX8117099,0.2319716584999999
SRX8117100,0.5810409185000001
SRX8117101,0.1076703755
