,ABUW_3668
SRX3737100,0.6109909061000001
SRX3737101,-0.49682252600000004
SRX3737103,-0.8017966883000001
SRX3737104,0.2455313912
SRX3737105,0.0512752043
SRX3737106,0.0640820314
SRX3737107,-0.3608886268
SRX3737108,0.2508634133
SRX3737109,-0.5919026677
SRX3737110,1.7399241338
SRX3737111,-0.0251880066
Abaum_0017,-0.1765092167
Abaum_0018,1.5198305844000002
Abaum_0019,1.8765954209
Abaum_0020,2.3244252206000002
Abaum_0021,1.9654815465
Abaum_0022,0.0446443028
Abaum_0023,0.1765092167
Abaum_0024,1.7686778719
Abaum_0025,1.7152248648000001
Abaum_0026,0.18323620940000002
SRX3141471,0.0438779191
SRX3141472,0.0092727159
SRX3141473,-0.0675872709
SRX3141474,0.058314555100000005
SRX3141475,0.2364255818
SRX3141476,0.2354588565
SRX3141477,0.3549890583
SRX3141478,0.2959049957
SRX3141479,0.3355399021
SRX8944518,-0.0714961856
SRX8944519,0.3246614372
SRX8944520,0.10388649400000001
SRX8944521,0.4089043317
SRX8944522,-0.0323903084
SRX8944523,0.2039655286
SRX5930997,0.6089480818
SRX5930998,-1.1641044749
SRX5930999,0.5551563931
SRX5931001,4.3886484895
SRX5931002,4.4353393376
SRX4488546,1.4654457467
SRX4488547,-0.4121674152
SRX4488548,1.2512340437
SRX4488549,-1.0532783315
SRX4488550,0.3816290214
SRX4488551,1.453865728
SRX4488552,1.357661697
SRX4488553,2.8391179395
SRX4488554,1.2731688291
SRX4488555,3.4756058338
SRX4488556,1.6193003594
SRX4488557,1.4443900056
SRX2568047,-4.0678061506
SRX2568048,-4.3578981661
SRX2568049,-4.030476101
SRX2568050,-5.0175195592
SRX2568051,-5.7705592586000005
SRX2568052,-5.7705039765
SRX2568053,-3.0842384362
SRX2568054,-4.3746379347
SRX2568055,-4.804809102
SRX2568056,-5.2467679808
SRX2568057,-4.7876948471
SRX2568058,-5.5035142347
SRX2568059,-2.1058562548
SRX2568060,-1.9345709332
SRX2568061,-2.0999329028
SRX2568062,-0.5434648574000001
SRX2568063,0.1350901282
SRX2568064,0.4083747292
Abaum_0001,-0.2386519701
Abaum_0002,-0.0429863087
Abaum_0003,0.1063612579
Abaum_0004,1.1164745313
Abaum_0005,1.7327941104
Abaum_0006,1.4432218019
Abaum_0007,0.6685401024000001
Abaum_0008,-0.46353671290000004
Abaum_0009,-0.373587834
Abaum_0010,-1.3375868229
Abaum_0011,0.08663249790000001
Abaum_0012,-0.08663249790000001
Abaum_0013,0.1607304741
Abaum_0014,-0.39103445600000003
Abaum_0015,-0.1239894077
Abaum_0016,-0.23412724310000002
ERX1221046,0.0475867574
ERX1221048,0.0946514376
ERX1221049,-0.1422381951
ERX1221050,0.4416648862
ERX1221052,0.06447050630000001
ERX1221053,-0.2184404187
ABNM035,0.41717431050000003
ABNM036,-0.41717431050000003
ABNM037,1.0343634115
ABNM038,-2.9185399805000003
ABNM041,2.0049804025
ABNM042,0.1627372305
ABNM019,-0.35429418630000004
ABNM020,0.35429418630000004
ABNM021,-0.2649863122
ABNM022,-0.370307457
ABNM023,-0.8885326443
ABNM024,-1.2977892323
ABNM025,0.40512458170000004
ABNM026,-0.1568396704
ABNM027,0.2025421728
ABNM028,-0.2025421728
ABNM029,-0.262467074
ABNM030,-0.6968935626
ABNM031,-0.5640623495
ABNM032,-0.45632545690000004
ABNM033,-0.44013375
ABNM034,-0.4581133589
ABNM001,-0.48720061750000004
ABNM002,0.48720061750000004
ABNM003,-1.5154285483
ABNM004,-0.5297010013
ABNM005,-2.3690528801
ABNM006,-0.7363579560000001
ABNM007,-1.2388786855
ABNM008,-0.6067497666
ABNM009,-0.9918540653000001
ABNM010,-0.7655587075
ABNM043,-0.622134622
ABNM044,0.622134622
ABNM045,0.9795706810000001
ABNM046,0.472099778
ABNM047,1.118518758
ABNM048,1.058958479
ABNM011,0.3565937777
ABNM012,-0.3565937777
ABNM013,0.7786918363
ABNM014,-0.5901414253
ABNM015,0.28478405970000004
ABNM016,0.2733449157
ABNM017,0.43810798100000004
ABNM018,0.8183695114
