,SP5448_07940
SRX1726505,-0.0718453851
SRX1726506,-0.3423522758
SRX1726507,0.41419766090000004
SRX1726508,-1.2965264357000001
SRX1726509,-1.5471162390000002
SRX1726510,0.0649182074
SRX1726511,-2.4065886145
SRX1726512,-2.5738301263
SRX1726513,-1.5490973684
SRX1081650,0.0156484688
SRX1081651,-0.2536573274
SRX1081652,0.08742340300000001
SRX1081653,-0.08551077500000001
SRX1081654,-0.2314257324
SRX1081655,0.0817984467
SRX1081656,-0.1369577939
SRX1081657,-0.1190508356
SRX1081658,0.28204813230000003
SRX1081659,-0.5616355744
SRX1081660,-0.8441038366
SRX1081661,0.30860727930000004
SRX1081662,0.5368438602
SRX1081663,0.0671906788
SRX1081664,-0.1479865577
SRX1081665,0.033630048600000004
SRX1081666,0.1332212357
SRX1081668,0.0758979087
SRX1081669,-0.08634466040000001
SRX1081670,0.5980393332
SRX1081671,0.24632429830000002
SRX1081672,0.6209134856
SRX1081673,-0.8000810463
SRX1081674,-0.1373544313
SRX1081675,-0.540706947
SRX1081676,-0.0053569639
SRX1081677,-0.4734288582
SRX1081678,0.0224859509
SRX1081679,-0.171771748
SRX1081680,0.014140072
SRX1081681,-0.6969978189
SRX1081682,-0.5224426066
SRX1081683,-0.5311842844
SRX1081684,0.0362837023
SRX1081685,-0.2801267185
SRX1081686,-0.45630772140000003
SRX1081687,-0.09622957500000001
SRX1081688,-0.7052165741
SRX1081689,-0.1671113414
SRX1081690,-1.197607569
SRX1081691,-0.9709714048
SRX1081692,-1.0978941071
SRX1962715,-0.0138479502
SRX1962716,-0.1391847654
SRX1962717,0.1530327155
SRX1962718,-0.3086603097
SRX1962719,-0.6918608292
SRX1962720,-0.3642101432
SRX1962721,-0.3865894996
SRX4892146,-0.0097333517
SRX4892147,0.0625789091
SRX4892148,-0.0601890772
SRX4892149,0.0073435199000000005
SRX4892150,-0.8592160235
SRX4892151,-0.8187367061
SRX4892152,-0.9084379378
SRX4892153,-0.8008988290000001
SRX4892154,-0.5220327231
SRX4892155,-0.5171315959
SRX4892156,-0.5313225945
SRX4892157,-0.8219878949
SRX4892158,-0.1525742155
SRX4892159,0.0101758982
SRX4892160,-0.046146269000000004
SRX4892161,-0.1583214746
SRX7620814,1.0325553003
SRX7620815,0.6963138582
SRX7620816,0.8024891127
SRX7620817,-0.7182589548
SRX7620818,-0.6131821294
SRX7620819,-1.0370779639
SRX7620856,-0.6189977881000001
SRX7620857,-3.1995670577
SRX7620858,-1.2136765498
SRX7620859,-3.304181506
SRX7620860,-0.204059909
SRX7620861,-2.9407496563
SRX7620862,-0.43719053630000004
SRX7620863,-2.5736135746
SRX7620864,-0.8966639001000001
SRX7620865,-2.9854799087
SRX7620866,-1.1975038348
SRX7620867,-2.7575592352
SRX2161502,-0.0832848766
SRX2161503,-0.0704785394
SRX2161504,0.153763416
SRX2161505,-0.09752553580000001
SRX2161506,0.0033688940000000003
SRX2161507,0.10746606930000001
SRX2161508,0.1053395379
SRX2161509,0.16465906230000002
SRX2161510,-0.1015222261
SRX2161511,0.0524059429
SRX2161512,-0.0887517961
SRX2161513,-0.1479312416
SRX2161514,-0.4490929503
SRX2161515,-0.285165071
SRX2161516,-0.3586025675
SRX2161517,-1.0568180917
SRX2161518,-0.4624050377
SRX2161519,-0.7813807774
SRX2161520,-0.3438725883
SRX2161521,-0.6341806815000001
SRX2161522,-0.3927568636
SRX2161523,-0.0881075182
SRX2161524,0.5454365274
SRX2161525,-0.07028600410000001
