,BSU_38550
LBexp_1,-1.9941
LBexp_2,-1.6424
LBexp_3,-2.0773
LBtran_1,-1.767
LBtran_2,-1.7344
LBtran_3,-1.5102
LBstat_1,-2.1556
LBstat_2,-2.4767
LBstat_3,-2.6265
LBGexp_1,-1.5804
LBGexp_2,-1.9165
LBGexp_3,-1.996
LBGtran_2,-2.99
LBGtran_3,-1.5842
LBGstat_1,-4.7643
LBGstat_2,-5.0573
LBGstat_3,-4.1992
S0_1,-1.2887
S0_2,-1.8365
S0_3,-1.512
S1_1,0.5322
S1_2,0.6764
S1_3,0.625
S2_1,-0.3316
S2_2,-0.2647
S2_3,-0.3246
S3_1,-0.317
S3_2,0.1174
S4_1,-0.305
S4_2,-0.8807
S4_3,-1.1507
S5_1,-0.7961
S5_2,-0.48250000000000004
S5_3,-0.3885
S6_1,-1.6758000000000002
S6_2,-3.0902
S6_3,-1.3204
S6/t_1,-1.9156
S6/t_2,-3.6911
S6_4,-1.6978
S6_5,-1.4275
S6_6,-1.1347
S7_4,-1.5387
S7_5,-2.0608
S7_6,-1.6734
S8_4,-2.1964
S8_5,-3.2805
G135_1,-3.1833
G135_3,-4.8257
G150_1,-3.3112
G150_2,-2.5453
G150_3,-2.6904
G180_1,-3.3593
G180_2,-2.8883
G180_3,-4.0085
C30_1,-1.9125
C30_2,-1.6061
C90_1,0.1534
C90_2,0.47600000000000003
BI_1,-0.39480000000000004
BI_2,-0.6295000000000001
BC_2,0.2504
BC/t_1,-0.2721
BC/t_2,0.0422
BC_1,-0.2995
Sw_1,0.114
Sw_2,0.3138
BT_1,-1.9202
BT_2,-2.4121
B36_1,-0.723
B36_2,-0.5135000000000001
B60_1,-1.2084
B60_2,-0.63
M9exp_1,0.3183
M9exp_2,-0.0824
M9exp_3,-0.2359
M9tran_1,-0.4707
M9tran_2,-0.5635
M9tran_3,-0.29460000000000003
M9stat_1,-2.7152000000000003
M9stat_2,-2.8712
M9stat_3,-3.0083
M+G_1,-0.5962000000000001
M+G_2,-0.5121
M+G_3,-0.4642
Glu_1,0.0472
Glu_2,0.0653
Glu_3,0.297
Fru_1,0.2862
Fru_2,0.018600000000000002
Fru_3,-0.29350000000000004
Mal_1,-0.9024000000000001
Mal_2,-0.8655
Mal_3,-0.47300000000000003
G+S_2,-0.9482
G+S_3,-0.4192
Pyr_1,-0.8277
Pyr_2,-0.6267
