,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-1.9045999999999992,0.23085101256004967,3.0,0.0,-1.9940999999999995,1.0,-1.6423999999999985,2.0,-2.0772999999999993,,,,,,,,,,
1,LB__LBtran,-1.6705333333333325,0.13980619919493315,3.0,3.0,-1.7669999999999995,4.0,-1.734399999999999,5.0,-1.5101999999999993,,,,,,,,,,
2,LB__LBstat,-2.419599999999999,0.24058680346186836,3.0,6.0,-2.1555999999999997,7.0,-2.4766999999999992,8.0,-2.6264999999999983,,,,,,,,,,
3,LB__LBGexp,-1.8309666666666657,0.22060780433460025,3.0,9.0,-1.5803999999999991,10.0,-1.9164999999999992,11.0,-1.9959999999999987,,,,,,,,,,
4,LB__LBGtran,-2.287099999999999,0.9940507129920481,2.0,12.0,-2.9899999999999984,13.0,-1.5841999999999992,,,,,,,,,,,,
5,LB__LBGstat,-4.6735999999999995,0.4361808913742096,3.0,14.0,-4.764299999999999,15.0,-5.0573,16.0,-4.199199999999999,,,,,,,,,,
6,Life Cycle__S0,-1.545733333333332,0.27545355930416565,3.0,17.0,-1.2886999999999986,18.0,-1.8364999999999991,19.0,-1.5119999999999987,,,,,,,,,,
7,Life Cycle__S1,0.6112000000000014,0.07308378753184583,3.0,20.0,0.5322000000000013,21.0,0.676400000000001,22.0,0.6250000000000018,,,,,,,,,,
8,Life Cycle__S2,-0.30696666666666594,0.03677095774294334,3.0,23.0,-0.3315999999999999,24.0,-0.2646999999999995,25.0,-0.32459999999999845,,,,,,,,,,
9,Life Cycle__S3,-0.09979999999999833,0.30716718574743634,2.0,26.0,-0.3169999999999984,27.0,0.11740000000000173,,,,,,,,,,,,
10,Life Cycle__S4,-0.7787999999999992,0.4319604495784302,3.0,28.0,-0.3049999999999997,29.0,-0.8806999999999992,30.0,-1.1506999999999987,,,,,,,,,,
11,Life Cycle__S5,-0.5556999999999993,0.2134317689567324,3.0,31.0,-0.7960999999999991,32.0,-0.48249999999999993,33.0,-0.38849999999999874,,,,,,,,,,
12,Life Cycle__S6,-1.994137499999999,0.9094732100625222,8.0,34.0,-1.6757999999999988,35.0,-3.0901999999999994,36.0,-1.3203999999999994,37.0,-1.9155999999999995,38.0,-3.6910999999999987,39.0,-1.697799999999999,40.0,-1.4274999999999984,41.0,-1.1346999999999987
13,Life Cycle__S7,-1.757633333333332,0.2710508131943774,3.0,42.0,-1.5386999999999986,43.0,-2.0607999999999986,44.0,-1.673399999999999,,,,,,,,,,
14,Life Cycle__S8,-2.7384499999999985,0.7665744614843357,2.0,45.0,-2.196399999999999,46.0,-3.280499999999998,,,,,,,,,,,,
15,Life Cycle__G135,-4.004499999999999,1.1613521774207858,2.0,47.0,-3.183299999999999,48.0,-4.825699999999999,,,,,,,,,,,,
16,Life Cycle__G150,-2.8489666666666658,0.4068270435127605,3.0,49.0,-3.3111999999999995,50.0,-2.5452999999999992,51.0,-2.6903999999999986,,,,,,,,,,
17,Life Cycle__G180,-3.4186999999999994,0.562457358383727,3.0,52.0,-3.3592999999999993,53.0,-2.888299999999999,54.0,-4.0085,,,,,,,,,,
18,Stress Time Course__C30,-1.7592999999999996,0.21665751775555817,2.0,55.0,-1.9124999999999996,56.0,-1.6060999999999996,,,,,,,,,,,,
19,Stress Time Course__C90,0.3147000000000011,0.2281126476107799,2.0,57.0,0.1534000000000013,58.0,0.47600000000000087,,,,,,,,,,,,
20,Biofilm__BI,-0.5121499999999983,0.1659579615444828,2.0,59.0,-0.39479999999999826,60.0,-0.6294999999999984,,,,,,,,,,,,
21,Biofilm__BC,-0.06974999999999909,0.26379247525280175,4.0,61.0,0.25040000000000084,62.0,-0.2721,63.0,0.042200000000001125,64.0,-0.2994999999999983,,,,,,,,
22,Biofilm__Sw,0.21390000000000065,0.14127993488107202,2.0,65.0,0.11400000000000077,66.0,0.3138000000000005,,,,,,,,,,,,
23,Life Cycle__BT,-2.166149999999999,0.3478258256656623,2.0,67.0,-1.9201999999999995,68.0,-2.412099999999999,,,,,,,,,,,,
24,Life Cycle__B36,-0.6182499999999989,0.1481388706585819,2.0,69.0,-0.722999999999999,70.0,-0.5134999999999987,,,,,,,,,,,,
25,Life Cycle__B60,-0.9191999999999991,0.40899056223829927,2.0,71.0,-1.2083999999999993,72.0,-0.629999999999999,,,,,,,,,,,,
26,M9__M9exp,5.921189464667501e-16,0.2861411015565572,3.0,73.0,0.3183000000000007,74.0,-0.0823999999999998,75.0,-0.2358999999999991,,,,,,,,,,
27,M9__M9tran,-0.4429333333333325,0.13658346654457623,3.0,76.0,-0.470699999999999,77.0,-0.5634999999999994,78.0,-0.2945999999999991,,,,,,,,,,
28,M9__M9stat,-2.864899999999999,0.14665152573362428,3.0,79.0,-2.7151999999999994,80.0,-2.8712,81.0,-3.0082999999999984,,,,,,,,,,
29,Supplement__M+G,-0.524166666666666,0.06682217695745424,3.0,82.0,-0.5961999999999996,83.0,-0.5120999999999984,84.0,-0.46419999999999995,,,,,,,,,,
30,Supplement__Glu,0.13650000000000043,0.13929138523254064,3.0,85.0,0.04720000000000013,86.0,0.06530000000000058,87.0,0.2970000000000006,,,,,,,,,,
31,Supplement__Fru,0.003766666666667362,0.290134526268994,3.0,88.0,0.2862000000000009,89.0,0.01860000000000106,90.0,-0.29349999999999987,,,,,,,,,,
32,Supplement__Mal,-0.7469666666666654,0.23797836736420655,3.0,91.0,-0.9023999999999983,92.0,-0.865499999999999,93.0,-0.472999999999999,,,,,,,,,,
