,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.22570382892106797,3.0,0.0,-0.0453941262,2.0,0.2449508558,4.0,-0.1995567296,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.6275825368,0.2998987636407035,3.0,1.0,-0.43441265630000003,3.0,-0.4752632457,5.0,-0.9730717084,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.272884659125,0.7731215959029129,4.0,6.0,-0.4286020433,20.0,-0.7183272986,40.0,0.8612981569,63.0,-0.8059074515,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.322600177775,0.3662119503946966,4.0,7.0,-0.1728772372,33.0,-0.7906861496,81.0,0.07124560020000001,82.0,-0.3980829245,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.2461344359750002,0.5570431531771433,4.0,8.0,-1.2733756631,51.0,-1.9957633046,65.0,-0.6754329272,76.0,-1.039965849,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.34874751266666665,0.8528251093089618,3.0,9.0,-1.0520743491,22.0,-0.5940004939,49.0,0.5998323050000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.18407810605,0.14729644266064848,2.0,10.0,-0.0799237926,26.0,-0.2882324195,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.5438352181,0.4599156016327872,3.0,11.0,-0.8114168408,54.0,-0.0127757105,83.0,-0.807313103,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.636736971625,0.29390296795267473,4.0,12.0,-1.6428752816,48.0,-1.6893590498000002,64.0,-1.9641506327,78.0,-1.2505629223999999,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.319531716575,0.142515864273818,4.0,13.0,-0.3347973226,38.0,-0.5060573857,67.0,-0.27130291570000004,72.0,-0.16596924230000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.48783441396666666,0.3244024481812218,3.0,14.0,-0.4421114774,41.0,-0.8326726022000001,85.0,-0.18871916230000002,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.553724420475,0.3114162607128615,4.0,15.0,-0.5311636124,52.0,-0.7902765766000001,71.0,-0.12147638200000001,80.0,-0.7719811109,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.8021825598999996,0.5876976795384748,3.0,16.0,-2.4371487594,53.0,-1.6920687121,77.0,-1.2773302082,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-4.040938041233333,0.8051488021518057,3.0,17.0,-3.8053775196,50.0,-4.9375944309,66.0,-3.3798421732,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.600196064133333,0.6920768542857821,3.0,18.0,-0.8042933981,25.0,-2.0603935367,62.0,-1.9359012575999999,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.1635066235,0.23174059074661074,4.0,19.0,0.1510161169,28.0,0.19130215720000002,56.0,0.4387546029,73.0,-0.127046383,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.7375686133000001,0.729014433649113,4.0,21.0,-0.9931827997,34.0,-2.6265119204,45.0,-2.0114164736,58.0,-1.3191632595,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.25257136495000004,0.13158683626943118,4.0,23.0,-0.2354498257,42.0,-0.4177776762,70.0,-0.26036559730000003,79.0,-0.0966923606,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.17391609700000002,0.024802081452811712,4.0,24.0,0.1685433591,29.0,0.20776337250000002,68.0,0.1712011048,74.0,0.1481565516,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.086675456875,0.11960330264726564,4.0,27.0,0.0730178826,31.0,-0.06471436430000001,69.0,0.11357037900000001,75.0,0.2248279302,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.5468173216,0.9932894183328609,4.0,30.0,-0.7786759235,32.0,-2.2936899442,59.0,-0.6056677256,86.0,-2.5092356931,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.8483152585,,1.0,35.0,-1.8483152585,,,,,,,,,,,,,,,,,,,,,,,,,,
