,PSPTO_RS21230
SRX3159029,0.8689526336000001
SRX3159030,-0.1995152422
SRX3159034,-0.5063826585
SRX3159036,-0.1503344497
SRX3159037,0.2883496903
SRX3159041,-0.5837228669
SRX3159042,0.6926968514
SRX3159043,-0.234260722
SRX3159045,-1.2386813768
SRX3159047,0.0435798195
SRX3159048,-1.3731181102
SRX3159049,-0.14033674540000002
SRX3159050,-0.1675886579
SRX3159051,0.8373244695000001
SRX3159052,-0.4642646905
SRX3159053,-0.02403986
SRX3159054,-0.4092861792
SRX3159055,0.1779636872
SRX3159056,-0.6331162428
SRX3159057,0.0859100196
SRX3159058,-0.580028879
SRX3159060,-0.0061829838
SRX3159061,-0.4352108444
SRX3159062,-1.0285856819
SRX3159063,0.4345428243
SRX3159066,-0.2988095843
SRX3159069,-0.5995669195000001
SRX3159070,0.5552862397
SRX3159071,-0.4459613577
SRX3159073,-0.0609901879
SRX3159074,-0.47241568510000004
SRX3159075,0.3153795824
SRX3159076,-0.1065881947
SRX3159080,-0.5470160504
SRX3159082,-0.3758245689
SRX3159083,-0.6976935655000001
SRX3159086,0.7622875100000001
SRX3159087,0.5529411365
SRX3159088,0.24811759400000002
SRX3159089,0.12290848360000001
SRX3159090,0.3561659908
SRX3159091,0.2781981556
SRX3159092,0.36087741030000003
SRX3159093,0.3591181691
SRX3159094,-0.1565005948
SRX3159095,-0.8124430093
SRX3159096,-0.7259236112
SRX3159097,-0.0817565787
SRX3159098,-0.014854491000000001
SRX3159099,-0.3929129324
SRX3158988,-0.0546406796
SRX3158989,0.06612999530000001
SRX3158990,-0.9665484061
SRX3158991,-0.1687327085
SRX3158992,-0.0362884983
SRX3158996,0.0909291779
SRX3644656,0.23551021100000002
SRX3644657,-0.0744714065
SRX3644658,-0.1610388045
SRX3644659,-0.0490024104
SRX3644660,-0.30349800190000004
SRX3644661,-0.0710354116
SRX3644662,-0.3032293306
SRX3644663,-0.0552741184
SRX3644664,-0.0958737769
SRX3644665,0.2284162073
SRX3644666,0.1944961077
SRX3644667,-0.49855669550000004
SRX3644668,0.2728880403
SRX3644669,0.1015342333
SRX3644670,0.327354684
SRX3644671,-0.169902993
SRX3644672,0.0113817465
SRX3644673,-0.1446769582
