,0
gene_id,SACI_RS10180
name,sreD
operon,Op1255
gene_product,Sulphur-reducing complex SreD (4Fe-4S binding protein)
cog,Energy production and conversion
regulator,<i>Not Available</i>
link,"<a href=""https://www.uniprot.org/uniprot/A0A0U3H4G2"">Uniprot</a>"
