,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.34806774292887255,0.0767312085515636,2.0,0.0,-0.2938105850334227,1.0,-0.4023249008243224,,
1,Chrom__sac_sta,0.3101584608590191,0.12855720560623612,2.0,2.0,0.21925478900445627,3.0,0.4010621327135819,,
2,Chrom__sac_MW001,-1.942890293094024e-16,0.429592933264651,2.0,4.0,-0.3037680762612549,5.0,0.3037680762612545,,
3,Chrom__sac_fadR,-0.8379692865924038,0.21308606907620095,2.0,6.0,-0.9886438910125706,7.0,-0.687294682172237,,
4,FadR__wt_p,-2.220446049250313e-16,0.1744402581359321,2.0,8.0,-0.12334788943984965,9.0,0.1233478894398492,,
5,FadR__ko_p,0.22948291459533543,0.21201918332087763,2.0,10.0,0.07956271232750911,11.0,0.37940311686316175,,
6,GDGT__75_2.4_log,-1.4802973661668753e-16,0.27215229000754193,3.0,12.0,0.010844455434197542,27.0,-0.27741242477592865,50.0,0.26656796934173066
7,GDGT__80_3.5_stat,0.6110259370000835,0.1988825864038864,3.0,13.0,0.8402374591989714,20.0,0.5087019405601199,42.0,0.4841384112411591
8,GDGT__80_2.4_log,-0.04447771811770732,0.18392489583740332,3.0,14.0,-0.23581537131944466,37.0,-0.028626146288212695,41.0,0.13100836325453535
9,GDGT__75_3.5_stat,-0.3246291561235883,0.4642945041711479,3.0,15.0,-0.0316011383591599,24.0,-0.08233688649770078,28.0,-0.8599494435139041
10,GDGT__80_1.6_stat,-1.0874815585273823,0.38896990484254784,3.0,16.0,-0.8236747188267723,17.0,-1.5341897597400471,33.0,-0.9045801970153272
11,GDGT__75_2.4_stat,-0.5706605485675906,0.25276913856812716,3.0,18.0,-0.6538207492933656,26.0,-0.2867882213918942,31.0,-0.7713726750175122
12,GDGT__80_2.4_stat,-0.1899250461628935,0.11788455538795431,3.0,19.0,-0.12878734891108398,29.0,-0.11516866096482214,30.0,-0.3258191286127743
13,GDGT__80_1.6_log,-0.7116490966569571,0.18071543431636344,2.0,21.0,-0.8394342057271298,39.0,-0.5838639875867844,,
14,GDGT__65_3.5_stat,-0.2822357412149725,0.19592152664004847,3.0,22.0,-0.35635750459472426,23.0,-0.060067545390634976,34.0,-0.4302821736595584
15,GDGT__75_1.6_stat,-1.1527674410279654,0.21994067573096054,3.0,25.0,-0.9524397763087586,32.0,-1.1177442884293145,38.0,-1.3881182583458234
16,GDGT__75_1.6_log,-0.5499801826860193,0.029656034818814337,2.0,35.0,-0.5709501660095073,36.0,-0.5290101993625314,,
17,GDGT__65_2.4_stat,-0.05563914677897187,0.22437805468894048,3.0,40.0,-0.140218735732216,46.0,0.1987360816042916,49.0,-0.2254347862089912
18,GDGT__65_2.4_log,0.15551752622462414,0.38319476556085275,3.0,43.0,0.5623432798559396,44.0,-0.1985865347723621,47.0,0.10279583359029497
19,GDGT__80_3.5_log,-0.45177662448031713,0.43404380445664104,3.0,45.0,-0.847416985078774,51.0,0.012493462905284858,52.0,-0.5204063512674622
20,GDGT__65_1.6_log,-0.22560489155434205,0.019853557224172022,3.0,48.0,-0.2476298446412533,53.0,-0.20908425600873404,54.0,-0.22010057401303884
21,NutLim__t0,0.0,0.24588123299802717,2.0,55.0,-0.1738642872194145,56.0,0.1738642872194145,,
22,NutLim__t05,-0.5599802427721136,0.15019993392929476,3.0,57.0,-0.3891724911119496,58.0,-0.6193350469879455,59.0,-0.6714331902164457
23,NutLim__t1,-0.2570484083280718,0.29523255178759855,3.0,60.0,0.048925971043879635,61.0,-0.5402163147541965,62.0,-0.27985488127389857
24,NutLim__t15,0.3612582486109668,0.14524182117835757,3.0,63.0,0.485641550447335,64.0,0.20164081934116676,65.0,0.3964923760443986
25,NutLim__t2,0.6043961190112507,0.3174698993071692,3.0,66.0,0.8345135787432838,67.0,0.242210694895177,68.0,0.7364640833952913
26,NutLim__t4,0.8911246708527076,0.012087570021156626,2.0,69.0,0.8825774681226806,70.0,0.8996718735827347,,
27,UV_irr__wt0,1.4802973661668753e-16,0.19144095876702247,3.0,71.0,0.00391965357358659,72.0,-0.19337068836610394,73.0,0.1894510347925178
28,UV_irr__wt1,0.07367685395071458,0.17949870032239063,3.0,74.0,-0.12719708148135125,75.0,0.2183521530712329,76.0,0.12987549026226208
29,UV_irr__wt2,0.6188021513170594,0.1295028614165954,3.0,77.0,0.4714510482312249,78.0,0.7145396708054421,79.0,0.6704157349145112
30,UV_irr__mut0,-0.4098471549665937,0.4559844268125003,3.0,80.0,-0.7783121401373285,81.0,-0.5513399508113266,82.0,0.10011062604887401
31,UV_irr__mut1,-0.5981666902256007,0.057629415662733496,3.0,83.0,-0.6341472762827394,84.0,-0.6286552340216369,85.0,-0.5316975603724257
32,UV_irr__mut2,-0.8359068300696312,0.2524830507234199,3.0,86.0,-1.1254768481290869,87.0,-0.7204406611156959,88.0,-0.6618029809641106
33,YtrA__overexpr,0.4551494689986047,0.11193316850431047,3.0,89.0,0.5496536358331183,90.0,0.33153799814535434,91.0,0.4842567730173415
34,YtrA__wt,-1.4802973661668753e-16,0.20660160039560052,3.0,92.0,-0.08581291674947568,93.0,0.2356791970470771,94.0,-0.14986628029760185
