,BSU08180
M9exp_1,8.9138
M9exp_2,8.5832
M9exp_3,8.2487
M9tran_1,9.0996
M9tran_2,9.0488
M9tran_3,9.1885
M9stat_1,11.1246
M9stat_2,11.1974
M9stat_3,11.1811
MG-0.1_1,9.5594
MG-0.1_2,8.8368
MG-0.1_3,10.0875
MG-0.2_2,9.2451
MG-0.2_3,9.7002
MG+5_1,9.0478
MG+5_2,8.8331
MG+5_3,9.0969
MG+10_1,8.9837
MG+10_2,8.8045
MG+10_3,8.7007
MG+15_1,8.1867
MG+15_2,9.0781
MG+15_3,8.8755
MG+25_1,8.4711
MG+25_2,8.4426
MG+25_3,8.7077
MG+45_1,8.6097
MG+45_2,8.1651
MG+45_3,8.9386
MG+60_2,8.4673
MG+60_3,8.7997
MG+90_2,8.1769
MG+90_3,8.5255
MG+120_1,8.6809
MG+120_2,8.9596
MG+120_3,8.7787
MG+150_1,8.9644
MG+150_3,8.9531
GM-0.1_1,9.075
GM-0.1_2,9.3038
GM-0.1_3,9.1235
GM-0.2_1,9.2801
GM-0.2_2,9.3568
GM-0.2_3,8.9694
GM+5_1,8.6597
GM+5_2,9.1268
GM+5_3,9.3215
GM+10_2,8.9221
GM+10_3,8.183
GM+15_1,8.9944
GM+15_2,8.8529
GM+15_3,8.7555
GM+25_1,9.129
GM+25_2,8.7371
GM+25_3,8.7071
GM+45_1,8.9388
GM+45_2,7.9388
GM+45_3,8.7325
GM+60_1,8.7721
GM+60_2,8.4396
GM+60_3,8.6755
GM+90_1,8.7961
GM+90_2,8.8929
GM+90_3,8.5297
GM+120_1,8.8857
GM+120_3,8.8353
GM+150_1,8.5246
GM+150_2,9.079
GM+150_3,8.4563
BT_1,9.8406
BT_2,9.5278
B36_1,11.7613
B36_2,10.6706
B60_1,13.059
B60_2,13.2833
S0_1,9.5814
S0_2,9.5123
S0_3,9.9417
S1_1,9.3694
S1_2,9.4526
S1_3,9.9007
S2_1,10.001
S2_2,10.1312
S2_3,10.173
S3_1,9.994
S3_2,10.3545
S4_1,11.1954
S4_2,11.4863
S4_3,11.0496
S5_1,12.1679
S5_2,12.866
S5_3,12.5232
S6_1,13.6624
S6_2,13.8727
S6_3,13.4939
S6/t_1,13.468
S6/t_2,13.2414
S6_4,13.1076
S6_5,13.8029
S6_6,13.7184
S7_4,13.731
S7_5,13.307
S7_6,13.4065
S8_4,13.1581
S8_5,12.4571
G135_1,8.5047
G135_3,7.7804
G150_1,10.7703
G150_2,10.2316
G150_3,9.8911
G180_1,8.0745
G180_2,8.095
G180_3,7.6358
T-5.40H_1,9.3425
T-4.40H_1,9.3673
T-3.40H_1,9.1675
T-2.40H_1,9.04
T-1.40H_1,9.1355
T-1.10H_1,9.4022
T-0.40H_1,9.3683
T0.0H_1,9.4847
T0.30H_1,16.4151
T1.0H_1,16.0662
T1.30H_1,11.4333
T2.0H_1,10.7573
T2.30H_1,11.1372
T3.0H_1,10.3599
T3.30H_1,10.42
T4.0H_1,10.2803
T5.0H_1,9.5337
LBexp_1,10.318
LBexp_2,10.6382
LBexp_3,10.1331
LBtran_1,11.5227
LBtran_2,10.6414
LBtran_3,10.6899
LBstat_1,11.5656
LBstat_2,11.2769
LBstat_3,11.508
LBGexp_1,8.1482
LBGexp_2,8.2626
LBGexp_3,8.2792
LBGtran_2,8.8775
LBGtran_3,9.143
LBGstat_1,9.0835
LBGstat_2,9.0883
LBGstat_3,8.9177
Mt0_1,11.0631
Mt0_3,10.8075
M0t45_1,10.247
M0t45_2,10.7584
M0t45_3,11.0225
M0t90_1,12.9158
M0t90_2,14.0608
M0t90_3,13.6488
M40t45_1,9.9632
M40t45_2,11.7393
M40t45_3,11.012
M40t90_1,13.8408
M40t90_2,14.5728
M40t90_3,14.4217
dia0_1,10.423
dia0_2,10.5216
dia0_3,10.3931
dia5_1,10.5021
dia5_2,10.465
dia5_3,10.2001
dia15_1,10.5108
dia15_2,9.9638
dia15_3,9.259
C30_1,10.9817
C30_2,11.4379
C90_1,9.4727
C90_2,9.5824
SMM_1,8.8016
SMM_2,8.6955
SMM_3,8.6654
Salt_1,8.3637
Salt_2,8.3605
Salt_3,8.3422
M+G_1,8.8733
M+G_2,8.5131
M+G_3,8.3971
Glu_1,9.1882
Glu_2,9.077
Glu_3,9.1796
Fru_1,9.4973
Fru_2,9.6685
Fru_3,8.9865
Mal_1,8.8681
Mal_2,9.0906
Mal_3,9.4266
G+S_2,10.2391
G+S_3,10.8941
Pyr_1,10.1715
Pyr_2,10.0315
Pyr_3,9.8097
Gly_1,9.3453
Gly_2,9.9573
Gly_3,9.0036
Glucon_1,11.5201
Glucon_2,12.3407
Glucon_3,9.7069
BI_1,14.8534
BI_2,14.9713
BC_2,15.1958
BC/t_1,14.8687
BC/t_2,15.1785
BC_1,14.6126
Sw_1,12.0725
Sw_2,12.8707
BMM_1,8.3677
BMM_2,8.1798
BMM_3,8.275
Heat_1,9.5159
Heat_2,9.3508
Heat_3,9.1303
Cold_1,8.9171
Cold_2,8.3399
Cold_3,8.0501
Etha_1,8.6216
Etha_2,8.3817
Etha_3,8.5095
SMMPr_1,8.8547
SMMPr_2,9.0245
SMMPr_3,9.0439
HiTm_1,9.7777
HiTm_2,9.9929
HiTm_3,9.7537
LoTm_1,8.6693
LoTm_2,8.3279
LoTm_3,8.3587
HiOs_1,9.535
HiOs_2,9.6115
HiOs_3,9.5975
Oxctl_1,8.7386
Oxctl_2,8.6854
Oxctl_3,8.6915
Diami_1,9.3654
Diami_2,9.4578
Diami_3,9.5763
Paraq_1,8.7747
Paraq_2,8.8008
Paraq_3,7.8132
H2O2_1,8.3087
H2O2_2,8.7033
H2O2_3,8.6666
HPh_1,8.6389
HPh_2,8.2321
HPh_3,8.3804
LPh_1,8.4537
LPh_2,8.6937
LPh_3,8.4921
LPhT_1,8.7792
LPhT_2,8.6873
LPhT_3,9.0268
aero_1,9.3163
aero_2,8.5922
aero_3,9.7055
nit_1,12.7606
nit_2,12.1312
nit_3,12.0139
ferm_1,12.9366
ferm_2,11.7335
ferm_3,12.4633
