,STM1571
SRX3136375,0.5084409221
SRX3136376,-0.1403641735
SRX3136377,0.2735522944
SRX3136378,-0.641629043
SRX3136379,0.5615361501
SRX3136380,0.4815482218
SRX3136381,0.5628386025000001
SRX3136382,0.6265875742
SRX8914620,0.007132338100000001
SRX8914621,-0.014911984500000001
SRX8914622,0.0077796464000000004
SRX8914623,-1.1692341315
SRX8914625,-0.8741139639000001
ERX3503512,0.2178229801
ERX3503513,-0.0318454543
ERX3503514,-0.18597752580000002
ERX3503515,0.1244129327
ERX3503516,0.3097309883
ERX3503517,0.4190481694
ERX3503518,0.4327095287
ERX3503519,0.6481550293
ERX3503520,0.2503219481
SRX2195704,-0.16136523020000001
SRX2195705,0.16136523020000001
SRX2195706,0.3859855572
SRX2195707,0.1530688965
SRX2195708,0.7714343495
SRX2195709,0.1013185667
SRX2195710,0.5599891619
SRX2195711,1.0837157668
ERX3467881,0.172895835
ERX3467883,-0.172895835
SRX3798491,-0.0193477139
SRX3798492,-0.2688205167
SRX3798499,-1.5920546804
SRX3798500,0.2440905216
SRX3798501,-0.6364652762
SRX3798502,-0.9512780902
SRX3798503,0.37574454700000004
SRX3798504,-0.1266822019
SRX3798506,-0.8653999048000001
SRX3798507,0.2084532247
SRX3798508,0.10545227160000001
SRX3798509,0.1914017289
SRX3798510,-0.20270125600000002
SRX3798517,-0.081905635
SRX3798518,0.0112995271
SRX4341761,0.1705889949
SRX4341762,0.1245059454
SRX4341763,-0.09909473440000001
SRX4341764,0.22035121800000002
SRX4341765,-0.2197677928
SRX4341766,0.056841343100000004
SRX4341767,-0.0837272303
SRX4341768,0.008570669000000001
SRX4341769,0.07515656130000001
SRX1258665,2.9507829677
SRX1258666,2.6204080185
SRX1258667,2.068738565
SRX1258669,-0.5820582302
SRX1258670,0.5820582302
ERX2079594,-0.32505362660000003
ERX2079595,-0.1708368397
ERX2079596,-0.49940064110000004
ERX2079597,-0.0188263351
ERX2079598,-0.0665619902
ERX2079599,0.0853883253
SRX2804001,0.5210752390000001
SRX2804004,-0.37352003710000004
SRX2804005,-0.5062575154
SRX2804006,-0.8033883539000001
SRX2804007,-0.5009168513
SRX2804008,0.2430617911
SRX2804009,-0.2621347396
SRX2804010,0.4140267185
SRX2804011,0.6218458495
SRX2804012,-0.7552923311
SRX2804013,0.330333472
SRX2804014,0.2130779939
SRX2804015,0.3492186798
SRX2804016,0.085136787
SRX2804017,0.6538676360000001
SRX2804019,1.06661229
SRX2804020,0.4803984579
SRX2804021,0.1018574254
SRX2804022,0.47138526500000005
