,SP5448_04905
SRX1726505,-0.0830292445
SRX1726506,-0.2683161707
SRX1726507,0.3513454151
SRX1726508,-0.5901895254
SRX1726509,-0.5420416336
SRX1726510,-0.6466262496
SRX1726511,-0.6659283221
SRX1726512,-0.7147692246
SRX1726513,-0.2564812405
SRX1081650,0.102195746
SRX1081651,0.1656253674
SRX1081652,-0.28120427940000003
SRX1081653,0.1051248359
SRX1081654,0.2652826101
SRX1081655,-0.1399773743
SRX1081656,0.1232348149
SRX1081657,-0.34210616850000003
SRX1081658,-0.5448595931
SRX1081659,0.3533644121
SRX1081660,0.0484347628
SRX1081661,0.3168176438
SRX1081662,0.1733737158
SRX1081663,-0.1461818982
SRX1081664,0.0224301285
SRX1081665,0.2729142987
SRX1081666,-0.14181464870000002
SRX1081668,0.06770139060000001
SRX1081669,-0.17892305290000002
SRX1081670,-0.2158365726
SRX1081671,-0.0255961387
SRX1081672,-0.7776062233000001
SRX1081673,-0.564185167
SRX1081674,-0.5318103105
SRX1081675,-0.6127970342
SRX1081676,-0.2164889813
SRX1081677,-0.6190576541
SRX1081678,-0.5542446433
SRX1081679,-0.6583077326
SRX1081680,-0.9325160363
SRX1081681,-0.6432361464
SRX1081682,-0.6452984349
SRX1081683,-0.7059826755
SRX1081684,-0.7496472059
SRX1081685,-0.9697231145
SRX1081686,-0.7102810766000001
SRX1081687,-0.7448660731000001
SRX1081688,-1.8287711759
SRX1081689,-0.6487485654
SRX1081690,-0.620197801
SRX1081691,-0.3796539179
SRX1081692,-0.49301537100000004
SRX1962715,-0.026592008
SRX1962716,-0.055498775900000005
SRX1962717,0.0820907839
SRX1962718,0.8837531855
SRX1962719,0.5891350962
SRX1962720,0.6630753576
SRX1962721,0.55667908
SRX4892146,0.0379053855
SRX4892147,-0.0682550014
SRX4892148,-0.028670129000000003
SRX4892149,0.059019745000000005
SRX4892150,0.1647521995
SRX4892151,0.1321802589
SRX4892152,0.1299194043
SRX4892153,0.2184506636
SRX4892154,0.1667630921
SRX4892155,0.2163068851
SRX4892156,0.194816087
SRX4892157,0.16840116500000002
SRX4892158,-0.18088317080000002
SRX4892159,-0.1496140045
SRX4892160,-0.2964229838
SRX4892161,-0.35003917430000003
SRX7620814,0.0046847702000000005
SRX7620815,0.0028055006
SRX7620816,-0.0027461083000000002
SRX7620817,-0.7711759682
SRX7620818,-0.7287022983
SRX7620819,-0.61764185
SRX7620856,0.0914984767
SRX7620857,-1.8802717223
SRX7620858,-0.18053398340000001
SRX7620859,-1.7335857832000001
SRX7620860,0.0905102745
SRX7620861,-1.8593111908000002
SRX7620862,0.2410249214
SRX7620863,-1.5301143694000001
SRX7620864,0.0337499791
SRX7620865,-1.5540323953000001
SRX7620866,-0.2795190631
SRX7620867,-2.0719567172
SRX2161502,-0.0641886881
SRX2161503,-0.0743671779
SRX2161504,0.1385558661
SRX2161505,-0.291920084
SRX2161506,-0.0807725915
SRX2161507,-0.3164740166
SRX2161508,-0.28365711050000003
SRX2161509,0.0546151531
SRX2161510,-0.2759410559
SRX2161511,-0.5214110719
SRX2161512,-0.5092993732000001
SRX2161513,-0.6000886277
SRX2161514,-1.0796216071
SRX2161515,-1.1140777774
SRX2161516,-1.0109676008
SRX2161517,-0.7343622686
SRX2161518,-0.7882013536
SRX2161519,-0.7709309341
SRX2161520,-0.9162947127000001
SRX2161521,-0.9640682288
SRX2161522,-0.8700065199
SRX2161523,-0.47165071610000003
SRX2161524,-0.4459837746
SRX2161525,-0.7166082323
