,PN96_RS23230
SBRG_BHIN_Growth_Late_1,-2.60115568
SBRG_BHIN_Growth_Late_2,-2.830874668
SBRG_BHIN_Growth_Mid_1,-2.029611947
SBRG_BHIN_Growth_Mid_2,-2.547020527
SBRG_BHIN_Growth_Stat_1,-1.830535314
SBRG_BHIN_Growth_Stat_2,-3.27463707
SBRG_LBv2_Growth_Late_1,-0.1173457829999997
SBRG_LBv2_Growth_Late_2,-0.7446784329999998
SBRG_LBv2_Growth_Mid_1,0.0962251360000001
SBRG_LBv2_Growth_Mid_2,-0.0962251359999997
SBRG_LBv2_Growth_Stat_1,-3.102090714
SBRG_LBv2_Growth_Stat_2,-3.27463707
SBRG_MHB_Rich_Mid_1,-0.213090126
SBRG_MHB_Rich_Mid_2,0.009953506
SBRG_NBO_Rich_Mid_1,-0.1501572759999998
SBRG_NBO_Rich_Mid_2,-0.0581554469999998
SBRG_M9Na_Arabinose_Mid_1,0.0769835025
SBRG_M9Na_Arabinose_Mid_2,0.8100325335000003
SBRG_M9Na_Galactose_Mid_1,-0.1439596564999998
SBRG_M9Na_Galactose_Mid_2,-0.6210515354999999
SBRG_M9Na_GlcNAcGrowth_Late_1,0.6644332305000002
SBRG_M9Na_GlcNAcGrowth_Late_2,1.4037805295
SBRG_M9Na_GlcNAcGrowth_Mid_1,1.3390498895
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.7721088165000003
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.3885100874999998
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.4735775924999998
SBRG_M9Na_GlcNAc_Mid_1,1.4811950145
SBRG_M9Na_GlcNAc_Mid_2,1.7479235225000005
SBRG_M9Na_Gluconate_Mid_1,-0.7797631494999999
SBRG_M9Na_Gluconate_Mid_2,-0.0407136554999998
SBRG_M9Na_Glucosamine_Mid_1,-1.3915566275
SBRG_M9Na_Glucosamine_Mid_2,-0.6898878945
SBRG_M9Na_Glycerol_Mid_1,-0.5870233155
SBRG_M9Na_Glycerol_Mid_2,-2.1076777795
SBRG_M9Na_Maltose_Mid_1,0.9926972855000002
SBRG_M9Na_Maltose_Mid_2,0.3291203745
SBRG_M9Na_Mannitol_Mid_1,-0.6871644794999998
SBRG_M9Na_Mannitol_Mid_2,0.1825868905000001
SBRG_M9Na_Trehalose_Mid_1,-0.6941454734999999
SBRG_M9Na_Trehalose_Mid_2,-0.6921536644999999
SBRG_M9Na_ethanol_Mid_1,-2.1076777795
SBRG_M9Na_ethanol_Mid_2,-2.1076777795
SBRG_M9Na_fructose_Mid_1,0.1480822255
SBRG_M9Na_fructose_Mid_2,0.4625572675000002
SBRG_M9Na_fumarate_Mid_1,-1.4349355855
SBRG_M9Na_fumarate_Mid_2,-1.5339958155
SBRG_M9Na_glucoseGrowth_Late_1,1.1548947945
SBRG_M9Na_glucoseGrowth_Late_2,0.4663637925000001
SBRG_M9Na_glucoseGrowth_Mid_1,0.0776733274999998
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0776733274999998
SBRG_M9Na_glucoseGrowth_Stat_1,0.8139027644999999
SBRG_M9Na_glucoseGrowth_Stat_2,0.7032406195000003
SBRG_M9Na_ribose_Mid_1,-0.3310660525
SBRG_M9Na_ribose_Mid_2,-0.9419063664999998
