,USA300HOU_RS13210
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.3150118556
USA300_LAC_U01-Set001_CAMHB_Control_1,7.5371296301
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.5724530137
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.5346969276
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.469257327
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.3858757582
USA300_LAC_U01-Set001_CAMHB_Control_2,7.6688120839
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.619841011
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.4421321631
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.3997517478
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.9223766883
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.0624400604
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.0533905841
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.6895440503
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.2231780836
USA300_LAC_U01-Set001_R10LB_Control_1,9.1992860973
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.1447291527
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.1429973617
USA300_LAC_U01-Set001_R10LB_Control_2,9.1017846191
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.1086852808
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.0596829447
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.9167535509
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.6185605036
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.6116117063
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.7955973607
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.6084644612
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.703422262
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.5785427593
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.4197120253
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.4407830744
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.9665133439
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.7912759686
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.1789186665999996
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.8871848129
USA300_LAC_U01-Set004_CAMHB_Control_1,7.6539299494
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.4997742713
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.7647783518
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.0910058695
USA300_LAC_U01-Set004_CAMHB_Control_2,7.8558278258000005
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.6160276434
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.8956665198
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.064729711
USA300_LAC_U01-Set004_R10LB_Control_1,8.9809507576
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.1674809565
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.0242938283
USA300_LAC_U01-Set004_R10LB_Control_2,8.9330275607
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.1265179513
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.9664996885
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.3691380645
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.1774738981
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.2571758443
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.683730151
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.204432974
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.8886416355
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.0739476139
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.5628283228
USA300_LAC_ICA-Set001_R10LB_Control_1,9.070734968
USA300_LAC_ICA-Set001_R10LB_Control_2,8.9769370165
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,9.1036642933
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,9.1073613279
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.9814086606
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.9448573951
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,9.1883950416
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.2522842554
USA300_TCH1516_BK-Set001_THB_Control_1,5.6734579556
USA300_TCH1516_BK-Set001_THB_Control_2,6.4107544884
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.0182777602
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.6962250731
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,6.5985241528
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.2967887056
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.6525037221000005
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.9921336179
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,6.9548439183
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,6.9490786981
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.8318552652
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.4332824546000005
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.117965866
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.9918356228
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.9934436705
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.9133862984
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,6.7598148557
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,6.7900635463
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.3131421604
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.2474067955
USA300_SNFM1_ICA-Set002_R10LB_Control_1,7.6663752011
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.5605334146
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.3762802131
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.388132581
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.227008529
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.1626918153
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,6.861569006
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.9383936716
