,202
aat__00m_00s__1,-0.6448601837
aat__00m_30s__1,-0.9462250442000001
aat__01m_00s__1,-1.9933053678000001
aat__02m_00s__1,-1.1475900097
aat__05m_00s__1,-0.6433328354
aat__10m_00s__1,-1.9398222082
aat__00m_00s__2,0.6634845384
aat__00m_30s__2,-1.8726643795000002
aat__01m_00s__2,-0.6486852219
aat__02m_00s__2,-0.9899346837
aat__05m_00s__2,-1.0628951821000001
aat__10m_00s__2,0.034031963900000003
aat__00m_00s__3,-0.0186243547
aat__00m_30s__3,-0.4082257177
aat__01m_00s__3,-0.29151141210000003
aat__02m_00s__3,-0.046377465900000005
aat__05m_00s__3,-0.28562320080000003
aat__10m_00s__3,-0.0575450864
abx_mega__dmso-2__1,-6.3103221918
abx_mega__ery_dmso__1,-1.4548432595
abx_mega__nal_naoh__1,0.9917264013
abx_mega__dmso-5__1,0.214981828
abx_mega__rif_dmso__1,1.4687561248
abx_mega__novo_h2o__1,-0.4661634461
abx_mega__rach_dmso__1,-2.1467558325000002
abx_mega__metro_dmso__1,-0.8482313930000001
abx_mega__dmso-6__1,-0.025778890500000002
abx_mega__chl_h2o__1,0.9144655881
abx_mega__cst_h2o__1,-0.4339557115
abx_mega__tec_h2o__1,-7.0317975973
abx_mega__str_h2o__1,-5.4694796559
abx_mega__ctx_h2o__1,-1.9239527332000002
abx_mega__nal_naoh__2,-2.8464660369
abx_mega__phos_h2o__1,-1.8304432668000001
abx_mega__dmso-5__2,-0.07469437670000001
abx_mega__polmyx_h2o__1,-2.9245881419
abx_mega__h2o-8b__1,-0.5894153892
abx_mega__h2o-6__1,-0.0522172983
abx_mega__thio_dmso__1,-3.0407879489
abx_mega__phos_h2o__2,-1.8329391617000002
abx_mega__ctx_h2o__2,-5.5097814635999995
abx_mega__lzd_dmso__1,-0.6839382819000001
abx_mega__naoh-9__1,-3.4040661895
abx_mega__dox_dmso__1,-1.9725307628
abx_mega__phos_ethanol__1,-2.4165603569
abx_mega__teix_dmso__1,-5.755818781
abx_mega__dmso-10__1,-1.0355179095
abx_mega__van_dmso__1,-1.8525147445
abx_mega__ramo_h2o__1,-4.1646504639
abx_mega__tec_h2o__2,-5.111341
abx_mega__h2o-7__1,-3.0554615971
abx_mega__cro_h2o__1,-3.6650782151
abx_mega__tric_ethanol__1,-1.6394676682
abx_mega__nor_naoh__1,-0.2228280477
abx_mega__teix_dmso__2,-1.6879341781
abx_mega__nal_naoh__3,-1.9656630865
abx_mega__novo_h2o__2,-0.0851280878
abx_mega__dmso-10__2,-1.1273527732
abx_mega__phos_h2o__3,-2.0759796725
abx_mega__dmso-6__2,-0.11854167210000001
abx_mega__rfp_ethanol__1,1.5980207163
abx_mega__dmso-5__3,-0.0372501591
abx_mega__amyc-d_dmso__1,2.4445165771
abx_mega__sxt_dmso__1,-2.2803175226
abx_mega__dmso-1__1,-0.6019966589
abx_mega__pen_h2o__1,-1.3582017734
abx_mega__dmso-10__3,-0.8373554799
abx_mega__nal_naoh__4,-1.8866897956000002
abx_mega__cip_naoh__1,-2.6579580674
abx_mega__pen_h2o__2,-2.4279446335
abx_mega__ery_dmso__2,-0.1568584412
abx_mega__dmso-2__2,-4.0220757255
abx_mega__van_dmso__2,0.1206230981
abx_mega__h2o-1b__1,-1.2684408837
abx_mega__ery_h2o__1,-0.8253898429000001
abx_mega__bacit_h2o__1,-5.1300791734
abx_mega__chl_h2o__2,0.8426866951
abx_mega__str_h2o__2,-4.9468609834
abx_mega__rfp_ethanol__2,1.698524608
abx_mega__polmyx_h2o__2,-1.0958273385
abx_mega__tric_h2o__1,-1.4131815368
abx_mega__cip_naoh__2,-0.36717107800000004
abx_mega__novo_h2o__3,-0.341377676
abx_mega__bacit_dmso__1,-1.7420004226999999
abx_mega__gen_h2o__1,-4.5365111824
abx_mega__bacit_dmso__2,-1.2652963228
abx_mega__chl_dmso__1,-1.1272152521
abx_mega__bacit_h2o__2,-3.8069357668
abx_mega__lvx_dmso__1,-1.8684115986
abx_mega__bacit_h2o__3,-5.0484682935
abx_mega__nor_naoh__2,0.9192387638
abx_mega__amyc-d_dmso__2,0.635772997
