,BSU32859
M9exp_1,7.537000000000001
M9exp_2,7.4962
M9exp_3,7.1006
M9tran_1,7.3956
M9tran_2,7.482
M9tran_3,7.3709
M9stat_1,8.8896
M9stat_2,8.0051
M9stat_3,7.7423
MG-0.1_1,7.1517
MG-0.1_2,6.4863
MG-0.1_3,7.1688
MG-0.2_2,6.7169
MG-0.2_3,7.4111
MG+5_1,7.4664
MG+5_2,6.6971
MG+5_3,7.5424
MG+10_1,7.1917
MG+10_2,6.9036
MG+10_3,7.3541
MG+15_1,7.1661
MG+15_2,7.6715
MG+15_3,6.9162
MG+25_1,7.272
MG+25_2,6.9353
MG+25_3,7.0514
MG+45_1,7.2698
MG+45_2,7.1419
MG+45_3,7.1462
MG+60_2,7.2136
MG+60_3,7.4813
MG+90_2,6.6473
MG+90_3,6.9437
MG+120_1,7.2692
MG+120_2,7.1720000000000015
MG+120_3,6.9336
MG+150_1,7.369
MG+150_3,7.0746
GM-0.1_1,7.2178
GM-0.1_2,6.8227
GM-0.1_3,7.3335
GM-0.2_1,7.8946
GM-0.2_2,7.5377
GM-0.2_3,6.8085
GM+5_1,6.903
GM+5_2,6.544
GM+5_3,7.1452
GM+10_2,6.681
GM+10_3,6.7723
GM+15_1,7.0511
GM+15_2,7.1467
GM+15_3,7.0707
GM+25_1,7.0883
GM+25_2,7.0543
GM+25_3,7.2482
GM+45_1,7.1464
GM+45_2,6.46
GM+45_3,7.7596
GM+60_1,6.9983
GM+60_2,6.9597
GM+60_3,7.3932
GM+90_1,7.3632
GM+90_2,7.8059
GM+90_3,7.643
GM+120_1,8.0883
GM+120_3,8.1411
GM+150_1,7.598
GM+150_2,7.0334
GM+150_3,7.3623
BT_1,11.8552
BT_2,11.7106
B36_1,10.5034
B36_2,10.5948
B60_1,10.1558
B60_2,9.5837
S0_1,6.8157
S0_2,7.2124
S0_3,7.4818
S1_1,7.0213
S1_2,7.0235
S1_3,6.9099
S2_1,7.4653
S2_2,6.9085
S2_3,6.999
S3_1,10.546
S3_2,10.5715
S4_1,13.8004
S4_2,14.1172
S4_3,13.7048
S5_1,14.2884
S5_2,14.5017
S5_3,14.4934
S6_1,12.7943
S6_2,11.9805
S6_3,12.3239
S6/t_1,13.0352
S6/t_2,11.5836
S6_4,12.8993
S6_5,13.4372
S6_6,13.8891
S7_4,13.2537
S7_5,13.1262
S7_6,13.0029
S8_4,12.6524
S8_5,12.9416
G135_1,7.1299
G135_3,7.4066
G150_1,7.3234
G150_2,6.99
G150_3,7.4328
G180_1,7.1118
G180_2,6.9694
G180_3,6.9993
T-5.40H_1,9.3069
T-4.40H_1,8.5339
T-3.40H_1,8.1038
T-2.40H_1,7.4621
T-1.40H_1,7.292999999999998
T-1.10H_1,7.1678
T-0.40H_1,7.3019
T0.0H_1,6.9965
T0.30H_1,7.8746
T1.0H_1,7.8388
T1.30H_1,7.8788
T2.0H_1,8.0494
T2.30H_1,7.8738
T3.0H_1,7.8765
T3.30H_1,9.0267
T4.0H_1,9.947
T5.0H_1,11.0506
LBexp_1,7.0809
LBexp_2,6.9515
LBexp_3,7.2251
LBtran_1,7.3803
LBtran_2,7.1932
LBtran_3,7.3838
LBstat_1,7.1348
LBstat_2,7.3964
LBstat_3,7.4586
LBGexp_1,6.9826
LBGexp_2,7.1172
LBGexp_3,7.218
LBGtran_2,7.6383
LBGtran_3,7.7866
LBGstat_1,7.2806
LBGstat_2,7.2759
LBGstat_3,7.8491
Mt0_1,7.2486
Mt0_3,6.6903
M0t45_1,7.247000000000001
M0t45_2,6.9281
M0t45_3,7.0457
M0t90_1,7.3689
M0t90_2,6.9593
M0t90_3,7.1672
M40t45_1,7.4631
M40t45_2,7.4591
M40t45_3,6.9325
M40t90_1,7.2360000000000015
M40t90_2,7.1607
M40t90_3,7.2079
dia0_1,7.0819
dia0_2,7.151
dia0_3,6.8862
dia5_1,7.3514
dia5_2,7.4027
dia5_3,7.0309
dia15_1,7.3699
dia15_2,7.4097
dia15_3,7.4637
C30_1,8.0665
C30_2,8.0904
C90_1,7.2732
C90_2,7.167000000000002
SMM_1,7.3934
SMM_2,7.3586
SMM_3,7.474
Salt_1,7.6432
Salt_2,7.8649
Salt_3,7.2981
M+G_1,7.9766
M+G_2,7.2358
M+G_3,7.2207
Glu_1,7.1389
Glu_2,7.2558
Glu_3,7.4497
Fru_1,7.1324
Fru_2,7.6014
Fru_3,7.4448
Mal_1,7.1157
Mal_2,7.4988
Mal_3,7.2087
G+S_2,11.1011
G+S_3,11.5097
Pyr_1,11.1869
Pyr_2,11.4606
Pyr_3,11.3048
Gly_1,7.772
Gly_2,8.1267
Gly_3,7.9998
Glucon_1,8.7883
Glucon_2,8.9988
Glucon_3,8.2366
BI_1,8.8394
BI_2,9.1685
BC_2,9.2085
BC/t_1,8.8831
BC/t_2,9.8338
BC_1,8.4116
Sw_1,6.8645
Sw_2,6.7706
BMM_1,7.0391
BMM_2,6.8948
BMM_3,7.3096
Heat_1,8.0026
Heat_2,7.5664
Heat_3,7.8901
Cold_1,7.0306
Cold_2,7.1869
Cold_3,7.274
Etha_1,8.1126
Etha_2,7.9611
Etha_3,7.838999999999999
SMMPr_1,9.9196
SMMPr_2,9.233
SMMPr_3,9.0003
HiTm_1,8.074
HiTm_2,7.397
HiTm_3,7.7656
LoTm_1,11.2624
LoTm_2,11.1998
LoTm_3,12.0334
HiOs_1,8.1736
HiOs_2,8.5343
HiOs_3,8.1053
Oxctl_1,7.7716
Oxctl_2,7.7108
Oxctl_3,7.1898
Diami_1,7.6804
Diami_2,7.4033
Diami_3,7.9666
Paraq_1,7.6181
Paraq_2,7.0071
Paraq_3,7.2743
H2O2_1,7.2978
H2O2_2,7.3889999999999985
H2O2_3,7.6742
HPh_1,7.7172
HPh_2,7.2377
HPh_3,7.6496
LPh_1,7.561
LPh_2,7.3526
LPh_3,7.6919
LPhT_1,7.7703
LPhT_2,7.6179999999999986
LPhT_3,7.6377
aero_1,8.3302
aero_2,7.4174
aero_3,8.3743
nit_1,12.9631
nit_2,11.2737
nit_3,12.6552
ferm_1,12.5067
ferm_2,10.6699
ferm_3,13.2891
