,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.7066023445,0.22894800800572487,2.0,0.0,0.8684930335000001,1.0,0.5447116555
1,RichMedia__BHIN_Growth_Mid,0.507395855,0.6196980670510595,2.0,2.0,0.0692031495,3.0,0.9455885605
2,RichMedia__BHIN_Growth_Stat,0.906669016,0.7013137940324344,2.0,4.0,1.4025727555,5.0,0.4107652765
3,RichMedia__LBv2_Growth_Late,0.219265087,0.24896869777516037,2.0,6.0,0.0432176325,7.0,0.3953125415
4,RichMedia__LBv2_Growth_Mid,5.0306980803327406e-17,0.036707203481269275,2.0,8.0,0.0259559125,9.0,-0.0259559124999999
5,RichMedia__LBv2_Growth_Stat,0.03548873000000005,0.22847300690414235,2.0,10.0,0.1970435425,11.0,-0.1260660824999999
6,RichMedia__MHB_Rich_Mid,2.613023439,0.31915476347335797,2.0,12.0,2.8386999365000003,13.0,2.3873469415
7,RichMedia__NBO_Rich_Mid,0.8714744034999999,0.311474035972928,2.0,14.0,0.6512290005,15.0,1.0917198065
8,Carbon__M9Na_Arabinose_Mid,-0.4746580215,0.21141553224697615,2.0,16.0,-0.6241513780000001,17.0,-0.325164665
9,Carbon__M9Na_Galactose_Mid,0.24070098749999996,0.24917594511587182,2.0,18.0,0.4168949879999999,19.0,0.064506987
10,Carbon__M9Na_GlcNAcGrowth_Late,0.24401373849999988,0.09867666575466218,2.0,20.0,0.3137886779999999,21.0,0.1742387989999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.42224420599999996,0.020584623690887708,2.0,22.0,0.4367997329999999,23.0,0.407688679
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.6722352570000001,0.19277626325582933,2.0,24.0,-0.80854866,25.0,-0.535921854
13,Carbon__M9Na_GlcNAc_Mid,0.1545703189999999,0.1888371580540293,2.0,26.0,0.2880983539999999,27.0,0.0210422839999999
14,Carbon__M9Na_Gluconate_Mid,-0.521961087,0.40529603254418944,2.0,28.0,-0.235373514,29.0,-0.80854866
15,Carbon__M9Na_Glucosamine_Mid,-0.23193006100000002,0.44739042449734395,2.0,30.0,-0.548282864,31.0,0.084422742
16,Carbon__M9Na_Glycerol_Mid,-0.5631264300000001,0.07307582019407602,2.0,32.0,-0.614798838,33.0,-0.511454022
17,Carbon__M9Na_Maltose_Mid,0.01540363649999995,0.006468721021631988,2.0,34.0,0.01082956,35.0,0.0199777129999999
18,Carbon__M9Na_Mannitol_Mid,-0.09612548699999995,0.09678903359568305,2.0,36.0,-0.164565669,37.0,-0.0276853049999999
19,Carbon__M9Na_Trehalose_Mid,-0.098963907,0.1587595862277324,2.0,38.0,0.013296073,39.0,-0.211223887
20,Carbon__M9Na_ethanol_Mid,-0.21445730250000006,0.8401720550651429,2.0,40.0,0.3796340549999999,41.0,-0.80854866
21,Carbon__M9Na_fructose_Mid,0.16142098449999995,0.0006927164510826783,2.0,42.0,0.1609311599999999,43.0,0.161910809
22,Carbon__M9Na_fumarate_Mid,-0.3023778370000001,0.4303323431425593,2.0,44.0,0.0019130809999999,45.0,-0.6066687550000001
23,Carbon__M9Na_glucoseGrowth_Late,0.14129743649999996,0.03962919921794275,2.0,46.0,0.1693195119999999,47.0,0.113275361
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.3051096747198109,2.0,48.0,0.21574512,49.0,-0.21574512
25,Carbon__M9Na_glucoseGrowth_Stat,-0.5702179275000001,0.04885594569186585,2.0,50.0,-0.6047642980000001,51.0,-0.535671557
26,Carbon__M9Na_ribose_Mid,0.02509217549999995,0.019796635914748686,2.0,52.0,0.0390905109999999,53.0,0.01109384
27,Carbon__M9Na_succinate_Mid,0.07859839549999995,0.47912560240405927,2.0,54.0,0.4173913579999999,55.0,-0.260194567
28,Carbon__M9Na_sucrose_Mid,0.90364588,0.10305426272071842,2.0,56.0,0.976516248,57.0,0.830775512
29,TF__LBv2_HapROver_Late,1.218758866,0.12298179824280041,2.0,58.0,1.1317976025,59.0,1.3057201295
30,TF__LBv2_HapROver_Mid,0.7727820675,0.2139134512982347,2.0,60.0,0.6215224155,61.0,0.9240417195
31,TF__LBv2_HapROver_Stat,0.5234796705,0.18414079240126674,2.0,62.0,0.3932724675,63.0,0.6536868735
32,TF__LBv2_LuxOOver_Late,0.4706745595,0.5022316790740972,2.0,64.0,0.1155431335,65.0,0.8258059855
