,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,8.701860236849999,0.14195416126764507,2.0,0.0,8.6014834868,1.0,8.8022369869,,,,,,,,
1,Fur__wt_dpd,9.26885374895,0.1377159020969841,2.0,2.0,9.3662335972,3.0,9.1714739007,,,,,,,,
2,Fur__wt_fe,8.55803217365,0.0052484106343486,2.0,4.0,8.5543209869,5.0,8.5617433604,,,,,,,,
3,Fur__delfur_dpd,9.0253336781,0.17870945529323434,2.0,6.0,9.1517003458,7.0,8.8989670104,,,,,,,,
4,Fur__delfur_fe2,8.7960167735,0.010403814665241415,2.0,8.0,8.7886601656,9.0,8.8033733814,,,,,,,,
5,Acid__wt_ph5,9.22996686205,0.02553709910644501,2.0,10.0,9.248024318,11.0,9.2119094061,,,,,,,,
6,Acid__delgadx_ph5,9.052120377200001,0.0683079712783259,2.0,12.0,9.1004214069,13.0,9.0038193475,,,,,,,,
7,Acid__delgadw_ph5,9.1420402847,0.05125430382549107,2.0,14.0,9.1057980189,15.0,9.1782825505,,,,,,,,
8,Acid__delgade_ph5,9.218102198499999,0.004569343394752971,2.0,16.0,9.2213332122,17.0,9.2148711848,,,,,,,,
9,Oxidative__wt_pq,11.1425467923,0.0053344630547458504,2.0,18.0,11.1463188273,19.0,11.1387747573,,,,,,,,
10,Oxidative__deloxyr_pq,11.35256808435,0.04126916630757299,2.0,20.0,11.3817497917,21.0,11.323386377,,,,,,,,
11,Oxidative__delsoxr_pq,9.483500655499999,0.03611603237229116,2.0,22.0,9.5090385469,23.0,9.4579627641,,,,,,,,
12,Oxidative__delsoxs_pq,9.4955483479,0.05633362337885917,2.0,24.0,9.4557144608,25.0,9.535382235,,,,,,,,
13,Nac/NtrC__wt_csn,9.287912925299999,0.00285445303835607,2.0,26.0,9.2858945222,27.0,9.2899313284,,,,,,,,
14,Nac/NtrC__wt_cytd,9.3040363227,0.011000516056355247,2.0,28.0,9.3118148622,29.0,9.2962577832,,,,,,,,
15,Nac/NtrC__wt_gln,9.041400482650001,0.02946986962143421,2.0,30.0,9.020562138,31.0,9.0622388273,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,9.96047231985,0.10165385662032876,2.0,32.0,10.0323524512,33.0,9.8885921885,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,9.666401899899999,0.04381797420752747,2.0,34.0,9.6973858866,35.0,9.6354179132,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,9.436581065999999,0.006875395384898536,2.0,36.0,9.4317194273,37.0,9.4414427047,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,8.98773538725,0.001755112357878388,2.0,38.0,8.9864943354,39.0,8.9889764391,,,,,,,,
20,Misc__wt_no_te,9.297770774650001,0.0006590278334167519,2.0,40.0,9.2973047716,41.0,9.2982367777,,,,,,,,
21,Misc__bw_delcbl,8.81924327335,0.018772035148249645,2.0,42.0,8.80596944,43.0,8.8325171067,,,,,,,,
22,Misc__bw_delfabr,8.789013488950001,0.000578029883003293,2.0,44.0,8.7886047601,45.0,8.7894222178,,,,,,,,
23,Misc__bw_delfadr,8.873008897350001,0.07694961015462869,2.0,46.0,8.818597306200001,47.0,8.9274204885,,,,,,,,
24,Misc__nitr_031,9.0184330146,,1.0,48.0,9.0184330146,,,,,,,,,,
25,Omics__wt_glu,8.42679687155,0.22846978497209416,2.0,49.0,8.2652443373,50.0,8.5883494058,,,,,,,,
26,Omics__wt_gly,8.1009735374,0.0373832490414565,2.0,51.0,8.0745395885,52.0,8.1274074863,,,,,,,,
27,Omics__wt_thr,8.42627249975,0.039541152756423475,2.0,53.0,8.454232317,54.0,8.3983126825,,,,,,,,
28,Omics__bw_ac,8.8401469852,0.050166729755405835,2.0,55.0,8.87562022,56.0,8.8046737504,,,,,,,,
29,Omics__bw_fum,8.7166277924,0.08567709490543969,2.0,57.0,8.6560449376,58.0,8.7772106472,,,,,,,,
30,Omics__bw_glc,8.89933496195,0.05811427855499381,2.0,59.0,8.8582419615,60.0,8.9404279624,,,,,,,,
31,Omics__bw_pyr,8.8247856497,0.016490794332976105,2.0,61.0,8.8131248972,62.0,8.8364464022,,,,,,,,
32,OmpR__wt_nacl,8.78717068785,0.0822844203988052,2.0,63.0,8.8453545595,64.0,8.7289868162,,,,,,,,
33,OmpR__bw_delompr_nacl,8.456654920550001,0.027966772878086934,2.0,65.0,8.4368794258,66.0,8.4764304153,,,,,,,,
34,MinSpan__wt_ade,8.0953917664,,1.0,67.0,8.0953917664,,,,,,,,,,
35,MinSpan__wt_glc,8.232330462450001,0.065988295718673,4.0,68.0,8.3091951227,69.0,8.2634117078,70.0,8.1648855677,71.0,8.1918294516,,,,
36,MinSpan__wt_glc_anaero,8.1150236118,0.1285052734857428,2.0,72.0,8.0241566615,73.0,8.2058905621,,,,,,,,
37,MinSpan__wt_trp,8.1962461108,,1.0,74.0,8.1962461108,,,,,,,,,,
38,MinSpan__bw_delcra_glc,8.413183844150002,0.052675841670614176,2.0,75.0,8.450431289,76.0,8.3759363993,,,,,,,,
39,MinSpan__bw_delcra_trp,8.0893239369,,1.0,77.0,8.0893239369,,,,,,,,,,
40,MinSpan__bw_delmntr,8.4475716848,,1.0,78.0,8.4475716848,,,,,,,,,,
41,MinSpan__bw_delnac_ade,7.6528502687,,1.0,79.0,7.6528502687,,,,,,,,,,
42,MinSpan__bw_delnac_glc,8.2372137658,,1.0,80.0,8.2372137658,,,,,,,,,,
43,Cra/Crp__wt_ac,8.2924583408,0.08174930044229078,2.0,81.0,8.3502638255,82.0,8.2346528561,,,,,,,,
44,Cra/Crp__wt_fru,8.4291821662,0.07582318912291064,2.0,83.0,8.375567075,84.0,8.4827972574,,,,,,,,
45,Cra/Crp__delcra_ac,9.154394428349999,0.007069778826914014,2.0,85.0,9.1493953398,86.0,9.1593935169,,,,,,,,
46,Cra/Crp__delcra_fru,9.26666707635,0.061941451016072846,2.0,87.0,9.3104662964,88.0,9.2228678563,,,,,,,,
47,Cra/Crp__delcra_glc,9.08255158235,0.01875895833970321,2.0,89.0,9.0692869957,90.0,9.095816169,,,,,,,,
48,RpoB Knock-in__wt_031,8.6701720279,,1.0,91.0,8.6701720279,,,,,,,,,,
49,RpoB Knock-in__wt_044,8.7051507522,,1.0,92.0,8.7051507522,,,,,,,,,,
50,RpoB Knock-in__wt_lb,9.68989486465,0.024683294396798578,2.0,93.0,9.7073485895,94.0,9.6724411398,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,9.2207187583,,1.0,95.0,9.2207187583,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,9.103828993,,1.0,96.0,9.103828993,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,9.4888602073,0.07618239653932601,2.0,97.0,9.4349911181,98.0,9.5427292965,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,8.5384225054,,1.0,99.0,8.5384225054,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,8.39472726085,0.0525787065535033,2.0,100.0,8.3575485009,101.0,8.4319060208,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,9.02991695595,0.04849966053564469,2.0,102.0,8.9956225171,103.0,9.0642113948,,,,,,,,
57,Crp ARs__wt_fru,8.6180855134,,1.0,104.0,8.6180855134,,,,,,,,,,
58,Crp ARs__wt_glyc,8.5588901671,0.03900723657849248,2.0,105.0,8.5864724486,106.0,8.5313078856,,,,,,,,
59,Crp ARs__delar1_glyc,9.45241411855,0.0502933858028133,2.0,107.0,9.4168513244,108.0,9.4879769127,,,,,,,,
60,Crp ARs__delar1ar2_glyc,9.2548146886,0.0972223876975909,3.0,109.0,9.2968487596,110.0,9.3239477797,111.0,9.1436475265,,,,,,
