,0
gene_id,STM4472
name,ytgA
operon,<i>Not Available</i>
gene_product,putative inner membrane protein
cog,Function unknown
regulator,<i>Not Available</i>
link,"<a href=""https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM4472"">BioCyc</a>"
