,PSPTO_4324
SRX1828913,0.3911235112
SRX1828914,-0.3457725955
SRX1828915,-0.0834629338
SRX1828916,-0.7678196849000001
SRX1828917,-0.3076605774
SRX1828918,-0.7203427905
SRX3983989,-0.8638199256
SRX3983990,-0.6223662016
SRX3983993,-1.8016212921
SRX3983994,-1.6864448171
SRX3983995,-0.4185795034
SRX3983996,-0.8218484386
SRX3983997,-1.7495921661
SRX3983998,-0.44348691300000004
SRX3983999,-0.2959941038
SRX3984000,-0.6906151020000001
SRX3984001,-1.7690824804
SRX3984002,-1.7291880664
SRX3984003,-2.5835471272
SRX3984004,-0.4541903016
SRX3984005,-0.8731943087
SRX3984006,-2.4813488507
SRX3984007,-2.2066421766
SRX3984008,-0.4276849776
SRX3984009,-0.6112510597
SRX3984010,-1.4026839716000001
SRX3984011,-0.2628897631
SRX3984012,-0.608916878
SRX3984013,-0.4587574821
SRX3984014,-0.4600397151
SRX3984015,-2.5727031445
SRX3984016,-0.6052981858
SRX3984017,-1.1921707304
SRX3984019,-0.42882540300000005
SRX3984020,-1.391591659
SRX3984021,-1.5505690090000002
SRX3984022,-1.2158133014
SRX3984023,-0.0058565888000000005
SRX3984024,-0.3320470599
SRX3984025,-0.3520965541
SRX3984026,-0.7405527008
SRX3984027,-0.4262670542
SRX3984028,-0.3664398203
SRX3984029,-0.5853184572
SRX3984031,-0.1321293105
SRX3984032,-0.5711730201
SRX3984034,0.060625358500000004
SRX3984035,-1.8214905583
SRX3984036,-1.569524967
SRX3984037,-1.5331377436
SRX3984038,-1.3262655265
SRX3984039,-1.4927211365000002
SRX3984040,-0.7110709836
SRX3984041,-1.5846159347
SRX3984042,-1.4690324992
SRX3984043,-1.6998591069
SRX3984045,-0.36213174530000003
SRX3984046,0.1296763854
SRX3984047,-2.2189369404
SRX3984048,-2.2435930263
SRX3984049,-1.928142738
SRX3984050,-2.7239508289
SRX3984051,-2.1195873191
SRX3984052,-0.46003686650000003
SRX3984056,-1.2863895462000001
SRX3984057,-0.9205663441
SRX3984058,-1.4489202519
SRX3984059,-0.3942222528
SRX3984061,-0.5326870516000001
SRX3984062,-0.5568280317000001
SRX3984063,-0.5095737198
SRX3984064,-0.5623954153
SRX3984065,-0.6538543672
SRX3984066,-0.7707206864
SRX3984067,-0.698378928
SRX3984068,-0.7224957076
SRX3984069,-2.5341201866
SRX3984070,-2.3574113713
SRX3984071,-2.3067896417
SRX3984073,-0.4259394206
SRX3984074,-0.7111359540000001
SRX3984077,-0.36916496390000003
SRX3984078,-0.2866209959
SRX3984079,0.3499166231
SRX3984080,-0.184445155
SRX3984082,-0.6298371748
SRX3984084,0.0619369056
SRX6997963,0.1128869318
SRX6997964,0.12075083290000001
SRX6997965,0.1214379134
SRX6997967,-0.1640118367
SRX6997968,0.0560551435
SRX6997969,-0.22101007620000002
SRX6997971,0.051124904900000004
SRX6997972,-0.2219497446
SRX6997973,0.35357007290000003
SRX3159100,0.4103630193
SRX3159101,-0.4292086666
SRX3159102,0.3086942317
SRX3159103,-0.2898485844
SRX3159000,0.5160701274
SRX3159001,0.0878882728
SRX3159002,-1.8191228138
SRX3159003,-0.6534084096
SRX3159004,-2.3508896054
