,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.25418290421969747,3.0,0.0,-0.2611089849,6.0,0.0144703751,12.0,0.24663860980000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.1784037072,0.2769640939145573,3.0,1.0,-0.059415883,7.0,-0.49497840930000003,13.0,0.019183170700000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.28700426993333333,0.1599642930540364,3.0,2.0,-0.1612054373,8.0,-0.23277313800000002,14.0,-0.46703423450000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.11095165693333335,0.12923400832049803,3.0,3.0,-0.25445370240000004,9.0,-0.0037492433000000003,15.0,-0.0746520251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.05030374676666668,0.0822822246114218,3.0,4.0,-0.11344849230000001,10.0,-0.08021243060000001,16.0,0.0427496826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.0398842556,0.21605989500023395,3.0,5.0,-0.20858447160000002,11.0,0.1835954498,17.0,0.14464178860000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.72950506255,0.07404525800493915,2.0,18.0,-0.7818629666,71.0,-0.6771471585000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.10684967690000001,0.6268470637664817,3.0,19.0,0.3573595663,70.0,0.1420026385,205.0,-0.8199112355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.7959543041875001,1.1421131082089901,8.0,20.0,-2.9965127819,32.0,-0.3564530973,55.0,-0.0349057227,67.0,-0.4255958177,126.0,-0.10689521510000001,147.0,-0.08693880970000001,203.0,-0.1539516601,210.0,-2.206381329,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.11442062613333333,0.36209639421206685,3.0,21.0,-0.0017418751,34.0,-0.5194596188,61.0,0.1779396155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.33618912365000003,0.5335965950943801,8.0,22.0,-0.1658216576,104.0,0.0495080439,111.0,-0.9737700473,133.0,-1.2661873314,165.0,0.2953348089,238.0,0.0150974546,265.0,-0.2187665038,270.0,-0.4249077565,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-3.124356068614286,0.33477807083451716,7.0,23.0,-2.7979642325,56.0,-3.2558736369,82.0,-3.7740067783,118.0,-2.8010891988,134.0,-2.9764559396,137.0,-3.1264952855,227.0,-3.1386074087,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.8107158208,1.0739532428016119,4.0,24.0,-0.21273329940000002,101.0,-2.1586412381,139.0,-2.3898908739999998,149.0,-2.4815978717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.30168566500000005,0.08490586909141312,4.0,25.0,-0.3684999189,123.0,-0.2731603971,155.0,-0.19417782790000002,191.0,-0.3709045161,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.3514496252333333,0.21910795181522297,3.0,26.0,-0.5522934947,59.0,-0.1177813036,159.0,-0.3842740774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.07070683878,0.9040851688775895,5.0,27.0,-0.3446096321,76.0,-0.6017526243,146.0,-2.158245091,162.0,-1.9411107678000001,262.0,-0.3078160787,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.10400666385,0.2460367979976637,4.0,28.0,-0.223041928,94.0,-0.266159551,186.0,-0.1888077709,231.0,0.2619825945,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-1.6864828104666667,0.8092816056201793,3.0,29.0,-2.2474418251,49.0,-0.7587549311,260.0,-2.0532516752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-1.7724429518,0.25779204289974567,5.0,30.0,-1.9584424720000002,77.0,-2.09539626,172.0,-1.7641037607,259.0,-1.5500264514,280.0,-1.4942458149,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.3830621733,0.8996711073468376,4.0,31.0,-0.1244776494,40.0,-1.9260766826,138.0,-2.1237990837,192.0,-1.3578952775,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.5558073903857143,0.6560509121050387,7.0,33.0,-1.1879352843,39.0,-0.8151140264000001,58.0,0.046620649300000004,122.0,-1.5589228997,170.0,-0.4768126543,244.0,0.0041092969,261.0,0.0974031858,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.8820743559857144,0.3562551270687352,7.0,35.0,-0.6142455861,79.0,-0.7180041396,92.0,-1.0195034148,208.0,-0.7257805715,251.0,-0.9159610678000001,263.0,-1.6060218222,299.0,-0.5750038899000001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.34795947936666666,0.18759139980103243,3.0,36.0,-0.2302767657,234.0,-0.5642924787,275.0,-0.24930919370000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
