,SACI_RS00005
SRX5495523,-0.18246173225069384
SRX5495524,-0.10533322017046487
SRX5495525,-1.2815304448163791
SRX5495526,-1.1108390375934043
SRX6762909,-0.07554249387134959
SRX6762910,0.07554249387134959
SRX6762911,-0.2696791945060575
SRX6762912,-0.11006872572624893
SRX3467357,0.1833036620889228
SRX3467358,-0.18330366208892454
SRX3467359,0.12502920908072035
SRX3467360,-0.3485584181153349
SRX3565164,0.6073711001654196
SRX3565165,0.0577087650681225
SRX3565166,0.5902927151149129
SRX3565167,0.5657380454645455
SRX3565168,-1.7686686455388418
SRX3565169,-0.7571352642161564
SRX3565170,0.4647867807763122
SRX3565171,0.4305107561034296
SRX3565172,-0.15422969667508202
SRX3565173,0.1186278603174502
SRX3565174,0.4735471224823167
SRX3565176,1.5411940134146445
SRX3565177,0.0729130561897362
SRX3565178,-0.9874057931138128
SRX3565179,0.6923217101817816
SRX3565180,-0.3060092447677993
SRX3565181,0.8137458627288687
SRX3565182,0.8457983919175343
SRX3565183,0.7058278638635178
SRX3565184,0.4823706971665729
SRX3565185,-0.5223952552225368
SRX3565186,-1.5893739329797505
SRX3565187,1.018363698911509
SRX3565188,0.8326188794951808
SRX3565191,0.9124849995627358
SRX3565192,-0.5043205015435825
SRX3565193,-0.18172206728986492
SRX3565194,0.4041876558088449
SRX3565195,-0.8546524866313208
SRX3565197,-1.1780608989784025
SRX3565198,0.7643551027636519
SRX3565199,0.03268824721640495
SRX3565200,0.33075368559631796
SRX3565201,0.3760013988553936
SRX3565202,-1.7701941153775778
SRX3565203,0.23606081743242235
SRX3565204,0.34506932108878274
SRX3565205,-0.4466597571178248
SRX3565206,-0.3013618553976203
SRX3565208,0.2156661020128201
SRX3565209,0.1346963535716892
SRX3565210,0.5824683207901433
SRX3565211,0.6131243624072953
SRX4001511,0.1776826349450289
SRX4001513,-0.17768263494502712
SRX4001514,0.3130145129197359
SRX4001515,0.09937199469716697
SRX4001516,0.2097412818055009
SRX4001517,0.12872862491641254
SRX4001518,0.35274539673019945
SRX4001519,0.11375433021532545
SRX4001520,-0.15997864565713724
SRX4001521,-0.10669103469354102
SRX4001522,0.05021254051075985
SRX4001523,-0.7736601252260353
SRX4001524,-0.43374811203553604
SRX4001525,-0.3021391106446263
SRX4001526,-0.6918722559722594
SRX4001528,-1.193819149318743
SRX3823521,0.013210671809204657
SRX3823522,-0.01701932624710789
SRX3823523,0.0038086544379050133
SRX3823524,-0.16072970245456195
SRX3823525,-0.1774479980014858
SRX3823526,0.025795431190858583
SRX3823527,0.25424950777466204
SRX3823528,0.4551989229854554
SRX3823529,0.3323980433088769
SRX3823530,-0.01925884767941177
SRX3823531,-0.2238058753164367
SRX3823532,0.01133789893547199
SRX3823533,0.09881573888893593
SRX3823534,-0.26613679045484595
SRX3823536,-0.6676068288611391
SRX3823537,0.4621368166254163
SRX3823538,0.5028720098216946
SRX3823539,0.647875263235119
SRX5653264,-0.4640082972090251
SRX5653265,-0.12760134067488949
SRX5653266,0.06338969420411633
SRX5653267,0.372230285270712
SRX5653268,-0.7114393284886766
SRX5653269,0.3392090432179664
