,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.007023264630979053,,1.0,0.0,-0.007023264630979053
1,Cr__2,-0.008169465154757862,,1.0,1.0,-0.008169465154757862
2,Cr__3,-0.00795335358091315,,1.0,2.0,-0.00795335358091315
3,Cr__4,-0.004811437928072274,,1.0,3.0,-0.004811437928072274
4,Cr__5,-0.0011861834290624491,,1.0,4.0,-0.0011861834290624491
5,Cr__6,-0.001421876988514412,,1.0,5.0,-0.001421876988514412
6,Fe__1,-0.02240882316923248,,1.0,6.0,-0.02240882316923248
7,Fe__2,-0.026421568347899608,,1.0,7.0,-0.026421568347899608
8,Fe__3,-0.038104804514534,,1.0,8.0,-0.038104804514534
9,Fe__4,-0.04925532908374949,,1.0,9.0,-0.04925532908374949
10,Fe__5,-0.05432067457443187,,1.0,10.0,-0.05432067457443187
11,Fe__6,-0.06081609410518812,,1.0,11.0,-0.06081609410518812
12,Cd__1,0.00204795649799206,,1.0,12.0,0.00204795649799206
13,Cd__2,0.002394526865194892,,1.0,13.0,0.002394526865194892
14,Cd__3,0.002606273252135182,,1.0,14.0,0.002606273252135182
15,Cd__4,0.008109469203019195,,1.0,15.0,0.008109469203019195
16,Cd__5,0.007716503877723203,,1.0,16.0,0.007716503877723203
17,Cd__6,0.01028159410103807,,1.0,17.0,0.01028159410103807
18,Zn__1,-0.04710725891227431,,1.0,18.0,-0.04710725891227431
19,Zn__2,-0.10050901496574176,,1.0,19.0,-0.10050901496574176
20,Zn__3,-0.15538374919678802,,1.0,20.0,-0.15538374919678802
21,Zn__4,-0.2156816430635172,,1.0,21.0,-0.2156816430635172
22,Zn__5,-0.30752369453034284,,1.0,22.0,-0.30752369453034284
23,Zn__6,-0.044415363727820234,,1.0,23.0,-0.044415363727820234
24,Cu__1,0.00018677516127744984,,1.0,24.0,0.00018677516127744984
25,Cu__2,0.0042867272319146495,,1.0,25.0,0.0042867272319146495
26,Cu__3,0.008816357545830744,,1.0,26.0,0.008816357545830744
27,Cu__4,0.012379610193345998,,1.0,27.0,0.012379610193345998
28,Cu__5,0.014379576979878069,,1.0,28.0,0.014379576979878069
29,Cu__6,0.01676158128718589,,1.0,29.0,0.01676158128718589
30,Pb__1,0.00454437685667617,,1.0,30.0,0.00454437685667617
31,Pb__2,0.005579400612790281,,1.0,31.0,0.005579400612790281
32,Pb__3,0.0017809253134289742,,1.0,32.0,0.0017809253134289742
33,Pb__4,0.00837056601054156,,1.0,33.0,0.00837056601054156
34,Pb__5,0.015813006353158302,,1.0,34.0,0.015813006353158302
35,Pb__6,0.023244153719453462,,1.0,35.0,0.023244153719453462
