,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.06823339647075644,0.17967648445426132,2.0,0.0,0.05881706410661103,1.0,-0.1952838570481239,,
1,Chrom__sac_sta,-0.508792961289287,0.27378969414068854,2.0,2.0,-0.3151944119434153,3.0,-0.7023915106351586,,
2,Chrom__sac_MW001,0.0,0.0010950194225788452,2.0,4.0,0.0007742956592364791,5.0,-0.0007742956592364791,,
3,Chrom__sac_fadR,0.08063688557076798,0.058963568567302185,2.0,6.0,0.12233042474766533,7.0,0.03894334639387065,,
4,FadR__wt_p,-4.718447854656915e-16,0.42409161059890804,2.0,8.0,0.2998780536988121,9.0,-0.29987805369881304,,
5,FadR__ko_p,-0.11872501470714796,0.3860293738313694,2.0,10.0,0.15423897326621014,11.0,-0.39168900268050605,,
6,GDGT__75_2.4_log,8.881784197001252e-16,0.0875238919329706,3.0,12.0,0.015493245136967815,27.0,-0.09423593506105997,50.0,0.07874268992409482
7,GDGT__80_3.5_stat,-0.7800186162605064,0.0800333677459667,3.0,13.0,-0.8723298746618102,20.0,-0.7300796509609953,42.0,-0.7376463231587138
8,GDGT__80_2.4_log,-0.572434265852103,0.18801032238102136,3.0,14.0,-0.7175732379670725,37.0,-0.3600474332246266,41.0,-0.63968212636461
9,GDGT__75_3.5_stat,-0.5724222551537101,0.15053253182071602,3.0,15.0,-0.4102957541091188,24.0,-0.7077652567866499,28.0,-0.5992057545653617
10,GDGT__80_1.6_stat,-0.30775818808670863,0.05884948299958072,3.0,16.0,-0.26595494087308946,17.0,-0.3750562344124706,33.0,-0.2822633889745658
11,GDGT__75_2.4_stat,-0.3018816721514603,0.11457999266852982,3.0,18.0,-0.17825684961107058,26.0,-0.3228743313546323,31.0,-0.4045138354886779
12,GDGT__80_2.4_stat,-0.6639346575327995,0.0986138216011251,3.0,19.0,-0.6509323137819365,29.0,-0.7684046515074927,30.0,-0.5724670073089689
13,GDGT__80_1.6_log,0.486085095467232,0.026234061188750643,2.0,21.0,0.4675348129026036,39.0,0.5046353780318604,,
14,GDGT__65_3.5_stat,-0.025999965788631247,0.3391438834491633,3.0,22.0,-0.006067133893449928,23.0,0.3027378924329396,34.0,-0.3746706559053834
15,GDGT__75_1.6_stat,-0.11349820948438971,0.1395462023221385,3.0,25.0,-0.21442523638122069,32.0,-0.17181633057901635,38.0,0.0457469385070679
16,GDGT__75_1.6_log,-0.09381254081751766,0.05376267620538486,2.0,35.0,-0.13182849373708194,36.0,-0.05579658789795339,,
17,GDGT__65_2.4_stat,0.10747203760410727,0.20685669581266336,3.0,40.0,0.3376196428568408,46.0,-0.06295293890192255,49.0,0.04774940885740353
18,GDGT__65_2.4_log,0.796636205690746,0.18256568780132276,3.0,43.0,0.6938965012751588,44.0,1.0074226355020572,47.0,0.6885894802950219
19,GDGT__80_3.5_log,-0.4254098596069668,0.33344789624465027,3.0,45.0,-0.044391548972877885,51.0,-0.5678952215384223,52.0,-0.6639428083096002
20,GDGT__65_1.6_log,0.6888256657586277,0.11894675649115968,3.0,48.0,0.7319736000598267,53.0,0.7801765528426996,54.0,0.5543268443733567
21,NutLim__t0,0.0,0.05131099744328125,2.0,55.0,-0.03628235424158977,56.0,0.03628235424158977,,
22,NutLim__t05,-1.5207497432544403,0.4903239119606786,3.0,57.0,-1.8468529358524182,58.0,-0.956873909323197,59.0,-1.7585223845877058
23,NutLim__t1,-1.8550486502383474,0.45790794555853914,3.0,60.0,-2.2729214205188844,61.0,-1.3655477493460078,62.0,-1.9266767808501504
24,NutLim__t15,-2.0207281791497427,0.11939136981774597,3.0,63.0,-2.1393262058546423,64.0,-1.9005589741330988,65.0,-2.022299357461488
25,NutLim__t2,-2.058430174478877,0.19534260694146388,3.0,66.0,-2.0180378926483757,67.0,-1.886441295782605,68.0,-2.27081133500565
26,NutLim__t4,-1.9040983800294935,0.3269061085492468,2.0,69.0,-1.6729408538630155,70.0,-2.1352559061959715,,
27,UV_irr__wt0,2.949029909160572e-16,0.024872200100715624,3.0,71.0,0.018556740873266087,72.0,-0.028261569955467362,73.0,0.00970482908220216
28,UV_irr__wt1,-0.3099092709947587,0.36743598741124833,3.0,74.0,-0.3344862205381638,75.0,-0.6644398047384747,76.0,0.06919821229236245
29,UV_irr__wt2,-0.748399484011269,0.04845095408735576,3.0,77.0,-0.8039017664234158,78.0,-0.714555934639554,79.0,-0.726740750970837
30,UV_irr__mut0,-0.17877232566310455,0.2265536488756122,3.0,80.0,-0.4245572427571114,81.0,0.021701617245009963,82.0,-0.13346135147721228
31,UV_irr__mut1,-0.1910268039079117,0.28363149824415257,3.0,83.0,-0.2692316855653294,84.0,-0.4273509851765134,85.0,0.12350225901810764
32,UV_irr__mut2,-0.4948605223226714,0.1969554082904168,3.0,86.0,-0.346590035919367,87.0,-0.4196527710413536,88.0,-0.7183387600072937
33,YtrA__overexpr,0.01684451176497544,0.032971680774832146,3.0,89.0,0.0384830985492588,90.0,-0.021103371796979964,91.0,0.03315380854264749
34,YtrA__wt,5.921189464667501e-16,0.1280480328950128,3.0,92.0,-0.09340458035773036,93.0,0.14596450355550505,94.0,-0.05255992319777292
