,296
abx_mega__tet_h2o__1,-3.4060994876
abx_mega__flavo_dmso__1,-2.1781454627
abx_mega__zeocin_h2o__1,-1.2840584479000001
abx_mega__nor_naoh__3,-0.4541120483
abx_mega__rach_dmso__2,-1.1442058635
abx_mega__thio_dmso__2,-3.0374257952
abx_mega__amyc-d_dmso__3,-2.595286343
abx_mega__rif_dmso__2,0.1865237062
abx_mega__amyc-d_dmso__4,-2.2369420193
abx_mega__teix_dmso__3,0.3464264896
abx_mega__valin_dmso__1,0.5803344193000001
abx_mega__teix_dmso__4,-0.3462030028
abx_mega__ethanol-10__1,-2.5740938533
abx_mega__inh_h2o__1,-3.9802766646
abx_mega__rif_dmso__3,-0.0336572463
abx_mega__van_dmso__3,2.0834676912
abx_mega__doxo_dmso__1,0.831019013
abx_mega__tmp_dmso__1,2.4858003973000002
abx_mega__ethanol-10__2,-4.9883254106
abx_mega__tmp_dmso__2,2.6667513714
abx_mega__amyc-d_dmso__5,-3.8573548614
abx_mega__novo_h2o__4,1.7746594533
abx_mega__cro_h2o__2,-0.3338502649
abx_mega__cro_h2o__3,1.0868583505
abx_mega__gen_h2o__2,-3.2976286468
abx_mega__phos_h2o__4,1.5499313438
abx_mega__metro_dmso__2,-0.9094267979
abx_mega__ery_h2o__2,-5.2184215078
abx_mega__sacet_h2o__1,-2.7442916323
abx_mega__nal_naoh__5,0.6655850265000001
abx_mega__bacit_h2o__4,-1.0429722758
abx_mega__cip_naoh__3,2.335695242
abx_mega__ethanol-8__1,0.5134441372
abx_mega__h2o-8a__1,-1.3019783254
abx_mega__ery_h2o__3,-3.1660605722
abx_mega__flavo_dmso__2,0.6045588041000001
abx_mega__rif_dmso__4,0.1707074771
abx_mega__novo_h2o__5,-0.0893172985
abx_mega__teix_dmso__5,-0.1255341699
abx_mega__naoh-2__1,0.5039923009
abx_mega__novo_h2o__6,-0.40939958870000004
abx_mega__ctx_h2o__3,-2.1050698254
abx_mega__rach_dmso__3,-0.6107666453
abx_mega__valin_dmso__2,0.6694444236
abx_mega__amyc-d_dmso__6,-3.3641637552
abx_mega__dox_dmso__2,-1.1767768238
abx_mega__teix_dmso__6,-1.0034313508
abx_mega__naoh-6__2,-1.9334000106
abx_mega__inh_h2o__2,-4.2448436513
abx_mega__chl_h2o__3,-3.3931102954
abx_mega__nal_naoh__6,-0.031372334700000004
abx_mega__chl_dmso__2,-2.9450484739
abx_mega__rach_dmso__4,1.1992616939
abx_mega__teix_dmso__7,-1.0228227234
abx_mega__ceru_ethanol__1,-3.9925669219
abx_mega__dmso-7__1,-0.2047486746
abx_mega__naoh-6__3,-2.8891701957
abx_mega__phos_ethanol__2,-1.9931462844
abx_mega__metro_dmso__3,-2.1703362676
abx_mega__van_dmso__4,2.0373604077
abx_mega__h2o-10__1,-4.0494505262
abx_mega__h2o-10__2,-2.5682649275
abx_mega__dmso-6__3,-2.2241534543
abx_mega__mem_dmso__1,0.2884269775
abx_mega__ethanol-8__2,-0.9893162059
abx_mega__chl_h2o__4,-5.0790319021
abx_mega__van_h2o__1,-0.6358659424
abx_mega__dcs_h2o__1,-1.3609083242
abx_mega__rif_dmso__5,-0.881143475
abx_mega__dox_dmso__3,-0.3684633088
abx_mega__mem_dmso__2,0.1826340827
abx_mega__lvx_dmso__2,1.1728969228000001
abx_mega__tet_h2o__2,-2.3714598676
abx_mega__phos_h2o__5,1.3558838058
abx_mega__monac_dmso__1,1.6810959733000002
abx_mega__str_h2o__3,-3.4734618548
abx_mega__zeocin_h2o__2,1.5352615319
abx_mega__amyc-d_dmso__7,-4.9790337567
abx_mega__fidax_dmso__1,-0.4901512281
abx_mega__h2o-1a__1,-0.42319835110000004
abx_mega__dox_dmso__4,-0.9076861453
abx_mega__lzd_dmso__2,-1.6665141218000001
abx_mega__tet_h2o__3,-3.2897945746
abx_mega__dmso-1__2,1.2797484438
abx_mega__sxt_dmso__2,0.6353591660000001
abx_mega__tric_ethanol__2,-3.2663952347
abx_mega__teix_dmso__8,0.8012832432
abx_mega__ramo_h2o__2,-1.1790984786
abx_mega__inh_h2o__3,-2.4118682674
abx_mega__cst_h2o__3,1.1525747212
abx_mega__dmso-9__1,1.0502314353
abx_mega__ethanol-8__3,-2.6505241305
abx_mega__monac_dmso__2,2.2842439231
abx_mega__dmso-9__2,1.3208173585
abx_mega__metro_dmso__4,-0.7035704135
abx_mega__ctx_h2o__4,-0.9877682543
abx_mega__zeocin_h2o__3,1.1816252858
abx_mega__bacit_h2o__5,-0.025424351300000002
abx_mega__reta_dmso__1,-2.371505448
abx_mega__ery_h2o__4,-3.0956134081
abx_mega__ceru_ethanol__2,-3.360228978
abx_mega__fidax_dmso__2,0.5189962052
abx_mega__novo_dmso__1,-1.9034566053000002
abx_mega__naoh-6__4,-2.3993174926
abx_mega__amyc-d_dmso__8,-1.1720590023
abx_mega__chl_dmso__3,-3.296512926
abx_mega__nal_naoh__7,2.4328690054
abx_mega__teix_dmso__9,-2.3294432132000003
abx_mega__ery_dmso__3,-6.7720449166000005
abx_mega__tmp_dmso__3,2.7442000987
abx_mega__sxt_dmso__3,-2.1137766064
abx_mega__polmyx_h2o__4,0.15459805170000002
abx_mega__mem_dmso__3,1.4247538144
abx_mega__nal_naoh__8,2.3645646325
abx_mega__pen_h2o__3,0.2355454325
abx_mega__van_dmso__5,3.1655290749000002
abx_mega__zeocin_h2o__4,1.7990296048
abx_mega__h2o-6__2,-2.0888377965
abx_mega__tet_h2o__4,-2.171507946
abx_mega__nor_naoh__4,0.26568677620000003
abx_mega__cip_naoh__4,-1.7851398244
abx_mega__tmp_dmso__4,0.5836371554
abx_mega__reta_dmso__2,-1.7859406113
abx_mega__mem_dmso__4,1.035184543
abx_mega__dox_dmso__5,-4.8089878111
abx_mega__tmp_dmso__5,5.6724533848
abx_mega__flavo_dmso__3,-0.2663582141
abx_mega__tmp_dmso__6,4.650676583
abx_mega__ceru_ethanol__3,-2.5125047714
abx_mega__teix_dmso__10,0.36894316200000005
abx_mega__novo_h2o__7,0.0437390098
abx_mega__fidax_dmso__3,2.8072116813
abx_mega__h2o-1a__2,0.3504896517
abx_mega__dcs_h2o__2,0.4938731368
abx_mega__cst_h2o__4,-1.0423273048
abx_mega__van_h2o__2,-1.1133516455
abx_mega__pen_h2o__4,3.9822246189
abx_mega__h2o-8b__2,-1.8917423862
abx_mega__reta_dmso__3,-3.2978838701
abx_mega__dmso-7__2,-1.2387967878000001
abx_mega__rfp_h2o__2,-0.6842982794
abx_mega__rif_dmso__6,-1.9024387399
abx_mega__sxt_dmso__4,-0.8742659659
abx_mega__cip_naoh__5,-0.8676971076000001
abx_mega__dmso-9__3,3.1138720142
abx_mega__mem_dmso__5,1.2578912247
abx_mega__tric_h2o__2,-5.8615160999
abx_mega__phos_h2o__6,-1.825507613
abx_mega__h2o-7__2,0.247312621
abx_mega__h2o-10__3,-1.918504155
abx_mega__h2o-8a__2,-1.0407824344
abx_mega__thio_dmso__3,-3.7538499758
abx_mega__lzd_dmso__3,-2.5688918502
abx_mega__monac_dmso__3,7.6989671483
abx_mega__polmyx_h2o__5,-0.2715015019
abx_mega__naoh-6__5,-2.4782101951
abx_mega__teix_dmso__11,-0.9586484332
abx_mega__van_h2o__3,-2.4763199638
abx_mega__teix_dmso__12,2.713649981
abx_mega__dox_dmso__6,0.4049998895
abx_mega__teix_dmso__13,-1.008552056
abx_mega__h2o-7__3,-0.5968189712
abx_mega__str_h2o__4,-1.8779540312
abx_mega__tec_h2o__3,-1.0385510857
abx_mega__phos_h2o__7,-2.2438005805
abx_mega__chl_h2o__5,-0.9247359961
abx_mega__polmyx_h2o__6,0.3057247507
abx_mega__teix_dmso__14,-0.30003795450000004
abx_mega__rif_dmso__7,-1.4968786807
abx_mega__ramo_h2o__3,-0.0232541794
abx_mega__fidax_dmso__4,4.1057959391
abx_mega__teix_dmso__15,-0.6534674403
abx_mega__thio_dmso__4,-3.6090070588
abx_mega__rif_dmso__8,-1.470788514
abx_mega__reta_dmso__4,-2.2785497198
abx_mega__inh_h2o__4,-4.3087357562
abx_mega__novo_dmso__2,-1.1852305287
abx_mega__dcs_h2o__3,-0.970952358
abx_mega__h2o-8b__3,2.7756590815
abx_mega__valin_dmso__3,0.6528283119
abx_mega__h2o-2__1,-0.0138405794
abx_mega__cro_h2o__4,1.1163876794
abx_mega__dcs_h2o__4,-2.5866704135000003
abx_mega__str_h2o__5,-3.4239004786000002
abx_mega__h2o-8a__3,-2.4427402305
abx_mega__dox_dmso__7,-1.6151941619999999
abx_mega__doxo_dmso__2,-0.1310321763
abx_mega__teix_dmso__16,-1.1457374765
abx_mega__rfp_h2o__3,-0.46859146160000004
abx_mega__ethanol-10__3,-2.5916487447
abx_mega__naoh-2__2,1.6862364782
abx_mega__van_h2o__4,-0.3784589997
abx_mega__sacet_h2o__2,-4.9572949677
abx_mega__monac_dmso__4,1.1890570835
abx_mega__h2o-2__2,-0.5451004223
abx_mega__zeocin_h2o__5,-2.8758702633
abx_mega__nor_naoh__5,1.9356046434
abx_mega__naoh-9__2,0.7260343376
abx_mega__dmso-7__3,-1.5543959953000002
abx_mega__van_h2o__5,-0.7483059233
abx_mega__flavo_dmso__4,-0.3168364638
abx_mega__novo_dmso__3,-2.0841438363
abx_mega__polmyx_h2o__7,-0.1467313992
abx_mega__teix_dmso__17,-0.7339710607000001
abx_mega__doxo_dmso__3,-0.2728582916
abx_mega__mem_dmso__6,2.1400762716
abx_mega__h2o-1a__3,0.07270869940000001
abx_mega__bacit_dmso__3,0.0070179644
abx_mega__dox_dmso__8,1.4447253484
abx_mega__teix_dmso__18,0.4966141422
abx_mega__h2o-6__3,-2.3852428206000003
abx_mega__pen_h2o__5,1.9303706691
abx_mega__lzd_dmso__4,-3.4180816683
abx_mega__daro__1,-4.9945959214
abx_mega__solv__1,-4.4451049851
abx_mega__daro__2,-4.7027128149
abx_mega__daro__3,-5.1973390832
abx_mega__solv__2,-3.868133771
abx_mega__solv__3,-5.4934603486
abx_mega__dmso-4__1,1.2963863648
abx_mega__kirr_dmso__1,-2.3060259352
abx_mega__kirr_dmso__2,-2.3099906011
abx_mega__kirr_dmso__3,-1.4120023485
abx_mega__dmso-4__2,1.3286197486
abx_mega__dmso-4__3,1.3491347013000001
ackA_pta__dnaA46_del_ackA__1,0.5499965265
ackA_pta__dnaA46_del_ackA__2,0.6752926218
ackA_pta__dnaA46_del_ackA__3,0.8064463302
ackA_pta__dnaA46_del_pta__1,0.7862481839000001
ackA_pta__dnaA46_del_pta__2,1.3438253275
ackA_pta__dnaA46_del_pta__3,0.6160305701000001
ackA_pta__dnaA46__1,0.0427971683
ackA_pta__dnaA46__2,1.0602019003
ackA_pta__dnaA46__3,0.53037293
ackA_pta__del_ackA__1,-0.054889328200000004
ackA_pta__del_ackA__2,0.5106283121
ackA_pta__del_ackA__3,0.6544033156
ackA_pta__del_pta__1,0.8841152884
ackA_pta__del_pta__2,0.6741385157
ackA_pta__del_pta__3,0.8046217393
ackA_pta__wt__1,-0.48917359990000003
ackA_pta__wt__2,0.2518903966
ackA_pta__wt__3,0.2372832033
anticancer__5fu__1,0.6753539848
anticancer__5fu__2,1.3114079207
anticancer__cap__1,0.6228670767000001
anticancer__cap__2,0.7786582997
anticancer__cap__3,1.7437600513
anticancer__wt__1,-0.480815154
anticancer__wt__2,-0.07826597440000001
anticancer__wt__3,0.5590811284
anticancer__5fu__3,0.6568777438
bio_pln__aero_pln__1,0.0042662634
bio_pln__aero_pln__2,-0.0042662634
bio_pln__anaero_pln__1,0.19970251220000002
bio_pln__anaero_pln__2,-0.8570705548
biocide__bzcl_12h__1,-0.4976882251
biocide__bzcl_12h__2,-6.4033260486
biocide__bzcl_12h__3,-1.7487969862
biocide__etoh_12h__1,-6.0136818398
biocide__etoh_12h__2,-5.0844595089
biocide__etoh_12h__3,-5.6102203299
biocide__gluald_12h__1,-5.2061090715
biocide__gluald_12h__2,-5.1254365259
biocide__gluald_12h__3,-4.2438961316
biocide__h2o2_12h__1,-4.0223646227
biocide__h2o2_12h__2,-3.3830487927
biocide__h2o2_12h__3,-5.3176731793
biocide__2ppoh_12h__1,-6.8658476233
biocide__2ppoh_12h__2,-6.0670957087
biocide__2ppoh_12h__3,-4.9969791105
biocide__paa_12h__1,-4.3965097617
biocide__paa_12h__2,-3.3291236245
biocide__paa_12h__3,-4.0308239305
biocide__phe_12h__1,-5.4199134378
biocide__phe_12h__2,-7.0931720329
biocide__phe_12h__3,-5.9437633821
biocide__pvp-i_12h__1,-4.2077828937
biocide__pvp-i_12h__2,-3.5227977868
biocide__pvp-i_12h__3,-4.277650649
biocide__bleach_12h__1,-5.3771751024
biocide__bleach_12h__2,-4.4545740205
biocide__bleach_12h__3,-5.2126846516
biocide__chx_12h__1,-7.0616540719
biocide__chx_12h__2,-5.6008693418
biocide__chx_12h__3,-5.7068297514
biocide__bzcl_30m__1,-0.028444030800000002
biocide__bzcl_30m__2,0.29392894080000004
biocide__bzcl_30m__3,-0.030867791000000002
biocide__phe_30m__1,-0.7318959686000001
biocide__phe_30m__2,-1.0593199321
biocide__phe_30m__3,-0.5927992474
biocide__pvp-i_30m__1,0.0963805127
biocide__pvp-i_30m__2,-0.48842787260000003
biocide__pvp-i_30m__3,0.0659609755
biocide__ctrl_12h__1,-2.9627245203
biocide__ctrl_12h__2,-1.7856657267
biocide__ctrl_12h__3,-2.7196408002
biocide__ctrl_30m__1,-0.36900956100000004
biocide__ctrl_30m__2,0.9553404227000001
biocide__ctrl_30m__3,-0.5863308617
clpP__wt__1,-0.9926347732
clpP__wt_DPTA__1,1.5075628138
clpP__wt__2,1.7238000705
clpP__wt_DPTA__2,1.4075865838000001
clpP__wt__3,-0.7311652973
clpP__wt_DPTA__3,0.7913502708
clpP__delclpP__1,-2.7340451901
clpP__delclpP_DPTA__1,0.23080055530000002
clpP__delclpP__2,-1.6960372994
clpP__delclpP_DPTA__2,-1.5210530599
clpP__delclpP__3,-2.3242970827000002
clpP__delclpP_DPTA__3,-0.3187316317
colombos2__delydcR__1,0.6257130831000001
colombos2__delydcR__2,0.32184903400000003
colombos2__delydcR__3,1.0198705337
colombos2__delyjiR__1,0.8997596054
colombos2__delyjiR__2,-2.2745177424
colombos2__delyjiR__3,-2.4198287931999998
colombos2__wt__1,1.3541382521
colombos2__wt__2,0.1976106622
colombos2__wt__3,-1.5517489143
crp_k100__ar1_ar2__1,0.1728727702
crp_k100__ar1_ar2__2,1.556405191
crp_k100__ar1_ar2__3,0.9955167909
crp_k100__wt__1,-0.4016271523
crp_k100__wt__2,1.5626784265
crp_k100__wt__3,-1.1610512743
crp_k100__K100Q__1,-1.225510181
crp_k100__K100Q__2,-1.5448313960000002
crp_k100__K100R__1,0.3300976889
crp_k100__K100R__2,-1.137384707
crp_k100__K100R__3,-0.5009997747
csrA__wt_t00__1,0.2153447487
csrA__wt_t02_30__1,1.4987193908
csrA__wt_t05__1,2.1815258283
csrA__wt_t10__1,2.4517061668
csrA__wt_t15__1,3.6898840223000002
csrA__delcsrA_t00__1,-0.45390232080000004
csrA__delcsrA_t02_30__1,1.5794638157
csrA__delcsrA_t05__1,2.0639692041
csrA__delcsrA_t10__1,2.526225857
csrA__delcsrA_t15__1,4.970718547
csrA__wt_t00__2,-0.2153447487
csrA__wt_t02_30__2,2.0323195216
csrA__wt_t05__2,1.9424554814000001
csrA__wt_t10__2,4.3872198105999995
csrA__wt_t15__2,4.0837598189
csrA__delcsrA_t00__2,-1.0366859542
csrA__delcsrA_t02_30__2,1.6135027625
csrA__delcsrA_t05__2,1.7318685529
csrA__delcsrA_t10__2,3.6002876099
csrA__delcsrA_t15__2,4.0737500993
cstr_pfr__str_0005m__1,-0.46170316370000003
cstr_pfr__str_0010m__1,-1.7329249131000002
cstr_pfr__str_0025m__1,-0.1731029673
cstr_pfr__str_0045m__1,-0.6028002486
cstr_pfr__str_0075m__1,-0.5865093163
cstr_pfr__str_0120m__1,-0.4898766626
cstr_pfr__str_0210m__1,-0.8698171466
cstr_pfr__str_0330m__1,-1.0496055429
cstr_pfr__str_1500m__1,-1.1108815868
cstr_pfr__str_1560m__1,-0.8001573528
cstr_pfr__str_1680m__1,-0.7727726211
cstr_pfr__str_ref1__1,-0.0431599245
cstr_pfr__str_ref2__1,0.29100507740000003
cstr_pfr__str_ref3__1,0.2866316027
cstr_pfr__pfr_P5_0005m__1,1.8071249254000001
cstr_pfr__pfr_P5_0010m__1,0.7256743858
cstr_pfr__pfr_P5_0025m__1,1.86258791
cstr_pfr__pfr_P3_0025m__1,0.8833821420000001
cstr_pfr__pfr_P1_0025m__1,-0.2716422464
cstr_pfr__pfr_P5_0045m__1,1.6198788681
cstr_pfr__pfr_P5_0120m__1,1.7510481419000001
cstr_pfr__pfr_P3_0120m__1,-0.6423735185
cstr_pfr__pfr_P1_0120m__1,-0.3017158502
cstr_pfr__pfr_P5_0210m__1,1.3058552298000001
cstr_pfr__pfr_P5_1500m__1,1.5048815173999999
cstr_pfr__pfr_P3_1680m__1,0.26834518300000004
cstr_pfr__pfr_P5_1680m__1,1.4406690486
cstr_pfr__pfr_P1_1680m__1,-0.7951784188000001
cstr_pfr__str_0005m__2,-0.9272057616
cstr_pfr__str_0010m__2,-2.1807343909
cstr_pfr__str_0025m__2,-1.7662351538
cstr_pfr__str_0045m__2,-1.9723254503
cstr_pfr__str_0075m__2,-1.9669957707
cstr_pfr__str_0120m__2,-1.6809446116
cstr_pfr__str_0210m__2,-1.7538799603
cstr_pfr__str_0330m__2,-1.0605892954
cstr_pfr__str_1500m__2,-1.2841339659
cstr_pfr__str_1560m__2,-0.622736676
cstr_pfr__str_1680m__2,-1.1518515342
cstr_pfr__str_ref1__2,0.0431599245
cstr_pfr__str_ref2__2,0.1239527311
cstr_pfr__str_ref3__2,0.233618489
cstr_pfr__pfr_P5_0005m__2,1.0983266801
cstr_pfr__pfr_P5_0010m__2,0.9325337613
cstr_pfr__pfr_P5_0025m__2,1.0178103563
cstr_pfr__pfr_P3_0025m__2,-0.7229986329
cstr_pfr__pfr_P1_0025m__2,-1.7944945842000002
cstr_pfr__pfr_P5_0045m__2,0.9931815681
cstr_pfr__pfr_P5_0120m__2,1.0480793022
cstr_pfr__pfr_P3_0120m__2,-0.6464996984
cstr_pfr__pfr_P1_0120m__2,-1.5475149690999999
cstr_pfr__pfr_P5_0210m__2,0.8467899899
cstr_pfr__pfr_P5_1500m__2,1.5465581026000002
cstr_pfr__pfr_P3_1680m__2,1.6495282938
cstr_pfr__pfr_P5_1680m__2,0.2732984375
cstr_pfr__pfr_P1_1680m__2,-0.9141276006
darobactin__daro_30m__1,-0.2799831015
darobactin__daro_30m__2,-0.6542607191
darobactin__solv_1h__1,8.0616233671
darobactin__solv_1h__2,8.787925091
darobactin__daro_1h__1,7.6721232717
darobactin__solv_1h__3,7.2745444055
darobactin__daro_1h__2,7.1337424201
darobactin__daro_1h__3,7.983549326
darobactin__daro_30m__3,0.5114928904
darobactin__solv_30m__1,-0.280987651
darobactin__solv_15m__1,0.2999953327
darobactin__solv_15m__2,0.34122035300000003
darobactin__daro_15m__1,-1.2059877746
darobactin__solv_15m__3,-0.6412156857
darobactin__daro_15m__2,-0.5485087298
darobactin__daro_15m__3,0.8678628425
darobactin__solv_30m__2,0.2320173614
darobactin__solv_30m__3,-0.6071606802
ddp__pNT3_aroP__1,1.0169913316
ddp__pNT3_aroP__2,-0.1737887296
ddp__pNT3_bamC__1,-0.5134051382
ddp__pNT3_bamC__2,-0.2788849785
ddp__pNT3_cusA__1,-2.077699919
ddp__pNT3_cusA__2,-1.8517399604
ddp__pNT3_hemX__1,0.11593344530000001
ddp__pNT3_hemX__2,-0.11838226630000001
ddp__pNT3_empty__1,0.0210907153
ddp__pNT3_empty__2,-0.0210907153
ddp__pNT3_topA__1,-1.2761085789
ddp__pNT3_topA__2,-1.1850009371999999
ddp__pNT3_yicR__1,-1.4088410134
ddp__pNT3_yicR__2,-0.9992787360000001
ddp__pNT3_yqjD__1,-1.1277329598999999
ddp__pNT3_yqjD__2,-1.2459307774
ecomics__del_gabT__1,1.4098537152000001
ecomics__del_gabT__2,-1.4098537152000001
ecomics__del_putP__1,0.2305169011
ecomics__del_putP__2,0.7329520976
ecomics__del_entF__1,-0.6192213924000001
ecomics__del_entF__2,-4.6923834254
ecomics__del_entF__3,-1.2052025209
ecomics__del_cysA__1,-3.0296579114
ecomics__del_cysA__2,-2.6135886901000003
elyC__wt_21C__1,-0.1540776366
elyC__wt_21C__2,-0.48340142880000003
elyC__wt_21C__3,0.07553858570000001
elyC__wt_37C__1,0.0485134058
elyC__wt_37C__2,-0.12268506500000001
elyC__wt_37C__3,0.07417165910000001
elyC__delelyC_21C__1,-0.3862945358
elyC__delelyC_21C__2,-0.1397393466
elyC__delelyC_21C__3,-0.146279724
elyC__delelyC_37C__1,0.07187642550000001
elyC__delelyC_37C__2,-0.1477485788
elyC__delelyC_37C__3,-0.1805449406
evo_acid_w__F9_2__1,0.1876339519
evo_acid_w__F11_1__1,-0.1414461408
evo_acid_w__F11_1__2,-0.5821868182000001
evo_acid_w__F11_1__3,-0.09997113090000001
evo_acid_w__wt__1,-0.4072998769
evo_acid_w__F11_2__1,-0.2149394433
evo_acid_w__B11_2__1,-1.0422428799
evo_acid_w__F11_2__2,0.0843995691
evo_acid_w__wt__2,-0.1387128174
evo_acid_w__B11_1__1,-1.107079632
evo_acid_w__H9_1__1,2.4215861531
evo_acid_w__H9_2__1,0.8085965543
evo_acid_w__B11_2__2,-0.9157282746000001
evo_acid_w__wt__3,0.2024685407
evo_acid_w__H9_2__2,1.0730601518
evo_acid_w__B11_2__3,-0.7902585839
evo_acid_w__F11_2__3,0.4509168387
evo_acid_w__F9_2__2,0.1027982852
evo_acid_w__wt__4,0.5837469998
evo_acid_w__wt__5,0.2288289241
evo_acid_w__wt__6,-0.12069323350000001
evo_acid_w__H9_1__2,2.3703359147
evo_acid_w__F9_1__1,0.562031448
evo_acid_w__F9_1__2,0.4644003829
evo_acid_w__B11_1__2,-0.0560120896
evo_acid_w__H9_2__3,0.4878552809
evo_acid_w__wt__7,-0.2958164887
evo_acid_w__F9_1__3,0.5977052903
evo_acid_w__F9_2__3,0.1382979812
evo_acid_w__wt__8,-0.36443678150000003
evo_acid_w__B11_1__3,-0.7886937529
evo_acid_w__wt__9,0.3119147333
evo_bz__c3_1_bz__1,3.5196398992
evo_bz__c3_1_bz__2,0.3858729274
evo_bz__c3_1_bz__3,0.059326004200000004
evo_bz__c3_1_bz__4,0.331686337
evo_bz__g5_1_bz__1,1.8410119580000002
evo_bz__g5_1_bz__2,1.9083257927
evo_bz__g5_1_bz__3,1.9675856277000001
evo_bz__g5_1_bz__4,1.1058398659
evo_bz__g5_1_bz__5,0.6337274938
evo_bz__g5_1_bz__6,0.9205763184
evo_bz__w3110d13__1,-0.1328688901
evo_bz__w3110d13__2,0.1560063521
evo_bz__w3110d13__3,0.0510525693
evo_bz__w3110d13__4,-0.3104726404
evo_bz__w3110d13__5,0.2757856155
evo_bz__w3110d13__6,-0.0395030065
evo_bz__w3110d13_bz__1,0.8522649488
evo_bz__w3110d13_bz__2,0.34367793820000003
evo_bz__w3110d13_bz__3,1.4208106526
evo_bz__w3110d13_bz__4,0.8403908758
evo_bz__c3_1_bz__5,3.4230950111
evo_bz__c3_1_bz__6,3.5325180005
evo_bz__g5_2_bz__1,0.4969971288
evo_bz__g5_2_bz__2,0.778291607
