,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
31,abx_mega__van_dmso,5.2943402929,4.0183190315576605,5.0,47.0,10.6383250254,72.0,8.5470192653,112.0,2.0834676912,156.0,2.0373604077,212.0,3.1655290749000002,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.8339169467333334,0.7046265652293885,3.0,48.0,-1.2993981822,184.0,-1.1790984786,266.0,-0.0232541794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.42064197333333336,0.5996027347564598,3.0,50.0,-0.9124195698,245.0,0.247312621,258.0,-0.5968189712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.400089445225,0.8105828570249718,4.0,51.0,-0.2690379841,119.0,-0.3338502649,120.0,1.0868583505,278.0,1.1163876794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-2.7588055655000003,0.7178401943031129,2.0,52.0,-2.2512158963,182.0,-3.2663952347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.21252953706,1.0260671003013748,5.0,53.0,-0.042737520200000004,90.0,-0.6417941658,100.0,-0.4541120483,216.0,0.26568677620000003,293.0,1.9356046434,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-3.9182004774,0.05564391128306801,2.0,60.0,-3.8788542904,78.0,-3.9575466644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-2.9606381447750003,1.5080543836948903,8.0,62.0,-4.6009474338,91.0,-0.8793179865,103.0,-2.595286343,105.0,-2.2369420193,117.0,-3.8573548614,141.0,-3.3641637552,174.0,-4.9790337567,201.0,-1.1720590023,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.47347899590000003,1.2844988517721725,4.0,63.0,0.45876742270000004,181.0,0.6353591660000001,207.0,-2.1137766064,239.0,-0.8742659659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.50230401835,1.0994724504627484,2.0,64.0,-0.2751404071,180.0,1.2797484438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,1.7834098408399999,1.3759314548788049,5.0,65.0,1.3516655677,69.0,1.417242916,211.0,0.2355454325,233.0,3.9822246189,308.0,1.9303706691,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.054187345939999944,1.8843761643930934,5.0,68.0,1.81886094,81.0,-1.2307825203,128.0,2.335695242,217.0,-1.7851398244,240.0,-0.8676971076000001,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.9012676361999999,0.17906482000855803,2.0,73.0,-0.7746496877,95.0,-1.0278855847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-3.564345493825,1.1156119377422264,4.0,74.0,-2.7772864872,124.0,-5.2184215078,131.0,-3.1660605722,196.0,-3.0956134081,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-1.3484049912,0.84491934673703,5.0,75.0,-2.1785862413,87.0,-1.7933453707,89.0,-1.7016967169,127.0,-1.0429722758,194.0,-0.025424351300000002,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-4.64373631805,1.722200683476019,2.0,80.0,-3.4259565362,243.0,-5.8615160999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-0.6072556716,0.7470742564522362,3.0,83.0,-0.3898728334,85.0,-1.4389121458,304.0,0.0070179644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-1.71643285355,2.2361485355814343,2.0,84.0,-0.13523706030000002,121.0,-3.2976286468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-3.1525134204666667,0.18412689082981593,3.0,86.0,-3.2159788615,148.0,-2.9450484739,202.0,-3.296512926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,1.951036033,1.1004548830577723,2.0,88.0,2.7291751432,168.0,1.1728969228000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-2.5127560623200003,0.3919668568083946,5.0,93.0,-2.8636824176,144.0,-1.9334000106,153.0,-2.8891701957,200.0,-2.3993174926,252.0,-2.4782101951,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-0.6613664375333334,0.1823934632971845,3.0,96.0,-0.8312095716000001,237.0,-0.6842982794,285.0,-0.46859146160000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-2.80971546895,0.6286299016770394,4.0,97.0,-3.4060994876,169.0,-2.3714598676,179.0,-3.2897945746,215.0,-2.171507946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.539195334125,1.1716391102409431,4.0,98.0,-2.1781454627,132.0,0.6045588041000001,223.0,-0.2663582141,297.0,-0.3168364638,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.07119754226000001,2.054498979383901,5.0,99.0,-1.2840584479000001,173.0,1.5352615319,193.0,1.1816252858,213.0,1.7990296048,292.0,-2.8758702633,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.6342023849333334,0.047385040710251604,3.0,107.0,0.5803344193000001,140.0,0.6694444236,276.0,0.6528283119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-3.3846893361999997,1.3888173162409798,3.0,109.0,-2.5740938533,115.0,-4.9883254106,286.0,-2.5916487447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-3.736431084875,0.894416625275567,4.0,110.0,-3.9802766646,145.0,-4.2448436513,185.0,-2.4118682674,272.0,-4.3087357562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,0.14237618170000002,0.6005833610506809,3.0,113.0,0.831019013,283.0,-0.1310321763,301.0,-0.2728582916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,3.1339198317666668,1.7910238420356202,6.0,114.0,2.4858003973000002,116.0,2.6667513714,206.0,2.7442000987,218.0,0.5836371554,222.0,5.6724533848,224.0,4.650676583,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-3.8507933000000003,1.5648296652497877,2.0,125.0,-2.7442916323,289.0,-4.9572949677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-1.0421320664,1.5826452338074386,3.0,129.0,0.5134441372,161.0,-0.9893162059,188.0,-2.6505241305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-1.5951669967666666,0.7455475258323281,3.0,130.0,-1.3019783254,247.0,-1.0407824344,281.0,-2.4427402305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,1.09511438955,0.835972874787141,2.0,136.0,0.5039923009,287.0,1.6862364782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-3.2884335571,0.7426384915841133,3.0,151.0,-3.9925669219,197.0,-3.360228978,225.0,-2.5125047714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-0.9993138192333335,0.7059752415937117,3.0,152.0,-0.2047486746,236.0,-1.2387967878000001,295.0,-1.5543959953000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-2.845406536233334,1.0921715582732812,3.0,157.0,-4.0494505262,158.0,-2.5682649275,246.0,-1.918504155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,1.0548278189833333,0.7354348665194943,6.0,160.0,0.2884269775,167.0,0.1826340827,209.0,1.4247538144,220.0,1.035184543,242.0,1.2578912247,302.0,2.1400762716,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-1.0704604949400003,0.8291264317822814,5.0,163.0,-0.6358659424,232.0,-1.1133516455,254.0,-2.4763199638,288.0,-0.3784589997,296.0,-0.7483059233,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-1.106164489725,1.2695399348316785,4.0,164.0,-1.3609083242,230.0,0.4938731368,274.0,-0.970952358,279.0,-2.5866704135000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,3.21334103205,3.0237704673174886,4.0,171.0,1.6810959733000002,189.0,2.2842439231,250.0,7.6989671483,290.0,1.1890570835,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,1.7354631493750001,2.097639437814388,4.0,175.0,-0.4901512281,198.0,0.5189962052,228.0,2.8072116813,267.0,4.1057959391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-4.625929269271485e-18,0.3919351957218092,3.0,176.0,-0.42319835110000004,229.0,0.3504896517,303.0,0.07270869940000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,1.828306936,1.1215223418077895,3.0,187.0,1.0502314353,190.0,1.3208173585,241.0,3.1138720142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-2.4334699122999996,0.6309636933488413,4.0,195.0,-2.371505448,219.0,-1.7859406113,235.0,-3.2978838701,271.0,-2.2785497198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-1.7242769901,0.4754895209386934,3.0,199.0,-1.9034566053000002,273.0,-1.1852305287,298.0,-2.0841438363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-0.27947050085,0.3756574374866899,2.0,277.0,-0.0138405794,291.0,-0.5451004223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-4.964882606500001,0.24864823975820918,3.0,310.0,-4.9945959214,312.0,-4.7027128149,313.0,-5.1973390832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-4.6022330349,0.8239772684902756,3.0,311.0,-4.4451049851,314.0,-3.868133771,315.0,-5.4934603486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,1.3247136049000001,0.026590227901112425,3.0,316.0,1.2963863648,320.0,1.3286197486,321.0,1.3491347013000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-2.0093396282666665,0.5173130570488295,3.0,317.0,-2.3060259352,318.0,-2.3099906011,319.0,-1.4120023485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.6772451595,0.12823605092580082,3.0,322.0,0.5499965265,323.0,0.6752926218,324.0,0.8064463302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,0.9153680271666667,0.38069049458666243,3.0,325.0,0.7862481839000001,326.0,1.3438253275,327.0,0.6160305701000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.5444573328666666,0.5088485776506414,3.0,328.0,0.0427971683,329.0,1.0602019003,330.0,0.53037293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,0.3700474331666667,0.3749616664119811,3.0,331.0,-0.054889328200000004,332.0,0.5106283121,333.0,0.6544033156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.7876251811333334,0.1060152041478557,3.0,334.0,0.8841152884,335.0,0.6741385157,336.0,0.8046217393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-9.25185853854297e-18,0.4236997175516758,3.0,337.0,-0.48917359990000003,338.0,0.2518903966,339.0,0.2372832033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.8812132164333333,0.37267406074837856,3.0,340.0,0.6753539848,341.0,1.3114079207,348.0,0.6568777438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,1.0484284759,0.6071920833658352,3.0,342.0,0.6228670767000001,343.0,0.7786582997,344.0,1.7437600513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.5243474435895737,3.0,345.0,-0.480815154,346.0,-0.07826597440000001,347.0,0.5590811284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.006033407560935953,2.0,349.0,0.0042662634,350.0,-0.0042662634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.3286840213,0.7472514018510057,2.0,351.0,0.19970251220000002,352.0,-0.8570705548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-2.8832704199666668,3.111978792429377,3.0,353.0,-0.4976882251,354.0,-6.4033260486,355.0,-1.7487969862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-5.569453892866666,0.4659506002272149,3.0,356.0,-6.0136818398,357.0,-5.0844595089,358.0,-5.6102203299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-4.858480576333333,0.5337719969092899,3.0,359.0,-5.2061090715,360.0,-5.1254365259,361.0,-4.2438961316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-4.2410288649,0.9856740929026854,3.0,362.0,-4.0223646227,363.0,-3.3830487927,364.0,-5.3176731793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-5.976640814166667,0.9377120802744295,3.0,365.0,-6.8658476233,366.0,-6.0670957087,367.0,-4.9969791105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-3.918819105566667,0.5424362654523979,3.0,368.0,-4.3965097617,369.0,-3.3291236245,370.0,-4.0308239305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-6.152282950933333,0.8558965413289366,3.0,371.0,-5.4199134378,372.0,-7.0931720329,373.0,-5.9437633821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-4.0027437765,0.41711088523257167,3.0,374.0,-4.2077828937,375.0,-3.5227977868,376.0,-4.277650649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-5.014811258166667,0.4921012080379194,3.0,377.0,-5.3771751024,378.0,-4.4545740205,379.0,-5.2126846516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-6.123117721700001,0.8145211860876931,3.0,380.0,-7.0616540719,381.0,-5.6008693418,382.0,-5.7068297514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.07820570633333333,0.1868257318196482,3.0,383.0,-0.028444030800000002,384.0,0.29392894080000004,385.0,-0.030867791000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.7946717160333333,0.2395119687251546,3.0,386.0,-0.7318959686000001,387.0,-1.0593199321,388.0,-0.5927992474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.10869546146666668,0.3292094547696295,3.0,389.0,0.0963805127,390.0,-0.48842787260000003,391.0,0.0659609755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-2.4893436824,0.6214052001295228,3.0,392.0,-2.9627245203,393.0,-1.7856657267,394.0,-2.7196408002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.8344540906292844,3.0,395.0,-0.36900956100000004,396.0,0.9553404227000001,397.0,-0.5863308617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,1.498568177961453,3.0,398.0,-0.9926347732,400.0,1.7238000705,402.0,-0.7311652973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,1.2354998894666667,0.38787945867571055,3.0,399.0,1.5075628138,401.0,1.4075865838000001,403.0,0.7913502708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-2.2514598574,0.5228231453664978,3.0,404.0,-2.7340451901,406.0,-1.6960372994,408.0,-2.3242970827000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-0.5363280454333333,0.8959681477176147,3.0,405.0,0.23080055530000002,407.0,-1.5210530599,409.0,-0.3187316317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.6558108836000001,0.3499827305840427,3.0,410.0,0.6257130831000001,411.0,0.32184903400000003,412.0,1.0198705337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-1.2648623100666667,1.87602501397505,3.0,413.0,0.8997596054,414.0,-2.2745177424,415.0,-2.4198287931999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,1.4629875379931974,3.0,416.0,1.3541382521,417.0,0.1976106622,418.0,-1.5517489143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,0.9082649173666667,0.6958808496628461,3.0,419.0,0.1728727702,420.0,1.556405191,421.0,0.9955167909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-3.33333360913457e-11,1.40557964834206,3.0,422.0,-0.4016271523,423.0,1.5626784265,424.0,-1.1610512743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-1.3851707885,0.22579419650322766,2.0,425.0,-1.225510181,426.0,-1.5448313960000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.43609559760000005,0.7358909971747666,3.0,427.0,0.3300976889,428.0,-1.137384707,429.0,-0.5009997747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.30454346419736594,2.0,430.0,0.2153447487,440.0,-0.2153447487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,1.7655194561999998,0.37731227093070857,2.0,431.0,1.4987193908,441.0,2.0323195216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,2.0619906548499998,0.1690482634736101,2.0,432.0,2.1815258283,442.0,1.9424554814000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,3.4194629887,1.3686148226100634,2.0,433.0,2.4517061668,443.0,4.3872198105999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,3.8868219206,0.27851224672111313,2.0,434.0,3.6898840223000002,444.0,4.0837598189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.7452941375,0.4120902591416749,2.0,435.0,-0.45390232080000004,445.0,-1.0366859542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,1.5964832891,0.02406917010672811,2.0,436.0,1.5794638157,446.0,1.6135027625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
