sample,BSU21330
LBexp_1,9.8194
LBexp_2,10.4509
LBexp_3,10.2841
LBtran_1,11.3092
LBtran_2,11.5313
LBtran_3,11.0573
LBstat_1,10.9881
LBstat_2,10.6354
LBstat_3,10.4551
LBGexp_1,9.5158
LBGexp_2,10.0176
LBGexp_3,9.5106
LBGtran_2,11.2286
LBGtran_3,11.0138
LBGstat_1,13.8261
LBGstat_2,13.01
LBGstat_3,12.3212
S0_1,11.7249
S0_2,11.3882
S0_3,11.3669
S1_1,11.8295
S1_2,11.0938
S1_3,11.859000000000002
S2_1,10.2623
S2_2,10.1376
S2_3,10.1414
S3_1,9.9295
S3_2,10.25
S4_1,11.0824
S4_2,10.4182
S4_3,10.535
S5_1,10.7712
S5_2,10.6771
S5_3,11.0593
S6_1,10.1899
S6_2,9.4672
S6_3,10.0028
S6/t_1,9.8962
S6/t_2,8.5261
S6_4,9.8172
S6_5,10.1355
S6_6,10.3776
S7_4,10.4031
S7_5,10.4372
S7_6,10.5248
S8_4,9.6382
S8_5,10.1321
G135_1,7.8029
G135_3,7.5383
G150_1,7.5371
G150_2,7.1588
G150_3,7.4683
G180_1,7.3872
G180_2,7.0015
G180_3,7.1919
C30_1,11.7371
C30_2,11.774
C90_1,11.5279
C90_2,11.6453
BI_1,10.1091
BI_2,11.0061
BC_2,8.0069
BC/t_1,8.1343
BC/t_2,9.4282
BC_1,7.8799
Sw_1,9.1678
Sw_2,9.5207
BT_1,8.2135
BT_2,8.0189
B36_1,8.2839
B36_2,8.126
B60_1,8.0791
B60_2,8.264
M9exp_1,12.2649
M9exp_2,12.1186
M9exp_3,11.843
M9tran_1,11.8946
M9tran_2,11.8542
M9tran_3,12.39
M9stat_1,8.8878
M9stat_2,8.509
M9stat_3,8.3386
M+G_1,11.8775
M+G_2,12.5901
M+G_3,12.3787
Glu_1,12.974
Glu_2,12.4771
Glu_3,12.4438
Fru_1,10.7619
Fru_2,13.1413
Fru_3,12.3607
Mal_1,11.4972
Mal_2,11.5271
Mal_3,11.8812
G+S_2,11.2668
G+S_3,11.5877
Pyr_1,11.578
Pyr_2,12.2369
Pyr_3,11.9927
Gly_1,11.3457
Gly_2,12.5063
Gly_3,10.8731
Glucon_1,11.3096
Glucon_2,11.6077
Glucon_3,9.8729
aero_1,11.9512
aero_2,11.1891
aero_3,12.3754
nit_1,11.6989
nit_2,11.972
nit_3,12.0166
ferm_1,11.0726
ferm_2,10.9788
ferm_3,11.6722
T-5.40H_1,13.2481
T-4.40H_1,12.9575
T-3.40H_1,12.7513
T-2.40H_1,12.6925
T-1.40H_1,12.4926
T-1.10H_1,12.5569
T-0.40H_1,12.6296
T0.0H_1,12.6991
T0.30H_1,11.7155
T1.0H_1,10.9135
T1.30H_1,10.5709
T2.0H_1,10.3481
T2.30H_1,11.0422
T3.0H_1,10.5938
T3.30H_1,10.4795
T4.0H_1,10.1264
T5.0H_1,9.1016
HPh_1,12.2035
HPh_2,11.7682
HPh_3,11.8141
LPh_1,11.8977
LPh_2,11.9422
LPh_3,11.6357
LPhT_1,12.9319
LPhT_2,12.7282
LPhT_3,12.7648
SMMPr_1,12.2611
SMMPr_2,12.2873
SMMPr_3,12.7354
HiTm_1,9.3509
HiTm_2,10.2789
HiTm_3,10.4513
LoTm_1,10.9376
LoTm_2,10.5894
LoTm_3,10.9377
HiOs_1,9.8316
HiOs_2,9.2186
HiOs_3,9.4634
BMM_1,11.7733
BMM_2,11.5313
BMM_3,11.583
Heat_1,11.1072
Heat_2,10.6738
Heat_3,10.657
Cold_1,13.6857
Cold_2,13.1469
Cold_3,12.7597
Etha_1,9.0385
Etha_2,8.987
Etha_3,9.1289
SMM_1,12.7052
SMM_2,12.6375
SMM_3,12.6038
Salt_1,11.3443
Salt_2,11.3329
Salt_3,11.5658
Mt0_1,9.658
Mt0_3,9.2693
M0t45_1,10.9449
M0t45_2,11.0815
M0t45_3,10.8127
M0t90_1,11.1269
M0t90_2,12.1466
M0t90_3,11.2873
M40t45_1,10.7943
M40t45_2,12.2062
M40t45_3,10.7652
M40t90_1,11.0636
M40t90_2,11.4344
M40t90_3,11.5218
dia0_1,10.2606
dia0_2,10.6226
dia0_3,10.828
dia5_1,10.4732
