sample,BSU23950
LBexp_1,10.8701
LBexp_2,10.6716
LBexp_3,10.1471
LBtran_1,9.3212
LBtran_2,9.4675
LBtran_3,9.7968
LBstat_1,10.1492
LBstat_2,9.9594
LBstat_3,9.7565
LBGexp_1,11.1178
LBGexp_2,10.5592
LBGexp_3,11.1222
LBGtran_2,8.9701
LBGtran_3,10.0972
LBGstat_1,11.5851
LBGstat_2,10.6179
LBGstat_3,9.9126
S0_1,10.0835
S0_2,10.1769
S0_3,10.2642
S1_1,11.7132
S1_2,11.5751
S1_3,11.4249
S2_1,10.8078
S2_2,10.4788
S2_3,10.4363
S3_1,10.9969
S3_2,11.0766
S4_1,11.3188
S4_2,10.8742
S4_3,10.4357
S5_1,11.0606
S5_2,11.3017
S5_3,11.1449
S6_1,11.2428
S6_2,8.6358
S6_3,11.2421
S6/t_1,10.8498
S6/t_2,8.2956
S6_4,10.5093
S6_5,10.8782
S6_6,11.1068
S7_4,10.7364
S7_5,10.4983
S7_6,10.755
S8_4,10.189
S8_5,9.7516
G135_1,11.3734
G135_3,9.9945
G150_1,10.6057
G150_2,11.4858
G150_3,11.1088
G180_1,11.0023
G180_2,11.4709
G180_3,10.6047
C30_1,10.8241
C30_2,11.116
C90_1,10.5913
C90_2,10.6536
BI_1,10.5272
BI_2,10.6689
BC_2,10.7431
BC/t_1,10.5968
BC/t_2,10.6047
BC_1,10.4236
Sw_1,10.2026
Sw_2,10.6537
BT_1,10.2953
BT_2,9.8221
B36_1,11.1197
B36_2,11.1898
B60_1,10.3601
B60_2,10.5682
M9exp_1,11.3731
M9exp_2,10.93
M9exp_3,10.7735
M9tran_1,10.5578
M9tran_2,10.4901
M9tran_3,10.7921
M9stat_1,8.9866
M9stat_2,8.9679
M9stat_3,8.7084
M+G_1,10.6817
M+G_2,11.0431
M+G_3,11.0231
Glu_1,11.3918
Glu_2,11.3129
Glu_3,11.5519
Fru_1,11.6131
Fru_2,11.6422
Fru_3,11.0183
Mal_1,10.3586
Mal_2,10.8544
Mal_3,10.9506
G+S_2,10.4984
G+S_3,10.954
Pyr_1,10.2628
Pyr_2,11.1037
Pyr_3,10.7548
Gly_1,9.9321
Gly_2,10.7533
Gly_3,9.5551
Glucon_1,10.2825
Glucon_2,10.7172
Glucon_3,9.8231
aero_1,12.2169
aero_2,10.5416
aero_3,11.3493
nit_1,11.0717
nit_2,11.385
nit_3,10.9115
ferm_1,10.7778
ferm_2,10.8216
ferm_3,11.394
T-5.40H_1,11.4079
T-4.40H_1,11.3695
T-3.40H_1,11.2115
T-2.40H_1,10.9179
T-1.40H_1,10.8356
T-1.10H_1,11.1039
T-0.40H_1,10.8936
T0.0H_1,10.5823
T0.30H_1,9.7342
T1.0H_1,9.6852
T1.30H_1,9.687
T2.0H_1,9.7258
T2.30H_1,10.2728
T3.0H_1,9.9571
T3.30H_1,10.1733
T4.0H_1,10.2408
T5.0H_1,9.6189
HPh_1,11.3881
HPh_2,11.0561
HPh_3,11.2409
LPh_1,11.3741
LPh_2,11.8805
LPh_3,11.4754
LPhT_1,9.9398
LPhT_2,9.897
LPhT_3,10.2257
SMMPr_1,10.7114
SMMPr_2,10.704
SMMPr_3,10.8737
HiTm_1,10.1781
HiTm_2,10.9725
HiTm_3,10.8845
LoTm_1,11.1797
LoTm_2,10.792
LoTm_3,10.8603
HiOs_1,10.8292
HiOs_2,10.8109
HiOs_3,10.8092
BMM_1,11.3552
BMM_2,11.1735
BMM_3,11.1263
Heat_1,11.0363
Heat_2,10.703
Heat_3,10.574000000000002
Cold_1,10.9624
Cold_2,10.4334
Cold_3,10.1353
Etha_1,8.6464
Etha_2,8.9296
Etha_3,8.9932
SMM_1,11.0757
SMM_2,11.03
SMM_3,11.1995
Salt_1,10.2117
Salt_2,10.1624
Salt_3,10.281
Mt0_1,10.5686
Mt0_3,11.0504
M0t45_1,10.5153
M0t45_2,10.6908
M0t45_3,10.761
M0t90_1,9.1615
M0t90_2,10.3824
M0t90_3,9.7489
M40t45_1,10.1751
M40t45_2,9.7634
M40t45_3,11.1869
M40t90_1,9.2004
M40t90_2,9.9718
M40t90_3,9.6331
dia0_1,10.4972
dia0_2,10.6051
dia0_3,11.0112
dia5_1,8.7015
dia5_2,9.256
dia5_3,9.5206
dia15_1,9.7659
dia15_2,10.8703
dia15_3,10.0831
Diami_1,9.9741
Diami_2,10.3742
Diami_3,10.2816
Paraq_1,11.3372
Paraq_2,11.7724
Paraq_3,10.0311
H2O2_1,10.8357
H2O2_2,11.0668
H2O2_3,10.7238
Oxctl_1,10.7095
Oxctl_2,10.8434
Oxctl_3,11.4871
GM-0.1_1,10.939
GM-0.2_1,10.969
GM+5_1,10.8143
GM+15_1,11.3464
GM+25_1,11.6036
GM+45_1,11.5724
GM+60_1,11.4771
GM+90_1,11.5647
GM+120_1,10.6855
GM+150_1,10.8094
GM-0.1_2,11.4441
GM-0.2_2,11.3587
GM+5_2,11.0973
GM+10_2,11.0959
