,b0356
SRX1125282,0.0491446353
SRX1125283,0.0472286632
SRX1125284,-0.0012854666
SRX1125285,0.3182904694
SRX1125286,0.5725584639
SRX1125287,0.6346356631
SRX1125288,-0.09163240610000001
SRX1125289,-0.0017584317
SRX1125290,0.3663772491
SRX1125291,0.3363405602
SRX1125292,0.5170793202
SRX1125293,0.4468588129
SRX1125294,0.0424877709
SRX1125295,-0.09142194790000001
SRX1125296,0.147045912
SRX1125297,-0.0344642602
SRX1125298,0.1836425525
SRX1125299,0.47334832990000003
SRX5694250,-1.1754049624
SRX5694251,-0.5415098203
SRX5694252,-0.062922002
SRX5694253,-0.8656102459
SRX5694254,0.0007046661
SRX5694255,0.4230298462
SRX5694256,-0.0825252408
SRX5694257,-0.9048134922000001
SRX5694258,-1.0143107779
SRX5694259,1.1049871602
SRX5694260,0.28121284500000004
SRX5694261,-0.168671908
SRX5694262,-0.0147564341
SRX5694263,0.1124893693
SRX5694264,-0.4441113974
SRX5694265,-0.34975824450000004
SRX5694267,-0.4529840054
SRX5694268,0.5198213013
SRX5694269,0.0234403911
SRX5694271,-0.2685781566
SRX5694273,0.3193528037
SRX5694274,0.0161669207
SRX5694275,-0.0720706651
SRX5694276,-0.0776345135
SRX5694277,0.1489522599
SRX5694278,-0.5036447473
SRX5694279,-0.15074744680000002
SRX5694280,-0.15314734130000002
SRX5694281,0.0095160946
SRX5694282,-0.2000993138
SRX5694283,0.2334649322
SRX5694284,0.1434579937
SRX5694285,-0.1488037271
SRX5694286,-0.0113164185
SRX5694287,1.3047352309
SRX5694288,0.057152110400000004
SRX5694289,-0.6747300343
SRX5694290,-0.3174212656
SRX5694291,0.4409062368
SRX5694292,0.06629157840000001
SRX5694293,-0.4194375569
SRX5694294,-1.273669637
SRX5694295,2.7203003162
SRX5694296,-0.6287451319
SRX5694297,0.45738259680000004
SRX5694298,-0.0633046713
SRX5694299,-0.6236828709000001
SRX5694300,-0.1524190547
SRX5694301,0.1941613383
SRX5694302,-0.0141579941
SRX5694303,-0.0684407181
SRX5694304,-0.1855365064
SRX5694305,-0.4997123598
SRX5694306,-1.0292068774
SRX5694307,-0.1854383289
SRX5694308,-0.2661296588
SRX5694309,0.12837425600000002
SRX5694310,0.45747375020000003
SRX5694311,0.9742571190000001
SRX5694312,0.3474295014
SRX5694313,2.6004054395000002
SRX5694315,0.2732386473
SRX5694317,1.4533446885
SRX5694319,-0.23041158
SRX5694320,0.6750583885
SRX5694321,-0.3869562949
SRX5694322,-0.3410922491
SRX5694323,-0.3638414387
SRX5694324,-0.5578389697
SRX5694325,0.0050935189
SRX5694326,-0.1552171916
SRX5694327,0.4671285053
SRX5694328,0.25349617080000003
SRX5694329,-0.24793447670000002
SRX5694330,0.2997471217
SRX5694331,-0.3355404078
SRX5694332,0.10569491460000001
SRX5694334,0.0083907454
SRX5694335,1.1632349324
SRX5694336,-0.6147271572
SRX5694337,-0.1762428105
SRX5694338,0.45117849590000003
SRX5694339,-0.1141745886
SRX5694340,-0.6279533158
SRX5694341,0.3536450647
SRX5694342,0.5441107877
SRX5694343,0.0382210937
SRX5694344,-0.1636964222
SRX5694345,-0.1779472379
SRX5694346,-0.4967491861
SRX5694347,-0.7323578167
SRX5694348,1.0563460669
SRX5694349,0.45333415660000004
SRX5694350,0.5786911788
SRX5694351,-0.43770791210000004
SRX5694352,0.8427766426000001
SRX5694353,-0.4159183865
SRX5694354,0.9314828943000001
SRX5694356,-0.7604122761000001
SRX5694357,0.5356175925000001
SRX5694358,1.0317290653
SRX5694359,-0.2644457704
SRX5694360,0.001955768
SRX5694361,-0.1461110274
SRX5694362,-0.053821268900000004
SRX5694363,-0.8697031345
SRX5694364,0.0891939663
SRX5694365,0.36140797880000003
SRX5694366,-0.41199608990000003
SRX5694367,-0.0025292039
SRX5694368,-0.2347229186
SRX5694369,0.6993804487
SRX5694370,0.1466552277
SRX5694371,0.0085419494
SRX5694372,0.1754392457
SRX5694373,0.8494382089
SRX5694374,0.7407402874
SRX5694375,-0.0812966412
SRX5694376,-0.2486233757
SRX5694377,0.7998790618
SRX5694378,-0.19165063640000002
SRX5694379,-0.3556797304
SRX5694380,-0.7835633774
SRX5694381,0.8323739945
SRX5694382,-0.4220521756
SRX5694383,-0.140097163
SRX5694384,-0.344650242
SRX5694385,1.7214092857
SRX5694386,1.4511662578
SRX5694387,-0.2914914824
SRX5694388,-0.868152503
SRX5694389,-0.3005012651
SRX5694390,0.1237137098
SRX5694391,1.2856658041
SRX5694392,-0.5447438445
SRX5694393,-0.2648106756
SRX5694394,0.18684415810000002
SRX5694395,-0.3762886325
SRX5694396,-0.8074921742000001
SRX5694397,0.6538391869
SRX5694398,0.8025361799
SRX5694399,-1.143553225
SRX5694400,0.0825038523
SRX5694401,0.7027032984
SRX5694402,1.4046160541
SRX5694403,-0.2905131454
