,PSPTO_RS24205
SRX1828913,-0.1718714848
SRX1828914,1.1743404714
SRX1828915,-0.133067782
SRX1828916,0.8984384341
SRX1828917,0.3049392668
SRX1828918,1.0491710087
SRX3983989,0.7410448788
SRX3983990,0.38383667530000004
SRX3983993,0.6867348391
SRX3983994,0.8888012888
SRX3983995,0.8113778405000001
SRX3983996,1.2776671991
SRX3983997,0.8482922713000001
SRX3983998,0.7001463235000001
SRX3983999,0.6289509598
SRX3984000,0.8921120178
SRX3984001,0.8817590574
SRX3984002,1.0848838867
SRX3984003,0.35934535300000003
SRX3984004,0.4365678274
SRX3984005,0.8482870640000001
SRX3984006,0.9837199725
SRX3984007,0.2314889996
SRX3984008,0.4934357475
SRX3984009,0.1841285201
SRX3984010,1.3747596553
SRX3984011,0.3541167792
SRX3984012,-0.1077297299
SRX3984013,0.1831551424
SRX3984014,0.6115835655
SRX3984015,0.5917470637000001
SRX3984016,0.41305940280000003
SRX3984017,1.4512590002999999
SRX3984019,0.4355471161
SRX3984020,0.7636971403
SRX3984021,1.5900958245
SRX3984022,1.6936589253
SRX3984023,-0.140348364
SRX3984024,0.8048059791000001
SRX3984025,1.0022140454
SRX3984026,-0.15381521010000002
SRX3984027,1.012164772
SRX3984028,0.6784343803
SRX3984029,0.8282449891
SRX3984031,1.3489135459
SRX3984032,1.1645019273
SRX3984034,0.1661749978
SRX3984035,0.4657599047
SRX3984036,1.1423283719
SRX3984037,2.1375102713
SRX3984038,1.3613697565
SRX3984039,1.511866176
SRX3984040,0.7421976638000001
SRX3984041,1.3157750306
SRX3984042,1.0978524343
SRX3984043,0.5024285547
SRX3984045,0.2636724475
SRX3984046,0.2866577805
SRX3984047,1.1460745381
SRX3984048,0.7765851525
SRX3984049,1.1131162160999999
SRX3984050,0.1839882103
SRX3984051,1.0565890124
SRX3984052,0.2987996885
SRX3984056,0.9911840695
SRX3984057,1.231701974
SRX3984058,0.968049903
SRX3984059,0.32057623300000004
SRX3984061,0.5051737379
SRX3984062,0.7664375801000001
SRX3984063,0.8528689745
SRX3984064,0.9267555277
SRX3984065,0.5100318683
SRX3984066,0.5665469242
SRX3984067,0.5210210972
SRX3984068,0.7140176313000001
SRX3984069,0.46761229470000004
SRX3984070,0.6081660623
SRX3984071,0.6907488491
SRX3984073,0.50948857
SRX3984074,0.5954791288
SRX3984077,-0.079316208
SRX3984078,0.0485561141
SRX3984079,1.8824341762
SRX3984080,-0.3124844143
SRX3984082,0.7410654333000001
SRX3984084,1.1543834288
SRX6997963,-0.0199004934
SRX6997964,-0.24174988660000002
SRX6997965,-0.1909911416
SRX6997967,0.0789394167
SRX6997968,0.10156335670000001
SRX6997969,-0.0036669589
SRX6997971,-0.059038923300000004
SRX6997972,-1.8427379221
SRX6997973,1.2117289036
SRX3159100,-0.0241588928
SRX3159101,-0.37238043590000003
SRX3159102,0.022744819700000002
SRX3159103,0.3737945089
SRX3159000,-0.1442913924
SRX3159001,0.0333261829
SRX3159002,0.14780525490000002
SRX3159003,-0.9294891068000001
SRX3159004,-0.5539663456
SRX3159005,-1.0079569933
SRX3159006,1.2560192433
SRX3159007,-1.8998623075
SRX3159008,-1.3432430578
SRX3159009,-0.5867875616
SRX3159010,-0.2386440128
SRX3159012,0.730886696
SRX3159013,-3.1548304248
SRX3159014,-1.1890183114
SRX3159015,-0.4064822999
SRX3159016,-1.1728207899
SRX3159017,-0.4785628005
SRX3159018,0.056462258
SRX3159019,0.3852493891
SRX3159020,0.19357612370000002
SRX3159021,-0.3674223078
SRX3159022,-0.4004778949
SRX3159023,-0.516512065
SRX3159024,0.3700993785
SRX3159025,0.921091403
SRX3159026,-0.4404913321
SRX3159027,0.7063962934
SRX3159028,-1.405073757
SRX3159029,0.0499094499
SRX3159030,-0.7959372560000001
SRX3159034,-0.7994256783
SRX3159036,0.19215296610000002
SRX3159037,0.0579479535
SRX3159041,-1.301292608
SRX3159042,-0.8497716464
SRX3159043,-0.3233741462
SRX3159045,-0.2307665052
SRX3159047,0.7431027774000001
SRX3159048,1.2291045493000001
SRX3159049,-0.2509019094
SRX3159050,-0.3378247881
SRX3159051,-1.1768383589
SRX3159052,0.30965318010000004
SRX3159053,-0.0242172525
SRX3159054,-1.4905964862
SRX3159055,0.13439728480000002
SRX3159056,0.26678844760000003
SRX3159057,-0.2830413332
SRX3159058,1.027562891
SRX3159060,-2.3640634272
SRX3159061,-0.7355726176
SRX3159062,-0.058543346600000004
SRX3159063,-0.9545873752
SRX3159066,-2.1333867417
SRX3159069,-1.4850280149000001
SRX3159070,0.774053997
SRX3159071,1.1614705761
SRX3159073,1.3340435965
SRX3159074,-0.40094764580000003
SRX3159075,-0.6202921824000001
SRX3159076,-0.4065896744
SRX3159080,-2.0150695109
SRX3159082,0.2146378347
SRX3159083,-0.4179993598
SRX3159086,-0.6269922647
SRX3159087,-0.6482022282000001
SRX3159088,1.4538539619
SRX3159089,-0.8658787383000001
SRX3159090,0.2651454548
SRX3159091,-0.9822637872000001
SRX3159092,-0.4328367897
SRX3159093,-0.6305965258
SRX3159094,0.6269523054
SRX3159095,0.0465248625
SRX3159096,1.3688653651
SRX3159097,0.5323033905
SRX3159098,0.9310578124000001
SRX3159099,-1.0037308858
SRX3158988,-0.24439514240000001
SRX3158989,-0.40886802440000003
SRX3158990,-1.3193914226
SRX3158991,1.0984174158
SRX3158992,0.31728099390000003
SRX3158996,-0.0728858515
SRX3644656,-0.0041538379
SRX3644657,-0.06714504660000001
SRX3644658,0.0712988844
SRX3644659,-0.0463992409
