,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.2647969017287379,3.0,0.0,-0.1718714848,2.0,-0.133067782,4.0,0.3049392668,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,1.0406499714,0.1381482522657223,3.0,1.0,1.1743404714,3.0,0.8984384341,5.0,1.0491710087,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.4335791053,0.4581540737351199,4.0,6.0,0.7410448788,20.0,0.8482870640000001,40.0,-0.15381521010000002,63.0,0.2987996885,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.19715592437500004,0.2517927763404748,4.0,7.0,0.38383667530000004,33.0,0.4355471161,81.0,-0.079316208,82.0,0.0485561141,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.9744788209499999,0.48119961012600354,4.0,8.0,0.6867348391,51.0,1.511866176,65.0,1.231701974,76.0,0.46761229470000004,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.0859335199,0.9681813411996067,3.0,9.0,0.8888012888,22.0,0.2314889996,49.0,2.1375102713,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.58274730985,0.3233323972177876,2.0,10.0,0.8113778405000001,26.0,0.3541167792,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.4193179365333333,0.4110241185043342,3.0,11.0,1.2776671991,54.0,1.0978524343,83.0,1.8824341762,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.91813839045,0.19337468197440452,4.0,12.0,0.8482922713000001,48.0,1.1423283719,64.0,0.9911840695,78.0,0.6907488491,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.583890100975,0.21378226156953276,4.0,13.0,0.7001463235000001,38.0,0.8048059791000001,67.0,0.32057623300000004,72.0,0.5100318683,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.7940603883666667,0.1970267885646587,3.0,14.0,0.6289509598,41.0,1.012164772,85.0,0.7410654333000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.7891360845250001,0.15193132858245095,4.0,15.0,0.8921120178,52.0,0.7421976638000001,71.0,0.9267555277,80.0,0.5954791288,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.9352333834333334,0.35682242174951256,3.0,16.0,0.8817590574,53.0,1.3157750306,77.0,0.6081660623,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.1381011820666667,0.20198808673761592,3.0,17.0,1.0848838867,50.0,1.3613697565,66.0,0.968049903,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.9302313402333334,0.519366197701952,3.0,18.0,0.35934535300000003,25.0,1.3747596553,62.0,1.0565890124,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.362485585375,0.1722910837128217,4.0,19.0,0.4365678274,28.0,0.1831551424,56.0,0.2636724475,73.0,0.5665469242,,,,,,,,,,,,,,,,,,,,
