,PA2522
SRX7442752,0.49142731700000003
SRX7442753,-0.49142731700000003
SRX7442754,2.500636309
SRX7442755,2.489763007
SRX7442756,0.650179515
SRX7442757,1.005945005
SRX7442758,0.570746006
SRX7442759,2.2647440960000003
SRX7442761,2.468990162
SRX7874204,-0.16379416500000002
SRX7874205,0.16379416500000002
SRX7874206,-0.21294077500000003
SRX7874207,-0.22109219500000002
SRX8639787,-0.04400883
SRX8639788,0.04400883
SRX8639789,0.171460519
SRX8639790,0.674190971
SRX8639791,-0.49341182600000005
SRX8639792,-0.089849986
SRX8639793,-2.272410275
SRX8639794,-1.9869147010000001
SRX8639795,-1.979045238
SRX8639796,-2.135228694
SRX8639797,0.100146941
SRX8639798,0.6985978220000001
SRX8639800,1.038934219
SRX1156127,-0.100117514
SRX1156135,0.100117515
SRX1156136,0.384648753
SRX1156137,0.057832923
SRX1156138,-0.681819976
SRX1156140,-0.681819976
ERX2195929,-0.224109685
ERX2195930,0.224109685
ERX2195931,0.375972896
ERX2195932,0.535512222
ERX2195933,0.7078559520000001
ERX2195934,0.48718531
SRX4579961,0.0019932730000000003
SRX4579962,-0.176343247
SRX4579963,0.17434997300000002
SRX4579964,0.08155359100000001
SRX4579965,0.277255666
SRX4579966,0.42324035800000004
SRX5630349,-0.6620403840000001
SRX5630350,0.6620403840000001
SRX5630351,-0.257238894
SRX5630352,-0.9618391270000001
SRX1411278,-0.32765656800000004
SRX1411287,0.272720699
SRX1411289,-0.116251561
SRX1411279,0.258516961
SRX1411280,0.069139608
SRX1411281,-0.9105871590000001
SRX1411282,-0.19401378200000002
SRX1411283,-0.382863
SRX1411284,0.24877530800000003
SRX1411285,0.085845052
SRX1411286,-0.15577980600000002
SRX1411288,0.034361743
SRX2711962,0.175860066
SRX2711963,-0.175860066
SRX2711964,0.19139604000000002
SRX2711965,0.09589794600000001
SRX2711966,1.069865157
SRX2711967,0.066879351
ERX3558798,0.028698241000000003
ERX3558799,-0.002903675
ERX3558800,0.039082388
ERX3558801,0.413672005
ERX3558802,-0.038838253
ERX3558803,-0.23416202700000002
ERX3558804,0.18403376700000001
ERX3558805,0.08896651300000001
ERX3593017,1.71672847
ERX3593018,2.001292603
ERX3593020,-0.009182648
ERX3593021,-0.204504449
ERX3593022,0.21368709800000002
SRX7058492,0.19578677600000002
SRX7058494,0.43977251300000003
SRX7058495,0.5219016430000001
SRX7058509,-0.19578677500000002
SRX2662717,-2.127708426
SRX2662718,-2.552487567
SRX2662721,-0.009066692000000001
SRX2662722,0.009066692000000001
SRX8143226,0.15173925800000002
SRX8143227,-0.15173925800000002
SRX8143228,0.169982827
SRX8143229,-0.08057568600000001
ERX2456848,-0.186915893
ERX2456849,-0.615744422
ERX2456850,0.697549712
ERX2456851,0.404516511
ERX2456852,0.557766199
ERX2456853,0.26956973900000003
ERX2456854,-0.40748347100000004
ERX2456855,-0.361243071
ERX2456856,-0.75305338
ERX2456857,0.42699199200000004
ERX2456858,1.128373874
ERX2456859,-0.033585945
SRX540108,0.24017516
SRX540109,-0.24017516
SRX540110,0.186572815
SRX540111,-0.9919700300000001
SRX540112,-0.9919700300000001
SRX540113,-0.9919700300000001
SRX540114,-0.289570945
SRX540115,0.38753213200000003
SRX1737662,0.076569965
SRX1737664,0.013805516
SRX1737665,0.223527266
SRX1737667,-0.359718556
SRX1737668,0.086234606
SRX1737670,0.273483949
SRX1516139,-0.25183289600000003
SRX1516140,0.25183289600000003
SRX1516141,-0.33447461700000003
SRX1516142,-0.659440612
SRX591667,-0.540016315
SRX591668,-0.822597444
SRX591669,-1.515974859
SRX591670,1.10440313
SRX591671,-1.3928632730000001
SRX591675,0.540016314
SRX591676,-0.7178749790000001
SRX591677,-0.555996123
SRX591678,1.3654755330000001
SRX591679,-1.2866640710000001
SRX2520351,-0.47352614
SRX2520352,-0.046553495
SRX2520353,-0.47244564600000005
SRX2520354,-1.142490894
SRX2520355,-0.14735741500000002
SRX2520356,0.469800663
SRX2520357,0.19763638500000003
SRX2520358,-0.22508395
SRX2520359,-0.213529466
SRX2520360,-0.278433504
SRX2652927,0.6414577810000001
SRX2652931,-0.6125390150000001
SRX2652933,0.26735442
SRX2652935,-0.8729893080000001
SRX2652937,0.6056348890000001
SRX2940624,0.348933887
SRX2940626,-3.088182729
SRX2940627,0.283797968
SRX2940628,0.253655065
SRX2940629,-0.537453034
SRX3763712,0.035927185
SRX3763714,-0.035927185
SRX3763715,0.0036510440000000004
SRX3763716,-0.42682414500000004
SRX3763717,-0.42682414500000004
ERX2259197,-0.32933053900000003
ERX2259198,-1.464977275
ERX2259199,0.13010785900000002
ERX2259200,-0.13010786
SRX6976948,-0.13315779900000002
SRX6976949,0.279139313
SRX6976950,-0.145981513
SRX6976951,-0.486556551
SRX6976952,-0.6563027650000001
SRX6976953,-0.49263748100000004
SRX4342817,0.366373956
SRX4342818,0.166128835
SRX4342819,0.884775646
SRX4342820,-0.513407056
SRX4342821,-0.019095735000000003
SRX4342822,0.902693481
ERX2300159,0.20032412600000002
ERX2300160,-0.20032412600000002
ERX2300161,-1.251513674
ERX2300162,-0.41908270900000005
ERX2300163,-1.251513674
ERX2300164,0.506846506
ERX2300165,0.6943108720000001
ERX2300166,-0.19164787500000002
ERX2300167,0.276579593
ERX2300168,-0.570715678
ERX2300169,-0.684119115
ERX2300170,-0.24269510800000002
ERX2068556,-0.6756628440000001
ERX2068557,-0.6431018430000001
ERX2068558,0.16262437100000002
ERX2068559,1.177706477
ERX2068560,-0.288227369
ERX2068561,-0.8894791070000001
SRX6747256,0.085830707
SRX6747257,0.036775634
SRX6747258,0.25164379400000003
SRX6747259,-0.20175862600000002
SRX6747260,-0.17249150700000002
SRX6747265,-0.298567825
SRX6747266,0.09543201100000001
SRX6747268,-0.028727292
SRX6747269,0.046430297
SRX6747953,0.241199867
SRX6747954,0.360916067
SRX6747955,-0.602115933
SRX6747957,0.9642401920000001
SRX6747958,-0.212329808
SRX7747527,7.740720577
SRX7747528,7.636760137
SRX7747537,7.6421875870000004
SRX7747538,0.00205198
SRX7747540,-0.00205198
ERX2813653,-0.03275189
ERX2813654,0.03275189
ERX2813656,0.12756034
ERX2813657,-0.032033251
ERX2813658,-0.223675214
Paeru_0017,-0.890472884
Paeru_0018,-0.364883184
Paeru_0019,-0.44172069500000005
Paeru_0020,-0.627809308
Paeru_0033,-0.5231976690000001
Paeru_0034,-0.675509326
Paeru_0035,-1.325562967
Paeru_0036,-0.9813038060000001
Paeru_0037,-0.713508067
Paeru_0038,-0.551339971
Paeru_0039,-0.03309972
Paeru_0040,-0.22861502
Paeru_0041,-0.11967056400000001
Paeru_0042,0.028022663000000003
Paeru_0043,-0.040070826000000004
Paeru_0044,-1.23421176
Paeru_0045,-0.37128019500000004
Paeru_0046,-0.9745850130000001
Paeru_0047,-0.20678300700000002
Paeru_0048,-0.239520862
Paeru_0049,-0.09093606400000001
Paeru_0050,-0.595256239
Paeru_0051,-0.33455393
Paeru_0052,-0.418566031
Paeru_0053,-0.687317517
Paeru_0056,-0.028396752
Paeru_0057,0.20850067800000002
Paeru_0058,-0.433081969
Paeru_0059,0.167179889
Paeru_0060,0.285715586
Paeru_0061,-0.400330352
Paeru_0062,-0.270487125
Paeru_0063,-0.013087843
Paeru_0064,0.221597532
Paeru_0065,-0.192536425
Paeru_0066,-0.210225669
Paeru_0068,-0.053446716000000005
Paeru_0069,-0.4063793
Paeru_0070,-0.12699063100000002
Paeru_0071,-0.778692162
Paeru_0072,-0.046918548000000004
Paeru_0073,-0.8502237250000001
Paeru_0074,-0.251214265
Paeru_0075,-1.2800141520000001
Paeru_0077,-0.6189723020000001
