,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.16911263314190897,3.0,0.0,-0.1898894818,6.0,0.0555040105,12.0,0.1343854713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.04707265416666667,0.1749958022209969,3.0,1.0,-0.1791096005,7.0,0.1514154925,13.0,-0.11352385450000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.013162381100000004,0.19803121060619547,3.0,2.0,-0.2034694302,8.0,0.1848766631,14.0,0.058079910400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.004538977033333331,0.09573470061972045,3.0,3.0,-0.0933757234,9.0,0.0968544545,15.0,-0.0170956622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.1620489237,0.1717319082722072,3.0,4.0,0.0199372693,10.0,0.11333390060000001,16.0,0.3528756012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.3772132027333333,0.2164230254426338,3.0,5.0,-0.4087289039,11.0,-0.5761504764000001,17.0,-0.1467602279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.56960900545,0.4106854522915227,2.0,18.0,0.2792105372,71.0,0.8600074737000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.3709646903666666,0.3161376240387056,3.0,19.0,0.2073417646,70.0,0.1701745769,205.0,0.7353777296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.70110785585,0.2244354454160053,8.0,20.0,-0.6495353556,32.0,-0.6110986485000001,55.0,-0.6769471501000001,67.0,-0.7146662079,126.0,-1.0061898243,147.0,-0.8936184497,203.0,-0.25337534970000003,210.0,-0.8034318610000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.45888419230000005,0.11698585785526036,3.0,21.0,0.553453752,34.0,0.4951346728,61.0,0.3280641521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.41448584448750003,0.27819414914209323,8.0,22.0,0.6211491786000001,104.0,0.0050579472,111.0,0.6082711574,133.0,0.3854033933,165.0,0.1146983594,238.0,0.7581324548,265.0,0.20540507100000002,270.0,0.6177691942,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-3.3602273291142857,0.3027745960616641,7.0,23.0,-3.4193655667,56.0,-3.0427982732,82.0,-3.4538331728,118.0,-3.860206554,134.0,-3.179329372,137.0,-3.0162036388,227.0,-3.5498547263,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.051034470474999996,0.3661225830473941,4.0,24.0,-0.5148469212,101.0,0.1595820415,139.0,-0.1595979788,149.0,0.31072497660000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.646327744725,0.07400818220985572,4.0,25.0,0.6501408602000001,123.0,0.7255361678000001,155.0,0.5469514804,191.0,0.6626824705000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.44428192353333334,0.12243118831896534,3.0,26.0,0.4602710051,59.0,0.5579330067,159.0,0.3146417588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
