,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0032579090774770892,,1.0,0.0,0.0032579090774770892
1,Cr__2,-0.002332179086499736,,1.0,1.0,-0.002332179086499736
2,Cr__3,-0.00851059360135389,,1.0,2.0,-0.00851059360135389
3,Cr__4,-0.00664356201706657,,1.0,3.0,-0.00664356201706657
4,Cr__5,0.0010021210938431092,,1.0,4.0,0.0010021210938431092
5,Cr__6,0.004167349418423746,,1.0,5.0,0.004167349418423746
6,Fe__1,-0.01651776525782908,,1.0,6.0,-0.01651776525782908
7,Fe__2,-0.03782136656900925,,1.0,7.0,-0.03782136656900925
8,Fe__3,-0.060786036063136775,,1.0,8.0,-0.060786036063136775
9,Fe__4,-0.08953174338261093,,1.0,9.0,-0.08953174338261093
10,Fe__5,-0.1055014012681534,,1.0,10.0,-0.1055014012681534
11,Fe__6,-0.12074736549530833,,1.0,11.0,-0.12074736549530833
12,Cd__1,0.007214901188721869,,1.0,12.0,0.007214901188721869
13,Cd__2,0.01875174706430587,,1.0,13.0,0.01875174706430587
14,Cd__3,0.02803804497542743,,1.0,14.0,0.02803804497542743
15,Cd__4,0.04689868129591336,,1.0,15.0,0.04689868129591336
16,Cd__5,0.04925218244263586,,1.0,16.0,0.04925218244263586
17,Cd__6,0.05802060049121813,,1.0,17.0,0.05802060049121813
18,Zn__1,0.0032648593208964827,,1.0,18.0,0.0032648593208964827
19,Zn__2,-0.0033230342292912053,,1.0,19.0,-0.0033230342292912053
20,Zn__3,-0.004796798280045952,,1.0,20.0,-0.004796798280045952
21,Zn__4,0.007430468839061227,,1.0,21.0,0.007430468839061227
22,Zn__5,0.016195032865959785,,1.0,22.0,0.016195032865959785
23,Zn__6,0.017945464696609088,,1.0,23.0,0.017945464696609088
24,Cu__1,0.0006603823876841307,,1.0,24.0,0.0006603823876841307
25,Cu__2,0.003332794455723294,,1.0,25.0,0.003332794455723294
26,Cu__3,0.001777153128534963,,1.0,26.0,0.001777153128534963
27,Cu__4,0.012019361173330958,,1.0,27.0,0.012019361173330958
28,Cu__5,0.01575448779272527,,1.0,28.0,0.01575448779272527
29,Cu__6,0.012223816291174257,,1.0,29.0,0.012223816291174257
30,Pb__1,0.008415212128483559,,1.0,30.0,0.008415212128483559
31,Pb__2,0.007640483491746076,,1.0,31.0,0.007640483491746076
32,Pb__3,0.013808276968933995,,1.0,32.0,0.013808276968933995
33,Pb__4,0.02380829439177744,,1.0,33.0,0.02380829439177744
34,Pb__5,0.03289752452277247,,1.0,34.0,0.03289752452277247
35,Pb__6,0.0415388165937421,,1.0,35.0,0.0415388165937421
