,BSU_24700
LBexp_1,-3.601533333333334
LBexp_2,-3.723533333333334
LBexp_3,-3.4589333333333334
LBtran_1,-2.4577333333333335
LBtran_2,-2.655333333333333
LBtran_3,-2.4025333333333343
LBstat_1,-2.6917333333333335
LBstat_2,-2.3357333333333337
LBstat_3,-2.5000333333333344
LBGexp_1,-3.6097333333333337
LBGexp_2,-3.6303333333333336
LBGexp_3,-3.4527333333333337
LBGtran_2,-2.340233333333334
LBGtran_3,-2.383333333333333
LBGstat_1,-2.763233333333334
LBGstat_2,-3.0511333333333335
LBGstat_3,-1.763933333333334
S0_1,2.768466666666667
S0_2,3.2968666666666664
S0_3,3.4996666666666663
S1_1,2.239466666666667
S1_2,2.1729666666666656
S1_3,2.7065666666666672
S2_1,3.1386666666666656
S2_2,3.2342666666666666
S2_3,3.261266666666666
S3_1,2.9229666666666656
S3_2,2.816366666666667
S4_1,2.937966666666666
S4_2,2.7986666666666657
S4_3,2.860366666666666
S5_1,2.6173666666666655
S5_2,2.3604666666666656
S5_3,3.0707666666666658
S6_1,1.9155666666666669
S6_2,-2.8015333333333334
S6_3,2.5337666666666667
S6/t_1,1.5571666666666655
S6/t_2,-2.9535333333333336
S6_4,1.4089666666666663
S6_5,2.112566666666666
S6_6,1.848866666666666
S7_4,1.234866666666667
S7_5,1.1267666666666667
S7_6,1.2250666666666667
S8_4,-0.05063333333333375
S8_5,-1.7518333333333338
G135_1,-3.0630333333333333
G135_3,-3.222033333333334
G150_1,-3.3407333333333336
G150_2,-3.4325333333333337
G150_3,-3.352033333333334
G180_1,-3.3174333333333337
G180_2,-3.433133333333334
G180_3,-3.612733333333334
C30_1,3.075166666666666
C30_2,3.3599666666666668
C90_1,2.5925666666666665
C90_2,2.714266666666667
BI_1,0.2515666666666654
BI_2,0.8108666666666657
BC_2,-1.2949333333333328
BC/t_1,-1.3641333333333332
BC/t_2,-1.2545333333333346
BC_1,-1.294833333333333
Sw_1,-1.3776333333333337
Sw_2,-0.7680333333333333
BT_1,-0.8050333333333342
BT_2,-1.5881333333333334
B36_1,-0.4894333333333343
B36_2,-0.9921333333333333
B60_1,-1.7301333333333329
B60_2,-1.626733333333334
M9exp_1,-0.271233333333333
M9exp_2,-0.5522333333333336
M9exp_3,0.8234666666666666
M9tran_1,3.1626666666666665
M9tran_2,3.092766666666666
M9tran_3,2.473366666666667
M9stat_1,-2.009733333333333
M9stat_2,-2.094433333333333
M9stat_3,-2.4367333333333345
M+G_1,2.9420666666666655
M+G_2,1.5368666666666666
M+G_3,1.2090666666666667
Glu_1,2.6924666666666663
Glu_2,1.9980666666666664
Glu_3,0.908666666666667
Fru_1,-2.7984333333333336
Fru_2,1.635766666666667
Fru_3,-0.40023333333333433
Mal_1,2.0006666666666657
Mal_2,-0.006033333333332891
Mal_3,0.15476666666666716
G+S_2,4.116966666666666
G+S_3,3.7084666666666664
Pyr_1,2.1874666666666656
Pyr_2,3.790566666666667
Pyr_3,3.6135666666666655
Gly_1,-0.46653333333333435
Gly_2,0.5250666666666657
Gly_3,-1.0579333333333345
Glucon_1,0.4890666666666661
Glucon_2,-1.2571333333333339
Glucon_3,-1.1857333333333333
aero_1,-0.48423333333333396
aero_2,-0.9260333333333328
aero_3,-0.14053333333333384
nit_1,3.0718666666666667
nit_2,3.4038666666666657
nit_3,3.1763666666666666
ferm_1,2.498666666666667
ferm_2,2.476066666666666
ferm_3,2.697866666666666
T-5.40H_1,3.8249666666666666
T-4.40H_1,4.055266666666666
T-3.40H_1,3.8340666666666667
T-2.40H_1,3.526066666666667
T-1.40H_1,3.174266666666666
T-1.10H_1,3.261266666666666
T-0.40H_1,3.1977666666666664
T0.0H_1,3.244466666666666
T0.30H_1,3.4552666666666667
T1.0H_1,2.875966666666667
T1.30H_1,2.657866666666667
T2.0H_1,2.037466666666667
