,b3189
control__wt_glc__1,8.4897484246
control__wt_glc__2,8.5990045001
fur__wt_dpd__1,8.1771345959
fur__wt_dpd__2,8.1947826378
fur__wt_fe__1,8.4430199333
fur__wt_fe__2,8.2711724569
fur__delfur_dpd__1,8.1850599166
fur__delfur_dpd__2,8.1497802955
fur__delfur_fe2__1,8.4465576471
fur__delfur_fe2__2,8.4350707142
acid__wt_ph5__1,8.514445486
acid__wt_ph5__2,8.5115973453
acid__delgadx_ph5__1,8.4026798451
acid__delgadx_ph5__2,8.4158108961
acid__delgadw_ph5__1,8.4129727438
acid__delgadw_ph5__2,8.448820186
acid__delgade_ph5__1,8.5662233555
acid__delgade_ph5__2,8.5779269255
oxidative__wt_pq__1,8.1422427893
oxidative__wt_pq__2,8.2761926307
oxidative__deloxyr_pq__1,8.5446382724
oxidative__deloxyr_pq__2,8.5303845977
oxidative__delsoxr_pq__1,8.5418347569
oxidative__delsoxr_pq__2,8.492312460600001
oxidative__delsoxs_pq__1,8.170097481
oxidative__delsoxs_pq__2,8.2173663805
nac_ntrc__wt_csn__1,8.26250959
nac_ntrc__wt_csn__2,8.1384312722
nac_ntrc__wt_cytd__1,8.345029179800001
nac_ntrc__wt_cytd__2,8.2553187243
nac_ntrc__wt_gln__1,8.3293559913
nac_ntrc__wt_gln__2,8.2727693549
nac_ntrc__bw_delnac_csn__1,8.2589513231
nac_ntrc__bw_delnac_csn__2,8.6185993959
nac_ntrc__bw_delnac_cytd__1,8.654401072
nac_ntrc__bw_delnac_cytd__2,8.5464865156
nac_ntrc__bw_delnac_gln__1,8.5883566135
nac_ntrc__bw_delnac_gln__2,8.5720339336
nac_ntrc__bw_delnac_nh4__1,8.892592543
nac_ntrc__bw_delnac_nh4__2,9.0246510189
misc__wt_no_te__1,8.6223661109
misc__wt_no_te__2,8.7332080699
misc__bw_delcbl__1,8.8767822529
misc__bw_delcbl__2,8.8971601658
misc__bw_delfabr__1,8.8278106767
misc__bw_delfabr__2,8.8525834384
misc__bw_delfadr__1,8.8713908604
misc__bw_delfadr__2,8.8884784671
misc__nitr_031__1,8.6987363623
omics__wt_glu__1,7.6357446938999995
omics__wt_glu__2,7.9544115431
omics__wt_gly__1,8.1276225664
omics__wt_gly__2,8.1227649391
omics__wt_thr__1,7.0037856014
omics__wt_thr__2,6.9928702385
omics__bw_ac__1,8.040671255
omics__bw_ac__2,8.0870849402
omics__bw_fum__1,8.502870379400001
omics__bw_fum__2,8.6285445473
omics__bw_glc__1,8.7404869647
omics__bw_glc__2,8.6961462044
omics__bw_pyr__1,8.4738266794
omics__bw_pyr__2,8.4512745674
ompr__wt_nacl__1,7.6742993837
ompr__wt_nacl__2,7.6152412679
ompr__bw_delompr_nacl__1,7.6381220056
ompr__bw_delompr_nacl__2,7.7085152762
minspan__wt_ade__1,7.9554876061
minspan__wt_glc__1,8.2749261066
minspan__wt_glc__2,8.1986066083
minspan__wt_glc__3,8.1789223655
minspan__wt_glc__4,8.2111330143
minspan__wt_glc_anaero__1,7.8731285009
minspan__wt_glc_anaero__2,8.1084940671
minspan__wt_trp__1,7.3765116849
minspan__bw_delcra_glc__1,7.5772166379
minspan__bw_delcra_glc__2,7.6674009017
minspan__bw_delcra_trp__1,7.6857490815
minspan__bw_delmntr__1,7.4951130722
minspan__bw_delnac_ade__1,7.6953174835
minspan__bw_delnac_glc__1,8.305517999
cra_crp__wt_ac__1,7.5350536778
cra_crp__wt_ac__2,7.2790661303
cra_crp__wt_fru__1,7.8847774728
cra_crp__wt_fru__2,7.906185735
cra_crp__delcra_ac__1,7.8553539078
cra_crp__delcra_ac__2,7.8746773104
cra_crp__delcra_fru__1,8.8219883411
cra_crp__delcra_fru__2,8.758816768
cra_crp__delcra_glc__1,8.6804056969
cra_crp__delcra_glc__2,8.7559883267
rpoB__wt_031__1,8.2926861686
rpoB__wt_044__1,8.385039473399999
rpoB__wt_lb__1,8.1897713446
rpoB__wt_lb__2,8.1799682263
rpoB__rpoBE546V_031__1,8.5101696776
rpoB__rpoBE546V_044__1,8.3558831663
rpoB__rpoBE546V_lb__1,8.859333274699999
rpoB__rpoBE546V_lb__2,8.8319509899
rpoB__rpoBE546V_glc__1,8.7533031519
rpoB__rpoBE672K_glc__1,9.2981542991
rpoB__rpoBE672K_glc__2,9.2570818773
rpoB__rpoBE672K_lb__1,8.8630587268
rpoB__rpoBE672K_lb__2,8.8776207871
crp__wt_fru__1,8.5632202933
crp__wt_glyc__1,8.3919242132
crp__wt_glyc__2,8.3840292414
crp__delar1_glyc__1,7.8592794069
crp__delar1_glyc__2,7.983139792
crp__delar1ar2_glyc__1,8.9026396379
crp__delar1ar2_glyc__2,9.0248494679
crp__delar1ar2_glyc__3,8.9414339368
crp__delar2_glyc__1,8.3407471423
crp__delar2_glyc__2,8.3463415027
crp__delar2_glyc__3,8.51149929
crp__delcrp_fru__1,8.8171372658
crp__delcrp_fru__2,8.7906208556
crp__delcrp_fru__3,8.7361368864
crp__delcrp_glc__1,8.6669421357
crp__delcrp_glc__2,8.7417856203
crp__delcrp_glc__3,8.7738428807
crp__delcrp_glyc__1,8.891371126
