,USA300HOU_RS13930
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.6050772642
USA300_LAC_U01-Set001_CAMHB_Control_1,9.3843369843
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.1368964715
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.0147593279
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.9795996161
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.6533457498
USA300_LAC_U01-Set001_CAMHB_Control_2,9.4536481994
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.1705909275
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.0417585057
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.0205731187
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.6578065556
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.4204468184
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.2406422225
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.209010739
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.3404499889
USA300_LAC_U01-Set001_R10LB_Control_1,8.3562873975
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.159110457
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.3707628287
USA300_LAC_U01-Set001_R10LB_Control_2,8.2680287988
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.1173630847
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.1700547962
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.1759500981
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.8667104496
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.0125217139
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.5377064597
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.8235640686
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.9128760604
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.4925191171
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.4117808699
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.6331190423
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.3007296749
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.1264415276
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.7493847223
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.6467784524
USA300_LAC_U01-Set004_CAMHB_Control_1,9.982351048
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.0590907982
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,10.1045323386
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.7510530719
USA300_LAC_U01-Set004_CAMHB_Control_2,10.0054626653
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,10.2199102699
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,10.0612777014
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.8520424119
USA300_LAC_U01-Set004_R10LB_Control_1,9.0702589936
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.880341573
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.1532861281
USA300_LAC_U01-Set004_R10LB_Control_2,9.0794912745
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.9150980205
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.1005160119
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.7001084988
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.8458399916
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.3659999902
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.1636401972
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.7145113405
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.5993186151
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.032307592
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.187044358
USA300_LAC_ICA-Set001_R10LB_Control_1,8.0924529452
USA300_LAC_ICA-Set001_R10LB_Control_2,8.0707304017
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.0424028766
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.999559412
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.9706866148
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.9817045634
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.6314723794
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.7667230474
USA300_TCH1516_BK-Set001_THB_Control_1,8.5320307166
USA300_TCH1516_BK-Set001_THB_Control_2,8.740073907
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,9.5441176066
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,9.1436502349
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.9762454038
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.3683805472
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.2560566903
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,8.5313542294
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,9.0891826064
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,9.0484696194
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,9.3758806584
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,9.377027149
USA300_LAC_ICA-Set002_CAMHB_Control_1,9.267191885999999
USA300_LAC_ICA-Set002_CAMHB_Control_2,9.2443546112
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.564301349299999
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.4169258666
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.9539389688
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.9989820781
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,9.5981951447
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,9.4654860359
USA300_SNFM1_ICA-Set002_R10LB_Control_1,9.1317971462
USA300_SNFM1_ICA-Set002_R10LB_Control_2,9.0670386748
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,9.627947001
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,9.7203148936
USA300_SNFR19_ICA-Set002_R10LB_Control_1,9.6488078662
USA300_SNFR19_ICA-Set002_R10LB_Control_2,9.6659302224
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,9.3639764974
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,9.3353780834
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.4079664615
USA300_TCH1516_ICA-Set002_R10LB_Control_2,8.3813453954
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,9.5942205152
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,9.3741492982
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,9.5623621019
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,9.3460408286
USA300_TCH1516_ICA-Set003_250nMParaquat_1,9.126524257
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.9364680783
USA300_TCH1516_ICA-Set003_2gLGalactose_1,9.0716821435
USA300_TCH1516_ICA-Set003_2gLGalactose_2,9.1036795511
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,8.7060513841
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,8.4090942404
USA300_TCH1516_ICA-Set003_Control_1,9.3535312265
USA300_TCH1516_ICA-Set003_Control_2,9.2970099699
USA300_TCH1516_ICA-Set003_StationaryPhase_1,9.0533612229
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.8812835127
